30,282.25,238.49,9.474,24.06,-0.57126
30,268.82,83.599,9.011,22.903,-0.57596
30,434.62,115.05,12.161,30.777,-0.58269
30,496.68,118.45,23.389,58.848,-0.61386
30,530.21,48.87,19.198,48.37,-0.61531
30,8.65,329.95,8.15,20.75,-0.65814
30,304.54,88.45,17.39,43.85,-0.66221
30,165.56,199.59,19.198,48.37,-0.73556
30,492.83,54.981,109.21,273.4,-0.73995
30,423.61,53.17,70.31,176.15,-0.75452
30,428.65,453.85,8.15,20.75,-0.75858
30,475.89,332.54,12.781,32.328,-0.78214
30,138.25,72.25,7.75,19.75,-0.79783
30,39.759,147.51,14.117,35.667,-0.80617
30,353.05,97.27,17.39,43.85,-0.82305
30,8.6926,340.77,11.007,27.892,-0.82539
30,317.35,203.95,8.15,20.75,-0.82714
30,188.25,136.25,15.75,39.75,-0.84068
30,312.81,440.15,9.011,22.903,-0.8522
30,166.95,28.033,36.794,92.36,-0.85322
30,336.25,426.55,8.15,20.75,-0.86349
30,600.1,168.68,11.57,29.299,-0.87028
30,92.608,284.17,13.433,33.957,-0.87183
30,369.85,101.05,33.35,83.75,-0.87306
30,137.08,19.797,25.812,64.906,-0.8762
30,14.25,70.25,7.75,19.75,-0.89033
30,490.34,-81.432,163.11,408.16,-0.89425
60,444.78,125.27,9.011,22.903,-0.57099
60,496.68,118.45,23.389,58.848,-0.65079
60,139.62,37.773,21.192,53.354,-0.65162
60,304.54,92.86,8.57,21.8,-0.70318
60,437.12,123.54,10.471,26.552,-0.71568
60,163.61,20.671,40.591,101.85,-0.71913
60,132.52,160.66,11.007,27.892,-0.72301
60,165.56,199.59,19.198,48.37,-0.73225
60,186.36,134.89,15.589,39.349,-0.76851
60,310.49,454.04,9.011,22.902,-0.7689
60,418.87,61.512,20.171,50.801,-0.76949
60,92.608,284.17,13.433,33.957,-0.77048
60,53.438,183.45,11.57,29.299,-0.77328
60,535.75,54.85,8.15,20.75,-0.77616
60,493.72,162.77,11.57,29.299,-0.78339
60,31.853,53.732,9.4741,24.06,-0.80734
60,407.64,43.133,85.516,214.17,-0.80994
60,353.05,96.85,16.55,41.75,-0.81754
60,469.37,78.437,104,260.37,-0.82008
60,386.2,453.2,10.471,26.552,-0.82199
60,354.84,90.304,22.264,56.034,-0.82354
60,40.585,108.84,12.161,30.777,-0.82889
60,28.25,78.25,7.75,19.75,-0.82895
60,38.05,143.05,16.55,41.75,-0.83268
60,183.43,197.79,14.117,35.667,-0.83382
60,255.51,245.3,40.591,101.85,-0.8397
60,159.01,218.55,8.57,21.8,-0.84479
60,298.45,88.45,16.55,41.75,-0.84594
60,14.142,69.708,9.011,22.903,-0.87272
60,39.649,216.94,11.007,27.892,-0.87283
60,530.21,53.732,19.198,48.37,-0.875
60,376.25,96.25,31.75,79.75,-0.8785
60,269.05,82.15,8.15,20.75,-0.87916
60,120.64,398.47,9.011,22.903,-0.88051
60,462.25,401.35,8.15,20.75,-0.88285
60,362.29,-120.43,241.11,603.16,-0.88356
60,85.914,99.806,9.011,22.903,-0.8874
60,127.3,205.49,12.781,32.328,-0.88741
60,34.02,0.25,44.777,112.32,-0.89357
90,437.12,123.54,10.471,26.552,-0.52282
90,186.41,198.82,12.161,30.777,-0.57632
90,456.35,118.33,9.011,22.903,-0.60405
90,132.52,160.66,11.007,27.892,-0.61207
90,442.08,90.304,11.007,27.892,-0.65701
90,92.608,284.17,13.433,33.957,-0.68429
90,430.89,375.32,9.011,22.903,-0.6859
90,118.18,236.11,10.471,26.552,-0.68957
90,552.09,355.18,9.4741,24.06,-0.69968
90,437.83,97.491,19.198,48.37,-0.70145
90,34.02,0.25,44.777,112.32,-0.70341
90,473.04,94.807,94.307,236.14,-0.71924
90,395.05,399.25,16.55,41.75,-0.72349
90,370.69,97.27,35.03,87.95,-0.73898
90,296.83,82.904,19.198,48.37,-0.74629
90,407.64,43.133,85.516,214.17,-0.74938
90,32.25,142.25,7.75,19.75,-0.74946
90,600.85,122.05,8.15,20.75,-0.77807
90,189.2,137.08,12.781,32.328,-0.78572
90,163.61,20.671,40.591,101.85,-0.79087
90,353.05,96.85,16.55,41.75,-0.80042
90,599.06,276.39,12.161,30.777,-0.82105
90,139.62,37.773,21.192,53.354,-0.82868
90,593.39,154.6,8.57,21.8,-0.8377
90,560.54,148.43,18.272,46.055,-0.84134
90,437.83,7.1958,9.011,22.903,-0.84346
90,162.32,199.36,18.272,46.055,-0.84849
90,459.71,389.21,9.474,24.06,-0.85193
90,134.65,88.45,16.55,41.75,-0.87077
90,377.64,282.71,9.011,22.903,-0.87133
90,362.47,432.97,9.474,24.06,-0.88051
90,564.73,196.5,8.57,21.8,-0.89045
90,277.44,126.97,15.589,39.349,-0.89236
120,352.17,97.491,18.272,46.055,-0.59045
120,370.69,97.27,35.03,87.95,-0.61238
120,520.21,354.04,10.471,26.552,-0.62071
120,512.65,105.25,16.55,41.75,-0.63117
120,495.43,78.437,104,260.37,-0.64838
120,301.45,81.932,20.171,50.801,-0.6665
120,132.52,160.66,11.007,27.892,-0.67202
120,417.25,52.375,25.812,64.906,-0.68065
120,242.8,436.84,8.57,21.8,-0.68199
120,518.99,352.68,15.589,39.349,-0.72322
120,139.62,37.773,21.192,53.354,-0.72531
120,39.146,9.9741,38.646,96.991,-0.72569
120,588.61,123.39,27.115,68.164,-0.73315
120,117.85,239.65,8.15,20.75,-0.74333
120,309.74,42.601,12.781,32.328,-0.75371
120,423.61,53.17,70.31,176.15,-0.75828
120,48.76,139.16,8.57,21.8,-0.7795
120,294.77,201.39,14.117,35.667,-0.78042
120,385.8,399.87,11.007,27.892,-0.78832
120,38.05,143.05,16.55,41.75,-0.78941
120,377.06,391.64,9.474,24.06,-0.81345
120,161.02,195.23,13.433,33.957,-0.81351
120,31.75,56.95,8.15,20.75,-0.81643
120,581.26,418.38,9.4741,24.06,-0.82617
120,275.93,127.88,20.171,50.801,-0.844
120,302.65,229.15,8.15,20.75,-0.84442
120,123.73,35.53,35.03,87.95,-0.85131
120,96.25,280.25,15.75,39.75,-0.85814
120,31.12,141.37,8.57,21.8,-0.8712
120,620.74,74.338,9.011,22.903,-0.87657
120,613.45,348.85,8.15,20.75,-0.87987
120,45.813,201.26,10.471,26.552,-0.88718
120,428.11,185.01,38.646,96.991,-0.8887
120,390.79,380.58,9.9603,25.276,-0.89613
150,234.07,426.41,14.835,37.463,-0.47809
150,437.12,126.22,10.471,26.552,-0.63395
150,588.61,17.353,13.433,33.957,-0.63722
150,324.39,106.75,9.011,22.902,-0.64468
150,511.81,174.44,8.57,21.8,-0.68035
150,474.3,313.85,9.474,24.06,-0.68336
150,482.98,158.64,14.835,37.463,-0.68486
150,13.48,445.66,8.57,21.8,-0.69196
150,621.62,388.15,14.117,35.667,-0.70965
150,473.04,94.807,94.307,236.14,-0.73256
150,419.85,53.438,23.389,58.848,-0.7427
150,552.09,78.042,9.4741,24.06,-0.74427
150,14.836,189.87,19.198,48.37,-0.76905
150,608.83,361.87,8.57,21.8,-0.78598
150,32.25,142.25,7.75,19.75,-0.78734
150,352.5,97.247,20.171,50.801,-0.78933
150,166.95,28.033,36.794,92.36,-0.79309
150,560.54,148.43,18.272,46.055,-0.79765
150,275.93,127.88,20.171,50.801,-0.80848
150,357.61,56.163,9.474,24.06,-0.81958
150,303.22,101.24,12.781,32.328,-0.83025
150,487.45,376.15,8.15,20.75,-0.83366
150,366.06,403.1,9.011,22.903,-0.84264
150,551.6,355.06,9.9603,25.276,-0.84594
150,2.25,410.25,7.75,19.75,-0.84832
150,586.65,49.893,12.161,30.777,-0.84891
150,188.25,136.25,15.75,39.75,-0.84907
150,102.35,441.84,9.9603,25.276,-0.8524
150,39.146,0.25,38.646,96.991,-0.85405
150,42.601,143.59,12.781,32.328,-0.86273
150,571.54,440.26,9.4741,24.06,-0.86299
150,530.21,53.732,19.198,48.37,-0.86709
150,428.57,171.58,9.011,22.903,-0.86797
150,130.34,152.4,8.57,21.8,-0.87295
150,364.76,96.737,42.633,106.96,-0.87665
150,593.42,150.97,19.198,48.37,-0.88114
150,133.22,159.82,11.57,29.299,-0.88192
150,566.25,72.25,7.75,19.75,-0.88462
150,375.48,0.25,42.633,106.96,-0.88528
150,159.01,214.14,8.57,21.8,-0.89072
180,439.29,130.43,9.9603,25.276,-0.42209
180,440.83,108.84,12.161,30.777,-0.5825
180,452.35,269.15,11.57,29.299,-0.58766
180,511.45,366.66,11.57,29.299,-0.68875
180,39.146,9.9741,38.646,96.991,-0.69062
180,87.49,292.93,11.007,27.892,-0.70028
180,142.09,29.799,23.389,58.848,-0.70612
180,355.18,97.491,19.198,48.37,-0.71208
180,498.77,123.54,21.192,53.354,-0.72135
180,451.78,219.17,54.481,136.58,-0.73119
180,240.19,81.932,20.171,50.801,-0.73334
180,351.36,190.54,10.471,26.552,-0.75404
180,571.45,363.55,8.15,20.75,-0.7563
