30,224.82,278.01,23.389,58.848,-0.31707
30,453.24,142.97,12.161,30.777,-0.42205
30,375.32,301.23,18.272,46.055,-0.51324
30,473.04,371.72,22.264,56.034,-0.51616
30,398.93,266.04,14.117,35.667,-0.52068
30,187.86,359.4,21.192,53.354,-0.54125
30,166.15,376.15,8.15,20.75,-0.57542
30,410.38,132.55,17.39,43.85,-0.58109
30,324.39,342.91,18.272,46.055,-0.59046
30,359.4,354.04,21.192,53.354,-0.62653
30,495.55,298.56,11.007,27.892,-0.63486
30,194.2,143.92,14.117,35.667,-0.63523
30,237.84,324.58,14.835,37.463,-0.64031
30,383.13,92.142,20.171,50.801,-0.64775
30,397.7,397.7,12.781,32.328,-0.6518
30,391.64,440.26,9.474,24.06,-0.65447
30,332.05,374.05,16.55,41.75,-0.65589
30,437.83,124.23,9.474,24.06,-0.66525
30,444.78,379.95,36.794,92.36,-0.6716
30,348.93,354.84,23.389,58.848,-0.6865
30,82.859,43.351,14.117,35.667,-0.69226
30,290.64,271.78,14.835,37.463,-0.70192
30,247.84,358.61,12.781,32.328,-0.71487
30,383.13,140.64,9.9603,25.276,-0.71983
30,478.06,384.98,24.571,61.803,-0.72482
30,384.56,330.69,14.117,35.667,-0.72762
30,337.19,388.24,20.171,50.801,-0.7305
30,263.24,233.69,11.57,29.299,-0.7337
30,526.91,35.889,15.589,39.349,-0.73468
30,430.18,105.85,14.835,37.463,-0.73679
30,102.35,73.18,9.4741,24.06,-0.73957
30,316.28,408.66,19.198,48.37,-0.74298
30,255.51,127.88,20.171,50.801,-0.74411
30,280.42,365.12,25.812,64.906,-0.74912
30,459.44,118.15,24.571,61.803,-0.75838
30,391.18,378.15,25.812,64.906,-0.76037
30,286.87,294.41,14.835,37.463,-0.76091
30,61.822,20.774,13.433,33.957,-0.76242
30,610.84,398.93,14.117,35.667,-0.76376
30,434.62,93.33,24.571,61.803,-0.76407
30,173.82,378.03,20.171,50.801,-0.76496
30,308.95,304.54,17.39,43.85,-0.76576
30,454.61,99.8,9.9603,25.276,-0.77143
30,286.14,181.48,9.9603,25.276,-0.77261
30,147.25,50.65,16.55,41.75,-0.77628
30,263.98,384.98,12.161,30.777,-0.78267
30,503.47,104.78,9.4741,24.06,-0.78412
30,542.02,310.49,18.272,46.055,-0.78563
30,245.09,152.22,11.007,27.892,-0.78654
30,604.53,421.63,9.011,22.902,-0.78996
30,348.67,407.64,21.192,53.354,-0.79138
30,93.635,337.87,14.117,35.667,-0.79397
30,434.44,128.9,21.192,53.354,-0.79895
30,325.29,94.807,23.389,58.848,-0.79993
30,61.512,15.565,20.171,50.801,-0.80134
30,268.01,362.29,14.835,37.463,-0.80214
30,308.18,72.023,9.011,22.903,-0.80687
30,403.45,63.25,16.55,41.75,-0.81132
30,411.12,304.18,22.264,56.034,-0.81421
30,397.39,353.95,24.571,61.803,-0.81432
30,250.4,393.34,20.171,50.801,-0.82071
30,85.767,424.41,13.433,33.957,-0.82283
30,130.56,62.303,12.161,30.777,-0.824
30,372.57,431.67,11.57,29.299,-0.82765
30,423.76,117.53,25.812,64.906,-0.83363
30,284.35,337.95,21.192,53.354,-0.83789
30,566.68,323.57,9.4741,24.06,-0.8392
30,415.95,430.54,9.474,24.06,-0.84041
30,624.73,324.55,10.471,26.552,-0.84341
30,45.813,126.22,10.471,26.552,-0.84436
30,241.04,134.53,18.272,46.055,-0.84446
30,360.47,304.18,44.777,112.32,-0.84567
30,343.31,364.76,42.633,106.96,-0.84611
30,485.24,102.35,20.171,50.801,-0.847
30,9.9741,420.82,9.4741,24.06,-0.84764
30,148.43,393.84,18.272,46.055,-0.84914
30,540.72,356,13.433,33.957,-0.85301
30,380.58,81.932,9.9603,25.276,-0.85324
30,218.65,84.25,16.55,41.75,-0.85404
30,420.5,55.632,12.781,32.328,-0.85462
30,127.59,111.38,9.011,22.903,-0.85475
30,35.889,400.2,15.589,39.349,-0.85514
30,472.56,379.95,36.794,92.36,-0.85769
30,256.7,369.84,29.92,75.176,-0.85991
30,626.05,35.95,8.15,20.75,-0.86355
30,319.32,393.34,9.9603,25.276,-0.86652
30,372.92,122.77,20.171,50.801,-0.86706
30,617.97,35.986,9.9603,25.276,-0.86877
30,428.11,58.594,38.646,96.991,-0.86924
30,416.75,405.49,22.264,56.034,-0.87051
30,252.25,67.45,33.35,83.75,-0.87167
30,185.05,134.65,16.55,41.75,-0.87183
30,237.55,422.35,8.15,20.75,-0.87325
30,11.275,326.59,8.57,21.8,-0.87506
30,396.51,56.163,9.474,24.06,-0.87742
30,229.44,321.79,13.433,33.957,-0.88041
30,550.86,335.9,14.835,37.463,-0.88075
30,87.49,67.791,11.007,27.892,-0.88089
30,509.93,297.85,13.433,33.957,-0.88463
30,612.55,318.37,13.433,33.957,-0.8855
30,136.74,43.351,14.117,35.667,-0.88658
30,485.66,140.33,12.781,32.328,-0.88886
30,46.439,306.56,9.474,24.06,-0.89081
30,164.05,143.05,8.15,20.75,-0.89194
30,178.13,369.68,27.115,68.164,-0.89922
30,326.7,384.58,9.011,22.902,-0.89937
60,109.71,403.89,13.433,33.957,-0.46614
60,588.99,77.425,8.57,21.8,-0.51553
60,357.79,402.12,11.57,29.299,-0.53562
60,148.3,403.55,20.171,50.801,-0.57925
60,430.82,329.51,11.007,27.892,-0.59234
60,62.303,44.574,11.57,29.299,-0.59484
60,527.03,397.05,13.433,33.957,-0.62907
60,332.88,420,15.589,39.349,-0.63565
60,518.06,415.95,9.4741,24.06,-0.64581
60,62.148,413.99,12.781,32.328,-0.65133
60,468.75,400.49,12.161,30.777,-0.65271
60,226.33,355.18,9.4741,24.06,-0.6541
60,461.78,439.27,11.007,27.892,-0.65814
60,107.76,146.85,12.781,32.328,-0.65963
60,69.708,139.17,9.011,22.903,-0.68761
60,193.22,128.9,21.192,53.354,-0.70685
60,614.43,427.66,14.117,35.667,-0.7172
60,362.71,140.64,9.9603,25.276,-0.72179
60,287.11,389.21,19.198,48.37,-0.73195
60,9.9741,104.78,9.4741,24.06,-0.73699
60,357.61,107.21,9.474,24.06,-0.74327
60,387.93,120.79,12.781,32.328,-0.7465
60,622.05,354.04,10.471,26.552,-0.74946
60,537.39,14.142,18.272,46.055,-0.7544
60,347.4,372.92,9.9603,25.276,-0.75865
60,326.03,433.54,12.781,32.328,-0.76634
60,379.49,82.904,19.198,48.37,-0.78353
60,589.29,319.91,14.117,35.667,-0.78449
60,530.87,408.12,15.589,39.349,-0.78687
60,181.55,335.48,13.433,33.957,-0.78838
60,80.656,402.28,21.192,53.354,-0.78895
60,321.07,388.61,22.264,56.034,-0.79043
60,180.85,361.45,16.55,41.75,-0.79632
60,170.52,376.44,15.589,39.349,-0.7999
60,53.854,314.22,9.9603,25.276,-0.80172
60,246.83,426.4,10.471,26.552,-0.80187
60,416.89,434.62,11.57,29.299,-0.80216
60,515.87,403.55,20.171,50.801,-0.80412
60,35.889,27.969,15.589,39.349,-0.80726
