30,273.48,237.84,15.589,39.349,-0.43025
30,168.25,42.25,33.35,83.75,-0.56199
30,418.86,151.1,14.835,37.463,-0.57031
30,18.209,129.55,14.117,35.667,-0.62116
30,467.71,97.27,35.03,87.95,-0.67914
30,557.46,76.233,11.007,27.892,-0.69371
30,253.08,301.7,9.4741,24.06,-0.69485
30,214.08,4.2099,15.589,39.349,-0.69618
30,27.969,412.08,15.589,39.349,-0.6987
30,381.88,62.303,12.161,30.777,-0.70371
30,343.02,71.168,11.57,29.299,-0.72801
30,566.25,36.25,7.75,19.75,-0.75642
30,161.59,205.03,24.571,61.803,-0.76755
30,275.93,79.379,9.9603,25.276,-0.77973
30,257.64,8.1697,15.589,39.349,-0.78626
30,622.25,16.25,7.75,19.75,-0.78766
30,574.92,0.25,27.115,68.164,-0.78932
30,313.85,138.82,9.474,24.06,-0.79646
30,543.21,15.763,12.161,30.777,-0.79918
30,17.135,270.41,22.264,56.034,-0.80134
30,501.95,257.62,12.781,32.328,-0.80164
30,437.72,329.13,12.161,30.777,-0.80316
30,548.25,80.25,7.75,19.75,-0.80705
30,557.82,397.05,13.433,33.957,-0.80792
30,102.08,332.12,14.835,37.463,-0.80807
30,615.55,315.25,8.15,20.75,-0.80855
30,37.963,407.55,14.835,37.463,-0.81333
30,445.13,146.11,9.474,24.06,-0.81475
30,426.41,45.506,14.835,37.463,-0.81829
30,441.84,176.38,9.9603,25.276,-0.82045
30,349.21,3.0642,11.007,27.892,-0.82137
30,163.42,278.08,8.57,21.8,-0.82232
30,446.57,277.16,12.781,32.328,-0.82347
30,593.39,335.41,8.57,21.8,-0.82393
30,420.82,318.71,9.474,24.06,-0.8259
30,17.979,112.54,23.389,58.848,-0.8307
30,101.24,65.406,12.781,32.328,-0.83707
30,2.5653,92.86,9.011,22.903,-0.83735
30,437.58,77.078,23.389,58.848,-0.83763
30,78.969,310.49,18.272,46.055,-0.83978
30,145.78,317.77,17.39,43.85,-0.84107
30,229.44,178.13,13.433,33.957,-0.84198
30,403.45,33.85,66.95,167.75,-0.8489
30,564.73,92.86,8.57,21.8,-0.84912
30,7.9077,406.11,9.9603,25.276,-0.85134
30,614.01,260.23,10.471,26.552,-0.85321
30,456.58,290.64,14.835,37.463,-0.86013
30,59.785,77.425,8.57,21.8,-0.86572
30,209.56,15.565,20.171,50.801,-0.86638
30,23.889,390.3,23.389,58.848,-0.86846
30,7.9077,357.61,9.9603,25.276,-0.87132
30,4.0213,120.93,14.835,37.463,-0.873
30,105.85,90.761,29.92,75.176,-0.87609
30,10.46,344.85,9.9603,25.276,-0.88232
30,496.18,313.85,9.474,24.06,-0.886
30,331.2,257.33,11.57,29.299,-0.8861
