30,294.25,42.25,16.55,41.75,-0.32721
30,221.47,70.749,9.4741,24.06,-0.4137
30,476.73,104.78,9.474,24.06,-0.48601
30,453.08,440.05,12.781,32.328,-0.52308
30,309.14,100.82,28.484,71.584,-0.54358
30,84.676,53.72,11.007,27.892,-0.58357
30,329.95,317.35,8.15,20.75,-0.58375
30,382.45,445.45,8.15,20.75,-0.58421
30,353.95,403.6,12.161,30.777,-0.59575
30,469.37,410.73,12.781,32.328,-0.60841
30,414.15,431.26,13.433,33.957,-0.62255
30,558.85,124.15,8.15,20.75,-0.62512
30,366.28,361.87,17.39,43.85,-0.62542
30,205.03,428.42,12.161,30.777,-0.62859
30,428.71,422.8,11.57,29.299,-0.63042
30,420,364.56,15.589,39.349,-0.6308
30,130.45,96.85,16.55,41.75,-0.63845
30,493.72,399.16,11.57,29.299,-0.639
30,622.19,160.66,11.007,27.892,-0.63952
30,366.66,440.53,11.57,29.299,-0.64985
30,234.09,90.545,9.011,22.903,-0.65345
30,325.21,311.53,13.433,33.957,-0.65492
30,359.42,395.34,28.484,71.584,-0.65649
30,414.15,379.95,13.433,33.957,-0.65823
30,118.33,67.392,9.011,22.903,-0.65881
30,208.5,107.19,22.264,56.034,-0.66154
30,408.12,368.52,15.589,39.349,-0.67566
30,402.52,388.15,28.484,71.584,-0.6761
30,343.58,416.75,11.007,27.892,-0.68149
30,203.11,315.56,8.57,21.8,-0.68586
30,357.61,112.56,40.591,101.85,-0.68974
30,444.78,393.84,18.272,46.055,-0.68989
30,312.81,65.077,9.011,22.903,-0.6927
30,552.52,440.83,12.161,30.777,-0.70779
30,111.01,6.7656,12.781,32.328,-0.71429
30,244.49,380.97,14.117,35.667,-0.71453
30,495.23,138.85,15.589,39.349,-0.72574
30,241.61,120.93,29.92,75.176,-0.72789
30,493.57,366.36,12.161,30.777,-0.72925
30,592.45,363.55,8.15,20.75,-0.73008
30,209.56,163.61,20.171,50.801,-0.73248
30,315.12,102.12,36.794,92.36,-0.73367
30,195.23,119.97,13.433,33.957,-0.73549
30,394.07,294.4,9.474,24.06,-0.73601
30,280.4,21.8,28.484,71.584,-0.73918
30,378.03,35.986,20.171,50.801,-0.73921
30,88.897,68.213,11.57,29.299,-0.74609
30,511.92,120.64,9.011,22.902,-0.74785
30,583.69,99.922,9.4741,24.06,-0.74842
30,360.47,34.02,44.777,112.32,-0.74928
30,487.45,338.35,8.15,20.75,-0.75006
30,589.75,322.93,12.161,30.777,-0.75097
30,436.79,374.9,12.781,32.328,-0.75417
30,122.77,10.46,40.591,101.85,-0.76143
30,166.15,168.25,8.15,20.75,-0.76148
30,150.76,96.029,54.481,136.58,-0.76174
30,211.99,434.44,10.471,26.552,-0.76199
30,332.05,395.05,16.55,41.75,-0.76572
30,236.28,366.26,13.433,33.957,-0.76617
30,234.09,243.35,9.011,22.903,-0.77142
30,488.77,347.54,9.011,22.903,-0.7757
30,272.52,401.37,9.474,24.06,-0.77774
30,483.15,390.54,8.57,21.8,-0.77837
30,573.97,437.83,9.4741,24.06,-0.78036
30,627.68,72.023,9.011,22.903,-0.78097
30,346.44,253.83,8.57,21.8,-0.78213
30,588.32,315.12,18.272,46.055,-0.7911
30,267.08,397.39,24.571,61.803,-0.79247
30,332.05,367.75,8.15,20.75,-0.79331
30,511.07,423.96,15.589,39.349,-0.79396
30,413.99,348.83,12.781,32.328,-0.7943
30,236.28,24.195,13.433,33.957,-0.80185
30,174.59,3.2049,11.57,29.299,-0.80639
30,352.17,352.17,36.794,92.36,-0.80665
30,127.3,342.32,12.781,32.328,-0.80705
30,449.82,365.12,25.812,64.906,-0.80775
30,36.715,44.008,9.474,24.06,-0.81281
30,164.44,362.84,13.433,33.957,-0.81631
30,412.59,280.29,8.57,21.8,-0.81652
30,181.27,298.18,14.835,37.463,-0.81896
30,284.35,391.56,21.192,53.354,-0.81916
30,254.87,244.15,10.471,26.552,-0.8192
30,528.13,139.17,36.794,92.36,-0.82004
30,470.08,384.39,11.57,29.299,-0.82164
30,322.77,280.42,12.781,32.328,-0.82647
30,533.65,424.45,16.55,41.75,-0.83017
30,197.79,319.91,14.117,35.667,-0.83257
30,231.2,165.56,9.4741,24.06,-0.83334
30,217.22,61.512,9.9603,25.276,-0.8343
30,310.52,400.49,12.161,30.777,-0.8353
30,286.14,301.45,20.171,50.801,-0.83774
30,301.37,104.38,11.007,27.892,-0.83839
30,161.06,359.4,21.192,53.354,-0.83908
30,324.96,261.6,31.429,78.947,-0.84004
30,268.27,5.6104,21.192,53.354,-0.84128
30,29.799,425.76,11.57,29.299,-0.84536
30,245.78,420.82,9.4741,24.06,-0.85011
30,250.71,62.162,11.007,27.892,-0.85327
30,80.033,47.529,11.57,29.299,-0.85403
30,213.25,11.826,9.011,22.903,-0.8561
30,250.3,9.511,36.794,92.36,-0.85688
30,197.79,449.21,14.117,35.667,-0.86233
30,256.7,30.42,60.091,150.6,-0.86341
30,164.05,306.85,16.55,41.75,-0.86491
30,474.88,32.664,9.011,22.903,-0.8656
30,126.25,426.55,8.15,20.75,-0.86672
30,285.36,380.4,31.429,78.947,-0.86696
30,301.27,-54.481,109.21,273.4,-0.87181
30,230.25,142.25,7.75,19.75,-0.8722
30,82.15,8.65,8.15,20.75,-0.87247
30,315.44,292.93,22.264,56.034,-0.87257
30,125.27,421.63,18.272,46.055,-0.87704
30,626.47,37.735,8.57,21.8,-0.87879
30,394.24,360.47,44.777,112.32,-0.87897
30,444.89,28.392,11.007,27.892,-0.88164
30,87.037,352.5,20.171,50.801,-0.88165
30,438.44,298.36,14.117,35.667,-0.88255
30,220.2,338.28,9.011,22.903,-0.88259
30,277.32,301.27,13.433,33.957,-0.88488
30,435.52,285.03,9.011,22.903,-0.88496
30,567.49,7.1958,9.011,22.903,-0.88615
