30,380.4,166.56,31.429,78.947,-0.33382
30,581.77,54.981,27.115,68.164,-0.41268
30,304.18,174.73,22.264,56.034,-0.43151
30,185.18,185.18,10.471,26.552,-0.51551
30,257.55,5.6104,21.192,53.354,-0.58587
30,332.88,166.56,31.429,78.947,-0.58603
30,304.25,10.25,7.75,19.75,-0.60104
30,54.981,181.55,13.433,33.957,-0.64252
30,279.82,435.4,9.474,24.06,-0.65406
30,468.88,410.73,13.433,33.957,-0.65527
30,454.04,28.033,18.272,46.055,-0.67237
30,485.36,51.174,10.471,26.552,-0.68508
30,286.9,31.12,17.39,43.85,-0.69257
30,311.05,88.45,16.55,41.75,-0.70065
30,270.41,56.534,11.007,27.892,-0.72155
30,356.72,99.417,10.471,26.552,-0.72382
30,132.98,35.986,9.9603,25.276,-0.73005
30,225.39,171.78,21.192,53.354,-0.73699
30,185.05,180.85,16.55,41.75,-0.74068
30,270.82,196.8,9.9603,25.276,-0.74452
30,565.77,5.6104,10.471,26.552,-0.74872
30,496.18,82.904,19.198,48.37,-0.74901
30,18.772,412.36,9.011,22.903,-0.75278
30,270.09,75.611,9.474,24.06,-0.75776
30,549.86,360.75,11.57,29.299,-0.76398
30,391.18,150.11,12.781,32.328,-0.76882
30,430.89,109.07,9.011,22.903,-0.77013
30,94.75,439.15,8.15,20.75,-0.7782
30,71.611,102.64,12.161,30.777,-0.77832
30,574.35,138.15,11.007,27.892,-0.78478
30,98.747,135.33,11.007,27.892,-0.78627
30,573.55,353.05,8.57,21.8,-0.79096
30,28.25,18.25,7.75,19.75,-0.80266
30,66.4,97.27,17.39,43.85,-0.8074
30,3.6707,438.1,13.433,33.957,-0.80837
30,347.54,30.348,9.011,22.903,-0.81699
30,217.44,43.687,24.571,61.803,-0.82298
30,29.65,6.55,8.15,20.75,-0.8235
30,447.55,445.45,8.15,20.75,-0.82519
30,280.42,26.312,25.812,64.906,-0.82669
30,41.734,177.5,14.835,37.463,-0.83897
30,528.25,108.25,7.75,19.75,-0.846
30,118.33,405.42,9.011,22.903,-0.84702
30,236.28,24.195,13.433,33.957,-0.85341
30,605.71,31.036,13.433,33.957,-0.85971
30,488.04,134.26,10.471,26.552,-0.86156
30,365.12,104.5,51.875,130.06,-0.86646
30,116.94,41.577,9.4741,24.06,-0.86757
30,186.41,167.79,24.571,61.803,-0.86924
30,481.48,87.49,11.007,27.892,-0.86976
30,472.75,40.15,8.15,20.75,-0.87124
30,27.615,205.49,13.433,33.957,-0.8739
30,517.53,37.773,10.471,26.552,-0.87433
30,533.88,359.42,13.433,33.957,-0.87453
30,606.85,95.175,9.011,22.903,-0.87592
30,143.19,140.64,9.9603,25.276,-0.87678
30,51.301,132.98,9.9603,25.276,-0.87807
30,541.04,62.148,12.781,32.328,-0.87961
30,579.41,248.46,23.389,58.848,-0.88196
30,294.77,151.1,28.484,71.584,-0.88512
30,469.28,86.016,10.471,26.552,-0.89013
30,398.45,452.05,9.9603,25.276,-0.89072
30,25.071,186.41,24.571,61.803,-0.89202
30,597.81,31.12,8.57,21.8,-0.89277
30,154.6,37.735,8.57,21.8,-0.89453
30,559.38,136.39,9.4741,24.06,-0.89615
30,28.033,0.25,36.794,92.36,-0.89715
30,52.375,91.468,51.875,130.06,-0.89731
30,549.42,62.303,12.161,30.777,-0.89807
30,309.81,335.14,11.007,27.892,-0.89847
30,395.05,380.35,8.15,20.75,-0.89964
60,580.14,58.89,12.781,32.328,-0.45747
60,574.92,48.14,27.115,68.164,-0.49552
60,111.38,356.8,9.011,22.902,-0.52519
60,395.05,172.45,16.55,41.75,-0.61912
60,411.85,61.15,8.15,20.75,-0.63764
60,512.65,151.45,33.35,83.75,-0.66792
60,230.75,24.372,10.471,26.552,-0.68344
60,78.969,18.772,18.272,46.055,-0.68604
60,537.5,131.52,9.4741,24.06,-0.7074
60,565.9,132.52,11.007,27.892,-0.73561
60,267.66,19.698,9.474,24.06,-0.74556
60,267.06,51.56,13.433,33.957,-0.76455
60,589.29,366.6,14.117,35.667,-0.76747
60,522.92,372.19,9.4741,24.06,-0.77665
60,279.33,26.649,14.835,37.463,-0.77839
60,208.62,275.76,9.011,22.903,-0.7955
60,90.197,138.82,9.4741,24.06,-0.7973
60,435.52,160,9.011,22.903,-0.79764
60,546.2,107.19,22.264,56.034,-0.80132
60,471.85,-2.8527,12.161,30.777,-0.80517
60,332.59,131.58,10.471,26.552,-0.80627
60,185.18,437.12,10.471,26.552,-0.80801
60,185.99,22.764,22.264,56.034,-0.81397
60,75.505,82.346,27.115,68.164,-0.8144
60,478.66,17.135,11.007,27.892,-0.82283
60,462.14,165.56,9.474,24.06,-0.82779
60,627.45,53.732,9.4741,24.06,-0.82779
60,335.48,113.13,13.433,33.957,-0.83035
60,491.27,119.05,31.429,78.947,-0.83524
60,380.4,27.969,15.589,39.349,-0.83834
60,492.89,99.8,9.9603,25.276,-0.84094
60,277.32,54.981,13.433,33.957,-0.84296
60,543.39,95.933,11.007,27.892,-0.84334
60,557.82,58.402,13.433,33.957,-0.84705
60,550.45,348.85,8.15,20.75,-0.85059
60,309.14,79.268,14.117,35.667,-0.85673
60,23.889,35.709,23.389,58.848,-0.8663
60,613.79,55.816,9.011,22.903,-0.86717
60,420.82,299.26,9.474,24.06,-0.86882
60,573.55,403.76,8.57,21.8,-0.86919
60,479.05,197.65,8.15,20.75,-0.86932
60,18.772,139.17,18.272,46.055,-0.8695
60,196.8,112.56,9.9603,25.276,-0.87152
60,623.08,194.24,9.9603,25.276,-0.87808
60,617.83,94.807,11.57,29.299,-0.87937
60,134.26,327.23,10.471,26.552,-0.88344
60,537.39,55.816,18.272,46.055,-0.88388
60,571.33,431.26,14.117,35.667,-0.88411
60,308.95,124.15,8.15,20.75,-0.88802
60,65.35,6.55,8.15,20.75,-0.88883
60,514.4,331.2,23.389,58.848,-0.89623
60,237.84,324.58,14.835,37.463,-0.89799
90,340.59,155.83,38.646,96.991,-0.10303
90,353.05,84.25,66.95,167.75,-0.1531
90,295.07,171.78,21.192,53.354,-0.21464
90,445.45,159.85,33.35,83.75,-0.27531
90,480.25,160.25,31.75,79.75,-0.38248
90,278.08,315.12,9.011,22.903,-0.41291
90,570.47,47.768,31.429,78.947,-0.52088
90,303.22,88.21,12.781,32.328,-0.54587
90,174.46,195.9,10.471,26.552,-0.54971
90,597.93,35.092,10.471,26.552,-0.59336
90,6.865,154.6,8.57,21.8,-0.62157
90,251.42,366.66,11.57,29.299,-0.64118
