30,518.06,163.47,22.264,56.034,-0.13844
30,294.25,359.35,8.15,20.75,-0.51281
30,215.26,430.28,12.781,32.328,-0.59965
30,504.97,162.32,18.272,46.055,-0.61704
30,29.65,38.05,8.15,20.75,-0.62172
30,427.92,166.56,15.589,39.349,-0.63425
30,9.07,344.23,8.57,21.8,-0.63849
30,148,431.67,11.57,29.299,-0.63886
30,470.08,402.12,11.57,29.299,-0.64443
30,198.82,335.34,12.161,30.777,-0.6612
30,302.25,140.25,7.75,19.75,-0.69243
30,81.932,426.53,9.9603,25.276,-0.70866
30,171.78,370.12,21.192,53.354,-0.72024
30,557.82,154.18,13.433,33.957,-0.72196
30,560.54,426.26,18.272,46.055,-0.72825
30,165.47,348.65,14.117,35.667,-0.73503
30,410.73,371.64,25.812,64.906,-0.73533
30,151.45,138.85,8.15,20.75,-0.74138
30,316.77,255.51,20.171,50.801,-0.74441
30,314.95,147.34,13.433,33.957,-0.74519
30,485.66,368.38,12.781,32.328,-0.74823
30,357.06,307.41,12.161,30.777,-0.75525
30,256.45,416.05,8.15,20.75,-0.75814
30,311.05,308.95,8.15,20.75,-0.75967
30,220.75,375.1,17.39,43.85,-0.76891
30,479.15,335.48,13.433,33.957,-0.77331
30,509.49,75.295,10.471,26.552,-0.77732
30,324.39,370.69,36.794,92.36,-0.77763
30,309.74,296.71,12.781,32.328,-0.78751
30,189.51,139.87,12.161,30.777,-0.79248
30,277.16,339.06,12.781,32.328,-0.79359
30,467.17,312.73,14.117,35.667,-0.79596
30,229.44,332.06,13.433,33.957,-0.79829
30,593.39,331,8.57,21.8,-0.79929
30,331.2,260.28,23.389,58.848,-0.80383
30,32.575,18.209,14.117,35.667,-0.80426
30,152.28,350.85,12.161,30.777,-0.80898
30,225.16,66.4,17.39,43.85,-0.81129
30,434.62,310.52,12.161,30.777,-0.81791
30,252.19,407.64,21.192,53.354,-0.82406
30,565.77,19.011,10.471,26.552,-0.82438
30,383.52,257.55,10.471,26.552,-0.82459
30,215.26,391.18,25.812,64.906,-0.82481
30,127.59,287.34,9.011,22.903,-0.82776
30,397.05,359.42,13.433,33.957,-0.82813
30,361.43,379.95,36.794,92.36,-0.82996
30,561.24,20.774,13.433,33.957,-0.83367
30,397.05,247.9,11.007,27.892,-0.84381
30,150.97,330.87,9.4741,24.06,-0.84582
30,459.6,381.41,12.781,32.328,-0.84852
30,447.09,407.73,9.011,22.903,-0.84949
30,416.75,276.04,11.007,27.892,-0.85468
30,141.37,134.75,8.57,21.8,-0.85784
30,97.762,20.934,11.57,29.299,-0.85952
30,587.34,439.29,20.171,50.801,-0.86171
30,623.88,443.93,12.161,30.777,-0.86486
30,460.98,333.65,9.011,22.902,-0.86675
30,372.92,275.93,20.171,50.801,-0.86711
30,621.85,292.15,8.15,20.75,-0.87144
30,102.12,340.59,9.011,22.903,-0.87465
30,464.59,56.534,11.007,27.892,-0.87792
30,141.25,374.63,9.4741,24.06,-0.87991
30,212.33,321.79,13.433,33.957,-0.88389
30,439.29,367.82,20.171,50.801,-0.88659
30,299.26,262.8,9.474,24.06,-0.89049
30,326.98,355.06,9.9603,25.276,-0.89108
30,461.24,311.15,10.471,26.552,-0.89591
30,22.878,350.98,14.835,37.463,-0.89746
30,615.42,408.66,9.9603,25.276,-0.89903
30,238.39,397.15,8.57,21.8,-0.89984
60,316.72,146.07,12.161,30.777,-0.52891
60,510.55,348.85,8.15,20.75,-0.55789
60,538.04,419.85,11.57,29.299,-0.56481
60,617.65,237.55,8.15,20.75,-0.57595
60,454.04,428.57,9.011,22.902,-0.64635
60,110,62.162,11.007,27.892,-0.69517
