30,253.38,397.05,13.433,33.957,-0.42804
30,214.67,415.68,10.471,26.552,-0.49582
30,381.88,329.13,12.161,30.777,-0.53298
30,500.55,153.4,20.171,50.801,-0.55851
30,335.41,372.9,8.57,21.8,-0.59375
30,214.33,425.31,12.161,30.777,-0.63781
30,357.65,273.23,11.007,27.892,-0.66811
30,398.94,391.64,9.474,24.06,-0.67512
30,15.763,400.49,12.161,30.777,-0.68041
30,174,273.28,12.161,30.777,-0.68831
30,285.36,360.6,15.589,39.349,-0.68981
30,364.07,161.22,8.57,21.8,-0.70692
30,206.31,410.05,9.011,22.903,-0.71073
30,152.22,276.04,11.007,27.892,-0.73263
30,403.8,97.491,9.474,24.06,-0.73722
30,348.83,417.25,12.781,32.328,-0.76469
30,264.13,407.47,12.781,32.328,-0.76837
30,281.65,113.65,16.55,41.75,-0.7701
30,73.18,282.25,9.4741,24.06,-0.77781
30,494.17,260.44,8.57,21.8,-0.78052
30,357.65,408.31,11.007,27.892,-0.78199
30,622.25,446.25,7.75,19.75,-0.78631
30,189.51,260.87,12.161,30.777,-0.78783
30,420.25,390.85,8.15,20.75,-0.80036
30,226.33,406.23,9.4741,24.06,-0.80337
30,275.76,229.46,9.011,22.903,-0.811
30,309.74,280.42,12.781,32.328,-0.81254
30,28.392,315.44,22.264,56.034,-0.81364
30,614.01,421.04,10.471,26.552,-0.81435
30,301.27,349.16,13.433,33.957,-0.81768
30,143.56,384.92,14.835,37.463,-0.82011
30,319.75,368.37,9.011,22.903,-0.82061
30,537.85,416.05,8.15,20.75,-0.82539
30,215.21,347.21,14.835,37.463,-0.82583
30,316.28,369.76,19.198,48.37,-0.82818
30,407.65,388.75,8.15,20.75,-0.8382
30,7.543,92.628,9.4741,24.06,-0.84009
30,399.87,312.63,11.007,27.892,-0.84508
30,380.35,359.35,8.15,20.75,-0.84557
30,369.85,231.25,8.15,20.75,-0.85453
30,393.34,360.16,9.9603,25.276,-0.85773
30,383.92,101.68,17.39,43.85,-0.85889
