30,278.01,413.94,11.57,29.299,-0.11271
30,253.08,386.78,9.4741,24.06,-0.44545
30,580.16,6.865,8.57,21.8,-0.54637
30,390.3,381.43,11.57,29.299,-0.55091
30,324.39,384.58,18.272,46.055,-0.62027
30,418.86,426.41,14.835,37.463,-0.66159
30,28.984,319.91,14.117,35.667,-0.66349
30,589.29,21.8,14.117,35.667,-0.68486
30,366.1,253.53,11.007,27.892,-0.68725
30,287.03,292.39,10.471,26.552,-0.69263
30,339.82,377.31,8.57,21.8,-0.6927
30,622.59,289.54,9.4741,24.06,-0.70406
30,121.8,347.88,9.4741,24.06,-0.70935
30,501.95,387.93,12.781,32.328,-0.71952
30,266.19,325.29,23.389,58.848,-0.72087
30,289.32,352.68,15.589,39.349,-0.72276
30,222.85,422.35,8.15,20.75,-0.72583
30,250.71,276.04,11.007,27.892,-0.72884
30,366.28,291.31,8.57,21.8,-0.73588
30,118.78,352.24,14.117,35.667,-0.74121
30,118.45,127.31,11.57,29.299,-0.74381
30,430.82,416.75,11.007,27.892,-0.74571
30,509.09,378.77,12.161,30.777,-0.74718
30,263.24,369.61,11.57,29.299,-0.75252
30,138.09,286.14,9.9603,25.276,-0.75347
30,296.83,326.01,19.198,48.37,-0.75359
30,176.17,65.406,25.812,64.906,-0.75461
30,432.97,299.26,9.474,24.06,-0.75607
30,261.97,228.2,11.007,27.892,-0.7566
30,97.491,82.904,19.198,48.37,-0.75901
30,226.33,112.08,9.4741,24.06,-0.76318
30,245.76,328.92,15.589,39.349,-0.76593
30,158.27,352.75,9.4741,24.06,-0.77244
30,348.85,340.45,16.55,41.75,-0.7739
30,329.29,335.8,12.781,32.328,-0.77459
30,159.01,79.63,8.57,21.8,-0.77785
30,383.52,434.44,10.471,26.552,-0.78133
30,75.179,417.25,12.781,32.328,-0.78149
30,444.94,410.73,13.433,33.957,-0.78159
30,272.52,430.54,9.474,24.06,-0.78213
30,436.45,436.45,11.007,27.892,-0.78501
30,428.02,357.46,17.39,43.85,-0.78522
30,510.55,329.95,8.15,20.75,-0.7878
30,598.75,277.45,8.15,20.75,-0.79278
30,509.61,419.2,8.57,21.8,-0.79531
30,564.24,408.66,19.198,48.37,-0.7962
30,238.72,430.89,9.011,22.903,-0.79672
30,575.65,65.35,8.15,20.75,-0.8012
30,457.16,316.77,9.9603,25.276,-0.80178
30,425.76,384.39,23.389,58.848,-0.80181
30,432.43,106.09,35.03,87.95,-0.80212
30,427.83,338.9,13.433,33.957,-0.80683
30,445.26,68.133,14.835,37.463,-0.80854
30,401.37,323.57,9.474,24.06,-0.8094
30,32.575,416.89,14.117,35.667,-0.81065
30,54.981,397.05,13.433,33.957,-0.81182
30,176.38,268.27,9.9603,25.276,-0.8143
30,451.67,360.6,15.589,39.349,-0.81471
30,325.21,414.15,13.433,33.957,-0.81837
30,487.79,319.32,9.9603,25.276,-0.8244
30,311.42,435.4,9.474,24.06,-0.82722
30,379.51,313.36,8.57,21.8,-0.82889
30,91.468,75.179,12.781,32.328,-0.82976
30,253.53,292.93,22.264,56.034,-0.83023
30,124.36,331.2,11.57,29.299,-0.83059
30,391.53,405.42,9.011,22.903,-0.83252
30,277.45,411.85,16.55,41.75,-0.83261
30,337.19,247.85,9.9603,25.276,-0.83367
30,16.089,384.36,15.589,39.349,-0.83474
30,478.06,437.72,12.161,30.777,-0.83649
30,210.05,402.12,11.57,29.299,-0.83682
30,311.66,304.01,9.9603,25.276,-0.83715
30,204.46,87.037,20.171,50.801,-0.84152
30,21.087,361.43,9.011,22.902,-0.84211
30,175.28,289.54,9.4741,24.06,-0.84944
30,573.62,293.45,12.781,32.328,-0.84973
30,382.45,264.85,8.15,20.75,-0.85032
30,281.03,2.8026,9.9603,25.276,-0.85136
30,611.48,113.7,9.011,22.903,-0.85455
30,170.52,285.36,15.589,39.349,-0.85666
30,407.73,400.79,9.011,22.903,-0.85772
30,74.123,366.66,11.57,29.299,-0.8584
30,388.69,418.86,14.835,37.463,-0.86541
30,378.77,304.31,24.571,61.803,-0.86612
30,159.85,254.35,8.15,20.75,-0.86808
30,588.57,407.55,14.835,37.463,-0.86831
30,329.95,285.85,8.15,20.75,-0.86874
30,246.83,24.372,10.471,26.552,-0.86888
30,277.32,10.512,13.433,33.957,-0.86932
30,329.02,403.1,18.272,46.055,-0.87064
30,431.76,80.656,10.471,26.552,-0.87108
30,13.281,299.97,12.781,32.328,-0.87238
30,73.419,110,11.007,27.892,-0.87968
30,301.27,366.26,13.433,33.957,-0.88046
30,82.15,77.95,8.15,20.75,-0.88068
30,623.88,316.72,12.161,30.777,-0.8822
30,287.3,354.84,22.264,56.034,-0.88543
30,233.69,363.7,11.57,29.299,-0.88574
30,455.2,407.31,13.433,33.957,-0.88626
30,70.749,95.059,9.4741,24.06,-0.8869
30,523.53,413.77,9.9603,25.276,-0.88779
30,158.29,330.69,14.117,35.667,-0.88887
30,43.644,232.53,9.9603,25.276,-0.89079
30,127.59,421.63,9.011,22.902,-0.89221
30,313,404.22,25.812,64.906,-0.89433
30,575.75,386.12,8.57,21.8,-0.89462
30,53.72,346.4,11.007,27.892,-0.89471
30,158.29,93.635,14.117,35.667,-0.89566
30,548.35,416.05,8.15,20.75,-0.89579
30,51.301,423.98,9.9603,25.276,-0.89679
30,224.83,333.65,9.011,22.902,-0.89765
30,78.042,41.577,9.4741,24.06,-0.89965
60,475.43,439.79,15.589,39.349,-0.38978
60,542.25,114.25,7.75,19.75,-0.46428
60,352.5,337.19,20.171,50.801,-0.47438
60,294.43,332.06,13.433,33.957,-0.54995
60,479.39,416.04,15.589,39.349,-0.56398
60,357.65,295.74,11.007,27.892,-0.58493
60,384.39,301.65,23.389,58.848,-0.60535
60,467.37,403.55,9.9603,25.276,-0.6153
60,343.02,335.73,9.474,24.06,-0.65313
60,276.04,405.49,22.264,56.034,-0.66692
60,416.32,370.37,9.9603,25.276,-0.69252
60,337.95,386.2,21.192,53.354,-0.7065
60,404.22,26.312,25.812,64.906,-0.70908
60,147.33,335.9,14.835,37.463,-0.70991
60,526.08,444.4,9.9603,25.276,-0.72239
60,284.35,284.35,21.192,53.354,-0.72354
60,405.97,372.9,8.57,21.8,-0.72661
60,174.73,416.75,11.007,27.892,-0.72682
60,366.1,366.1,11.007,27.892,-0.72734
60,408.66,279.82,9.474,24.06,-0.73208
60,518.25,110.25,7.75,19.75,-0.73295
60,74.123,106.63,11.57,29.299,-0.7391
60,412.08,408.12,15.589,39.349,-0.7408
60,250.71,98.747,11.007,27.892,-0.74111
60,455.31,416.89,11.57,29.299,-0.74314
60,417.25,430.28,12.781,32.328,-0.74488
60,451.75,388.75,8.15,20.75,-0.75409
60,233.98,90.655,8.57,21.8,-0.7542
60,35.53,295.72,17.39,43.85,-0.75525
60,614.01,434.44,10.471,26.552,-0.75839
60,342.91,338.28,18.272,46.055,-0.76007
60,590.35,405.55,8.15,20.75,-0.76675
60,391.42,433.64,11.007,27.892,-0.76732
60,132.55,374.05,8.15,20.75,-0.7685
60,268.27,343.31,42.633,106.96,-0.77134
60,437.12,386.2,10.471,26.552,-0.77412
60,377.35,411.12,22.264,56.034,-0.77684
60,100.82,312.73,14.117,35.667,-0.77923
60,334.64,311.66,9.9603,25.276,-0.78762
60,490.34,102.35,9.9603,25.276,-0.78981
60,9.07,253.83,8.57,21.8,-0.79544
60,328.64,379.95,13.433,33.957,-0.80182
60,179.84,398.93,14.117,35.667,-0.80591
60,94.695,291.24,9.9603,25.276,-0.80608
60,218.65,298.45,8.15,20.75,-0.80894
60,449.4,408.03,23.389,58.848,-0.80952
60,372.57,403.6,12.161,30.777,-0.81078
60,483.25,113.65,16.55,41.75,-0.81183
60,262.8,299.26,9.474,24.06,-0.8134
60,294.25,336.25,33.35,83.75,-0.81446
60,225.39,354.04,21.192,53.354,-0.81696
60,501.95,52.375,12.781,32.328,-0.82008
60,31.277,338.44,12.161,30.777,-0.82181
60,419.31,227.14,9.011,22.903,-0.82352
60,90.227,304.31,12.161,30.777,-0.8258
60,350.85,231.78,8.57,21.8,-0.82586
60,10.75,224.95,8.15,20.75,-0.83157
60,548.96,97.491,9.011,22.903,-0.83194
60,236.64,337.11,23.389,58.848,-0.83293
60,183.43,380.97,14.117,35.667,-0.83362
60,71.168,295.74,11.57,29.299,-0.83484
60,337.95,230.75,21.192,53.354,-0.83713
60,366.1,321.07,11.007,27.892,-0.83958
60,138.85,357.25,16.55,41.75,-0.84033
60,30.42,324.58,29.92,75.176,-0.84084
60,449.21,100.82,14.117,35.667,-0.8453
60,514.24,44.24,9.011,22.903,-0.84824
60,354.48,289.66,9.011,22.902,-0.8502
60,224.95,155.65,8.15,20.75,-0.85088
60,450.52,375.48,42.633,106.96,-0.85261
60,54.981,332.06,13.433,33.957,-0.85285
60,509.93,397.05,13.433,33.957,-0.85461
60,411.12,405.49,22.264,56.034,-0.85533
60,176.65,411.85,16.55,41.75,-0.85744
60,79.63,410.38,17.39,43.85,-0.86311
60,481.82,398.47,36.794,92.36,-0.86314
60,474.85,348.85,8.15,20.75,-0.86492
60,262.45,233.71,14.117,35.667,-0.86521
60,203.99,347.54,18.272,46.055,-0.86808
60,125.27,428.57,9.011,22.902,-0.87004
60,314.95,308.11,27.115,68.164,-0.87408
60,342.32,430.28,12.781,32.328,-0.87612
60,337.95,128.9,21.192,53.354,-0.87722
60,360.16,304.31,12.161,30.777,-0.87957
60,462.26,360.16,9.9603,25.276,-0.88178
60,368.38,329.29,12.781,32.328,-0.88484
60,150.19,317.77,8.57,21.8,-0.89085
60,299.97,270.65,12.781,32.328,-0.8914
60,67.45,153.55,8.15,20.75,-0.89274
60,205.31,84.04,8.57,21.8,-0.89362
60,316.72,291.9,12.161,30.777,-0.89488
60,235.45,311.05,33.35,83.75,-0.89802
60,533.91,105.74,12.161,30.777,-0.89881
60,314.22,204.46,9.9603,25.276,-0.89887
60,322.93,347.75,24.571,61.803,-0.89963
90,594.55,332.05,8.15,20.75,-0.37773
90,602.25,84.25,7.75,19.75,-0.46726
90,481.59,418.38,19.198,48.37,-0.5704
90,586.65,78.437,12.781,32.328,-0.5725
90,79.63,326.59,8.57,21.8,-0.59315
90,111.95,366.36,12.161,30.777,-0.63016
90,130.27,100.72,11.57,29.299,-0.64996
90,309.5,384.92,29.92,75.176,-0.65656
90,42.145,399.36,8.57,21.8,-0.6697
90,424.45,374.05,8.15,20.75,-0.67451
