30,490.77,449.4,11.57,29.299,-0.56896
30,430.54,355.18,9.474,24.06,-0.58514
30,139.62,305.79,10.471,26.552,-0.62466
30,199.59,311.42,9.4741,24.06,-0.63803
30,602.22,150.19,8.57,21.8,-0.64909
30,62.762,303.55,9.011,22.902,-0.65571
30,298.92,18.772,9.011,22.903,-0.66872
30,623.05,421.63,9.011,22.902,-0.67437
30,36.715,182.58,9.474,24.06,-0.69
30,483.15,152.4,8.57,21.8,-0.69089
30,301.27,308.11,27.115,68.164,-0.70101
30,420.82,99.922,9.474,24.06,-0.72254
30,371.95,80.05,8.15,20.75,-0.72499
30,41.577,374.63,9.474,24.06,-0.72519
30,198.98,316.26,12.781,32.328,-0.72641
30,567.49,451.72,9.011,22.902,-0.7296
30,218.65,315.25,8.15,20.75,-0.73321
30,332.59,211.99,10.471,26.552,-0.753
30,301.2,360.6,15.589,39.349,-0.75438
30,181.06,388.33,8.57,21.8,-0.75791
30,408.66,411.21,9.9603,25.276,-0.76171
30,555.77,419.85,23.389,58.848,-0.76281
30,378.25,109.45,8.15,20.75,-0.76317
30,121.8,299.26,9.4741,24.06,-0.76475
30,99.475,278.08,8.57,21.8,-0.7664
30,170.25,76.25,7.75,19.75,-0.77336
30,193.45,319.45,8.15,20.75,-0.77562
30,251.62,443.46,8.57,21.8,-0.77692
30,403.76,90.655,8.57,21.8,-0.78564
30,90.55,69.55,8.15,20.75,-0.78667
30,463.3,176.21,9.011,22.903,-0.78857
30,308.95,147.99,8.57,21.8,-0.79534
30,92.142,334.64,9.9603,25.276,-0.80201
30,238.72,393.84,9.011,22.902,-0.80591
30,9.511,393.84,9.011,22.902,-0.80863
30,198.23,434.62,11.57,29.299,-0.81094
30,357.25,161.95,8.15,20.75,-0.81242
30,121.8,267.66,9.4741,24.06,-0.81419
30,190.1,305.86,18.272,46.055,-0.81519
30,197.65,411.85,8.15,20.75,-0.817
30,273.45,148.43,9.011,22.903,-0.81817
30,463.3,346.44,8.57,21.8,-0.81973
30,357.65,357.65,11.007,27.892,-0.8241
30,386.65,164.05,8.15,20.75,-0.82434
30,595.27,435.52,9.011,22.903,-0.82563
