30,199.35,158.51,20.171,50.801,-0.12251
30,452.81,158.64,14.835,37.463,-0.20004
30,498.58,428.02,17.39,43.85,-0.48666
30,218.65,311.05,8.15,20.75,-0.61884
30,169.1,152.22,22.264,56.034,-0.63415
30,617.73,160.7,19.198,48.37,-0.64564
30,277.39,265.23,9.474,24.06,-0.65681
30,592.95,139.17,36.794,92.36,-0.66713
30,585.19,431.26,13.433,33.957,-0.66862
30,90.55,260.65,8.15,20.75,-0.67557
30,419.31,264.19,9.011,22.902,-0.72199
30,173.89,340.59,9.011,22.903,-0.72284
30,199.36,412.36,9.011,22.903,-0.72852
30,549.05,370.37,9.9603,25.276,-0.73504
30,75.295,150.34,21.192,53.354,-0.75046
30,287.03,230.75,10.471,26.552,-0.75233
30,124.05,150.11,25.812,64.906,-0.7646
30,615.3,333.3,9.4741,24.06,-0.77769
30,560.56,86.451,57.217,143.42,-0.7821
30,460.98,48.87,9.011,22.902,-0.78292
30,103.21,214.08,31.429,78.947,-0.79019
30,539.01,377.38,14.117,35.667,-0.79201
30,378.15,143.59,25.812,64.906,-0.79906
30,247.9,402.68,11.007,27.892,-0.80042
30,171.63,343.02,23.389,58.848,-0.80828
30,233.98,143.58,8.57,21.8,-0.80898
30,537.76,253.53,11.007,27.892,-0.81004
30,208.15,69.55,8.15,20.75,-0.8167
30,301.23,34.979,9.011,22.903,-0.82942
30,417,39.609,9.011,22.903,-0.83048
30,257.94,374.63,9.474,24.06,-0.83661
30,365.65,59.05,16.55,41.75,-0.8401
30,586.65,257.77,12.161,30.777,-0.84255
30,14.836,357.61,9.4741,24.06,-0.86086
30,442.48,324.55,10.471,26.552,-0.86481
30,317.44,2.5653,9.011,22.903,-0.86921
30,194.73,44.008,9.4741,24.06,-0.87061
30,507.4,423.61,17.39,43.85,-0.87084
30,543.39,442.08,11.007,27.892,-0.87206
30,92.142,117.67,20.171,50.801,-0.87757
30,430.28,42.601,12.781,32.328,-0.88252
30,397.15,35.53,17.39,43.85,-0.88262
60,238.07,163.14,12.781,32.328,-0.1564
60,209.56,163.61,20.171,50.801,-0.34977
60,198.82,291.9,24.571,61.803,-0.59271
60,123.39,150.76,54.481,136.58,-0.60473
60,464.12,158.64,14.835,37.463,-0.62365
60,447.56,61.025,9.474,24.06,-0.62787
60,167.79,322.93,12.161,30.777,-0.66882
60,391.56,144.98,10.471,26.552,-0.67223
60,287.34,37.294,9.011,22.903,-0.67326
60,599.67,177.54,11.007,27.892,-0.67563
60,86.016,311.15,10.471,26.552,-0.69443
60,218.65,101.05,8.15,20.75,-0.69629
60,190.1,34.979,9.011,22.903,-0.70682
60,554.65,260.65,8.15,20.75,-0.72264
60,322.07,37.294,9.011,22.903,-0.7264
60,440.26,2.681,9.474,24.06,-0.73025
60,621.85,27.55,8.15,20.75,-0.73956
60,487.81,416.89,11.57,29.299,-0.74548
60,399.6,289.71,10.471,26.552,-0.76513
60,44.35,84.04,8.57,21.8,-0.76581
60,402.52,298.36,14.117,35.667,-0.77375
60,491.97,231.78,8.57,21.8,-0.78059
60,502.88,263.98,12.161,30.777,-0.78722
60,69.935,329.91,10.471,26.552,-0.78992
60,39.649,290.11,11.007,27.892,-0.79008
60,246.83,396.92,21.192,53.354,-0.79413
60,97.491,148.54,9.4741,24.06,-0.79485
60,71.921,306.48,12.781,32.328,-0.80551
60,425.68,34.284,9.474,24.06,-0.8077
60,297.24,170.52,15.589,39.349,-0.81534
60,495.85,443.35,8.15,20.75,-0.81757
60,285.03,155.37,9.011,22.903,-0.82388
60,481.54,395.34,28.484,71.584,-0.82538
60,420.5,29.57,12.781,32.328,-0.82636
60,311.05,0.25,16.55,41.75,-0.82749
60,260.44,388.33,17.39,43.85,-0.83416
60,490.34,158.51,9.9603,25.276,-0.8346
60,398.47,370.69,36.794,92.36,-0.83554
60,14.836,150.97,19.198,48.37,-0.83929
60,126.66,5.112,9.474,24.06,-0.84071
60,458.89,240.59,8.57,21.8,-0.84593
60,416.75,34.02,22.264,56.034,-0.85541
60,41.298,82.346,13.433,33.957,-0.85565
60,247.9,329.51,11.007,27.892,-0.86497
60,342.91,173.89,9.011,22.903,-0.8749
60,531.55,411.85,8.15,20.75,-0.87881
60,153.4,58.959,9.9603,25.276,-0.88214
60,233.83,419.57,11.007,27.892,-0.88759
60,53.438,142.09,23.389,58.848,-0.89103
60,23.403,298.92,9.011,22.902,-0.89468
60,551.5,428.02,8.57,21.8,-0.89511
90,501.18,346.4,11.007,27.892,-0.48565
90,233.71,161.88,14.117,35.667,-0.50007
90,478.95,159.82,11.57,29.299,-0.58715
90,191.81,150.76,27.115,68.164,-0.67083
90,123.73,11.275,8.57,21.8,-0.67731
90,420.99,157.6,13.433,33.957,-0.71835
90,391.18,52.995,12.161,30.777,-0.71866
90,265.23,343.02,9.474,24.06,-0.72048
90,204.25,88.25,7.75,19.75,-0.74643
90,102.12,361.43,36.794,92.36,-0.74678
90,413.94,165.73,23.389,58.848,-0.77028
90,221.87,325.29,11.57,29.299,-0.77153
90,503.1,84.485,9.9603,25.276,-0.78761
90,28.392,307,11.007,27.892,-0.79037
90,265.23,155.83,9.474,24.06,-0.80192
90,53.048,339.67,14.835,37.463,-0.80266
90,533.88,414.15,13.433,33.957,-0.81303
90,230.75,359.4,10.471,26.552,-0.81891
90,489.92,177.54,11.007,27.892,-0.82259
90,384.58,37.294,18.272,46.055,-0.83081
90,113.65,147.25,8.15,20.75,-0.83183
90,29.422,345.45,9.4741,24.06,-0.83402
90,275.93,178.93,20.171,50.801,-0.84071
90,372.57,93.33,12.161,30.777,-0.8418
90,23.35,300.55,8.15,20.75,-0.84202
90,262.8,211.75,9.474,24.06,-0.84969
90,571.45,294.25,8.15,20.75,-0.85012
90,229.98,148.3,20.171,50.801,-0.85201
90,58.89,332.54,25.812,64.906,-0.85665
90,372.57,46.79,12.161,30.777,-0.85942
90,517.46,248.08,14.117,35.667,-0.86856
90,572.02,283.58,9.9603,25.276,-0.87138
90,369.68,143.92,27.115,68.164,-0.8721
90,366.06,257.24,9.011,22.903,-0.87403
90,293.79,229.98,9.9603,25.276,-0.87498
90,222.59,308.11,13.433,33.957,-0.87758
90,68.318,389.21,19.198,48.37,-0.88144
90,314.25,176.25,7.75,19.75,-0.88187
90,182.4,35.889,15.589,39.349,-0.88476
90,190.32,95.287,63.108,158.14,-0.89683
120,226.53,158.64,14.835,37.463,-0.19473
120,192.3,9.9741,9.4741,24.06,-0.4867
120,245.76,368.52,15.589,39.349,-0.50187
120,598.28,447.56,9.4741,24.06,-0.53179
120,571.54,445.13,9.4741,24.06,-0.56452
120,273.48,182.4,15.589,39.349,-0.59721
120,13.933,82.346,54.481,136.58,-0.67585
120,554.65,302.65,8.15,20.75,-0.68546
120,228.77,146.11,19.198,48.37,-0.69126
120,253.08,219.04,9.4741,24.06,-0.69221
120,81.695,417.25,12.781,32.328,-0.70005
120,192.61,149.18,12.161,30.777,-0.70842
120,169.1,16.331,10.471,26.552,-0.72325
120,250.25,160.25,7.75,19.75,-0.72568
120,522.25,160.25,7.75,19.75,-0.73223
120,66.617,148.3,20.171,50.801,-0.73346
120,618.74,158.64,14.835,37.463,-0.749
