30,102.35,413.52,9.4741,24.06,-0.56981
30,468.88,386.79,13.433,33.957,-0.60605
30,380.4,408.12,15.589,39.349,-0.61709
30,347.4,263.16,9.9603,25.276,-0.61974
30,245.38,366.07,14.835,37.463,-0.62634
30,180.2,434.62,12.161,30.777,-0.64338
30,230.12,373.79,14.117,35.667,-0.68396
30,267.66,355.18,19.198,48.37,-0.6901
30,75.611,102.35,9.4741,24.06,-0.7321
30,408.66,391.64,9.474,24.06,-0.73552
30,436.74,326.98,9.9603,25.276,-0.74806
30,347.21,60.591,14.835,37.463,-0.7508
30,59.648,87.367,15.589,39.349,-0.7515
30,573.62,313,12.781,32.328,-0.76213
30,266.95,290.05,8.15,20.75,-0.7637
30,48.76,295.72,8.57,21.8,-0.76386
30,99.247,412.08,15.589,39.349,-0.76785
30,239.7,356,13.433,33.957,-0.77298
30,375.67,242.26,12.161,30.777,-0.77853
30,554.65,302.65,16.55,41.75,-0.78032
30,315.44,377.35,22.264,56.034,-0.78718
30,126.66,97.491,19.198,48.37,-0.78919
30,136.18,399.16,11.57,29.299,-0.79929
30,210.05,431.67,11.57,29.299,-0.80261
30,219.34,370.2,14.117,35.667,-0.80272
30,214.33,416.01,12.161,30.777,-0.80312
30,333.65,398.47,36.794,92.36,-0.80574
30,449.65,395.05,8.15,20.75,-0.81113
30,410.38,379.51,17.39,43.85,-0.81218
30,349.16,243.12,13.433,33.957,-0.81528
30,157.75,63.25,8.15,20.75,-0.81642
30,593.42,355.18,19.198,48.37,-0.81977
30,379.51,295.72,17.39,43.85,-0.82338
30,181.55,383.37,13.433,33.957,-0.82793
30,303.22,58.89,12.781,32.328,-0.83028
30,266.5,412.36,9.011,22.903,-0.83176
30,343.02,82.988,11.57,29.299,-0.83672
30,250.15,294.25,8.15,20.75,-0.83961
30,417,114.91,8.57,21.8,-0.85215
30,110.01,74.274,9.9603,25.276,-0.85307
30,450.52,371.72,44.777,112.32,-0.85622
30,284.17,431.26,13.433,33.957,-0.86391
30,189.87,73.18,19.198,48.37,-0.86815
30,138.09,270.82,20.171,50.801,-0.86863
30,344.64,335.34,12.161,30.777,-0.86954
30,382.45,390.85,16.55,41.75,-0.87186
30,210.94,129.9,9.011,22.903,-0.87724
30,249.16,324.58,29.92,75.176,-0.87736
30,133.66,427.83,13.433,33.957,-0.87947
30,132.22,414.68,9.011,22.902,-0.88551
30,139.62,447.84,10.471,26.552,-0.88705
30,42.601,335.8,12.781,32.328,-0.89109
30,606.62,421.41,8.57,21.8,-0.89281
30,592.45,296.35,8.15,20.75,-0.8932
30,427.66,395.34,14.117,35.667,-0.89332
30,353.05,326.59,17.39,43.85,-0.89461
30,623.05,389.21,9.011,22.902,-0.89482
30,491.97,346.44,8.57,21.8,-0.89765
30,510.55,439.15,8.15,20.75,-0.89815
30,378.03,107.46,20.171,50.801,-0.89905
60,374.05,285.85,16.55,41.75,-0.65078
60,314.95,369.68,27.115,68.164,-0.65285
60,229.44,280.75,13.433,33.957,-0.69052
60,4.66,410.38,17.39,43.85,-0.69851
60,518.43,322.18,8.57,21.8,-0.7075
60,148.25,142.25,7.75,19.75,-0.70935
60,384.39,405.07,11.57,29.299,-0.72745
60,127.31,369.61,11.57,29.299,-0.72758
60,230.12,384.56,14.117,35.667,-0.72785
60,556.97,420.48,14.117,35.667,-0.74581
60,252.25,361.45,16.55,41.75,-0.74788
60,388.33,119.32,17.39,43.85,-0.77281
60,622.19,419.57,11.007,27.892,-0.77937
60,341.46,276.81,14.117,35.667,-0.79804
60,360.75,59.348,11.57,29.299,-0.80383
60,242.74,349.95,9.9603,25.276,-0.81149
60,296.35,378.03,9.9603,25.276,-0.82003
60,181.55,410.73,13.433,33.957,-0.8289
60,281.03,301.45,20.171,50.801,-0.83319
60,622.06,342.03,8.57,21.8,-0.8444
60,273.25,348.85,8.15,20.75,-0.84516
60,539.01,301.95,14.117,35.667,-0.84532
60,373.79,21.8,28.484,71.584,-0.84668
60,206.89,116.94,9.4741,24.06,-0.85085
60,239.7,318.37,13.433,33.957,-0.85309
60,461.78,371.72,11.007,27.892,-0.8549
60,326.7,356.8,9.011,22.902,-0.85578
60,389.21,97.491,18.272,46.055,-0.85617
60,236.41,342.91,18.272,46.055,-0.85643
60,14.617,273.22,28.484,71.584,-0.86071
60,143.19,61.512,40.591,101.85,-0.86886
60,514.98,273.9,12.781,32.328,-0.87307
60,234.81,391.18,25.812,64.906,-0.87652
60,475.43,31.929,15.589,39.349,-0.878
60,395.34,316.32,28.484,71.584,-0.88115
60,593.42,5.112,19.198,48.37,-0.88115
60,427.83,284.17,13.433,33.957,-0.8857
60,120.86,413,10.471,26.552,-0.88691
60,242.26,304.31,12.161,30.777,-0.89223
90,413.94,278.86,11.007,27.892,-0.52344
90,432.97,85.335,9.474,24.06,-0.57534
90,331.2,227.78,11.57,29.299,-0.62184
90,334.64,291.24,9.9603,25.276,-0.66804
90,245.78,22.129,9.4741,24.06,-0.67835
90,27.052,48.493,21.192,53.354,-0.71104
