30,573.49,60.591,60.091,150.6,-0.61453
30,439.27,174.73,22.264,56.034,-0.64273
30,46.79,177.1,12.161,30.777,-0.64918
30,534.53,117.53,51.875,130.06,-0.66328
30,621.62,424.07,14.117,35.667,-0.68824
30,478.95,245.51,11.57,29.299,-0.69358
30,266.19,215.96,11.57,29.299,-0.69444
30,503.1,339.74,9.9603,25.276,-0.70867
30,275.76,215.57,9.011,22.903,-0.73843
30,31.12,110.5,8.57,21.8,-0.74938
30,110.01,176.38,9.9603,25.276,-0.75121
30,520.49,274.95,9.4741,24.06,-0.77472
30,339.67,83.219,14.835,37.463,-0.7802
30,425.81,275.88,8.57,21.8,-0.79573
30,75.505,34.457,13.433,33.957,-0.80044
30,78.437,52.375,51.875,130.06,-0.81762
30,229.85,68.508,24.571,61.803,-0.81883
30,54.85,119.95,8.15,20.75,-0.82111
30,621.85,308.95,8.15,20.75,-0.82278
30,423.25,138.82,9.474,24.06,-0.82738
30,477.19,312.81,9.011,22.903,-0.83032
30,539.7,259.56,9.011,22.902,-0.83139
30,62.162,95.933,11.007,27.892,-0.83181
30,530.44,254.93,9.011,22.903,-0.84245
30,218.04,138.85,15.589,39.349,-0.84489
30,56.534,273.23,11.007,27.892,-0.84561
30,222.32,339.74,9.9603,25.276,-0.84976
30,228.3,42.601,12.781,32.328,-0.8584
30,262.75,52.75,8.15,20.75,-0.87561
30,313.47,218.91,11.57,29.299,-0.87828
30,350.98,335.9,14.835,37.463,-0.87898
30,260.28,319.38,23.389,58.848,-0.88369
30,102.64,257.77,12.161,30.777,-0.89044
30,44.35,176.65,17.39,43.85,-0.89192
30,59.05,115.75,8.15,20.75,-0.89382
60,573.55,266.95,8.15,20.75,-0.45586
60,225.16,375.1,8.57,21.8,-0.57022
60,452.42,413.52,19.198,48.37,-0.6163
60,59.785,271.47,8.57,21.8,-0.62552
60,170.42,182.58,9.4741,24.06,-0.67567
60,383.37,376.52,27.115,68.164,-0.67865
60,432.97,143.68,9.474,24.06,-0.69168
60,97.247,148.3,9.9603,25.276,-0.70697
60,110,149.4,11.007,27.892,-0.72641
60,91.468,319.51,25.812,64.906,-0.72822
60,68.213,127.31,11.57,29.299,-0.79004
60,397.39,9.558,12.161,30.777,-0.79426
60,589.75,270.18,12.161,30.777,-0.80499
60,523.53,240.19,9.9603,25.276,-0.81222
60,319.75,213.25,9.011,22.903,-0.8187
60,480.25,184.25,31.75,79.75,-0.83081
60,460.15,59.05,8.15,20.75,-0.83221
60,301.65,402.12,11.57,29.299,-0.83612
60,122.05,332.05,8.15,20.75,-0.83968
60,61.822,393.63,13.433,33.957,-0.8456
60,199.36,7.1958,9.011,22.903,-0.85387
60,520.19,397.05,27.115,68.164,-0.86021
60,611.47,295,12.161,30.777,-0.86789
60,596.12,283.1,14.835,37.463,-0.87262
60,2.5653,447.09,9.011,22.902,-0.87495
60,38.538,153.4,9.9603,25.276,-0.8878
60,185.18,45.813,10.471,26.552,-0.89081
60,37.877,338.9,13.433,33.957,-0.89203
60,196.36,143.56,14.835,37.463,-0.89793
60,297.85,294.43,13.433,33.957,-0.89899
60,516.85,193.45,16.55,41.75,-0.89954
90,555.91,111.38,73.838,184.97,-0.59824
90,446.44,393.25,11.57,29.299,-0.61785
90,588.28,337.11,11.57,29.299,-0.63105
90,242.74,166.17,9.9603,25.276,-0.64555
90,142.09,183.45,11.57,29.299,-0.6656
90,439.29,178.93,20.171,50.801,-0.68167
90,577.96,337.62,8.57,21.8,-0.69256
90,35.53,114.91,35.03,87.95,-0.70323
90,90.304,394.24,22.264,56.034,-0.70976
90,311.42,219.04,9.474,24.06,-0.76075
90,189.36,372.57,23.389,58.848,-0.7643
90,459.99,363.01,14.117,35.667,-0.77473
90,139.17,384.58,18.272,46.055,-0.77919
90,184.97,154.18,13.433,33.957,-0.79158
90,102.87,362.84,27.115,68.164,-0.80814
90,452.81,196.36,14.835,37.463,-0.81017
90,255.51,207.01,9.9603,25.276,-0.81024
90,236.64,368.91,11.007,27.892,-0.81445
90,241.8,364.56,15.589,39.349,-0.81634
90,459.71,2.681,9.474,24.06,-0.81951
90,207.09,286.88,11.57,29.299,-0.83289
90,78.969,366.06,9.011,22.902,-0.84306
90,431.26,416.89,14.117,35.667,-0.84321
90,286.14,296.35,20.171,50.801,-0.8465
90,470.08,9.1147,11.57,29.299,-0.84677
90,153.91,396.21,23.389,58.848,-0.84847
90,306.48,234.81,25.812,64.906,-0.85603
90,238.49,41.577,9.4741,24.06,-0.86483
90,246.83,230.75,21.192,53.354,-0.87057
90,287.59,273.22,28.484,71.584,-0.87509
90,341.54,49.893,24.571,61.803,-0.87564
90,129.7,326.7,22.264,56.034,-0.87742
90,137.08,91.468,25.812,64.906,-0.87948
90,200.06,318.25,11.007,27.892,-0.88196
90,9.558,149.18,12.161,30.777,-0.88666
90,606.62,335.41,8.57,21.8,-0.894
90,521.5,423.76,12.781,32.328,-0.89714
90,421.63,319.75,9.011,22.903,-0.89803
120,552.37,214.67,21.192,53.354,-0.58262
120,12.07,130.27,11.57,29.299,-0.60033
120,621.85,273.25,8.15,20.75,-0.63334
120,191.69,406.11,9.9603,25.276,-0.63561
120,120.64,266.5,9.011,22.902,-0.6368
120,529.45,284.69,8.57,21.8,-0.66029
120,510.76,385.69,9.9603,25.276,-0.66678
120,100.82,183.43,14.117,35.667,-0.67284
120,173.73,377.38,29.92,75.176,-0.69704
120,48.76,181.06,8.57,21.8,-0.70439
120,496.68,142.09,47.029,117.95,-0.72318
120,157.69,132.22,9.011,22.903,-0.7379
120,101.05,67.45,33.35,83.75,-0.75009
120,72.615,268.27,10.471,26.552,-0.75176
120,600.01,141.37,35.03,87.95,-0.75954
120,228.77,19.698,9.4741,24.06,-0.76485
120,153.4,122.77,9.9603,25.276,-0.76649
120,335.9,90.761,14.835,37.463,-0.76948
120,171.58,23.403,9.011,22.903,-0.77033
120,595.27,127.59,9.011,22.903,-0.77541
120,121.26,146.59,11.007,27.892,-0.78633
120,337.19,252.95,9.9603,25.276,-0.79206
120,7.1958,373.01,9.011,22.903,-0.80233
120,547.01,171.78,42.633,106.96,-0.80578
120,524.75,273.9,12.781,32.328,-0.80885
120,454.04,129.9,18.272,46.055,-0.81354
120,27.55,338.35,8.15,20.75,-0.81535
120,364.56,253.68,31.429,78.947,-0.81814
120,8.65,388.75,8.15,20.75,-0.82105
120,623.08,296.35,9.9603,25.276,-0.82201
120,246.83,166.42,10.471,26.552,-0.82313
120,332.12,249.16,14.835,37.463,-0.83892
120,145.15,311.05,8.15,20.75,-0.84004
120,75.676,75.676,60.091,150.6,-0.84264
120,558.12,73.015,8.57,21.8,-0.84813
120,366.28,361.87,17.39,43.85,-0.84924
120,204.98,337.87,14.117,35.667,-0.85001
120,254.36,124.05,25.812,64.906,-0.85686
120,228.3,371.64,12.781,32.328,-0.86351
120,326.7,337.95,44.777,112.32,-0.87715
120,142.09,354.84,11.57,29.299,-0.88038
120,449.21,323.5,14.117,35.667,-0.88171
120,518.06,388.61,11.007,27.892,-0.88626
120,390.54,64.195,8.57,21.8,-0.88637
120,621.62,273.22,14.117,35.667,-0.89196
120,315.12,241.04,36.794,92.36,-0.89812
150,29.65,193.45,16.55,41.75,-0.19773
150,304.25,166.25,7.75,19.75,-0.56076
150,444.89,163.47,11.007,27.892,-0.66333
150,143.19,314.22,9.9603,25.276,-0.68373
150,397.7,397.7,12.781,32.328,-0.7144
150,583.55,161.59,49.393,123.86,-0.71827
150,46.196,372.92,20.171,50.801,-0.72422
150,28.984,316.32,14.117,35.667,-0.72774
150,574.58,342.29,9.9603,25.276,-0.73754
150,102.35,127.88,9.9603,25.276,-0.74508
150,513.86,345.05,14.117,35.667,-0.76511
150,49.277,45.506,14.835,37.463,-0.76707
150,27.969,392.28,15.589,39.349,-0.77174
150,171.63,372.57,23.389,58.848,-0.78788
150,569.8,118.33,9.011,22.903,-0.79655
150,209.56,398.45,20.171,50.801,-0.79718
150,167.83,150.19,17.39,43.85,-0.80653
150,31.277,180.2,24.571,61.803,-0.81032
150,510.25,324.25,7.75,19.75,-0.8125
150,215.26,42.601,12.781,32.328,-0.82346
150,3.5078,299.97,12.781,32.328,-0.8334
150,151.1,151.1,14.117,35.667,-0.84325
150,530.44,146.11,9.011,22.903,-0.84794
150,18.118,43.644,9.9603,25.276,-0.8545
150,166.95,361.43,36.794,92.36,-0.86079
150,616.56,329.51,11.007,27.892,-0.86544
150,273.37,148.3,9.9603,25.276,-0.87343
150,437.83,34.284,19.198,48.37,-0.87397
150,495.45,403.55,20.171,50.801,-0.87502
150,22.764,388.61,22.264,56.034,-0.87804
150,539.55,226.53,14.835,37.463,-0.87949
150,61.309,39.759,14.117,35.667,-0.8851
150,321.14,253.08,19.198,48.37,-0.88588
150,479.16,-2.181,9.474,24.06,-0.88645
150,3.8417,413.3,14.117,35.667,-0.89129
150,413.77,263.16,9.9603,25.276,-0.89379
150,3.8417,334.28,14.117,35.667,-0.8939
150,137.08,163.14,12.781,32.328,-0.89725
180,567.59,286.88,11.57,29.299,-0.48165
180,143.05,151.45,16.55,41.75,-0.56941
180,136.77,149.18,24.571,61.803,-0.62292
180,220.54,167.79,12.161,30.777,-0.70805
180,65.077,129.9,18.272,46.055,-0.70931
180,50.483,91.852,11.57,29.299,-0.72037
180,266.19,360.75,11.57,29.299,-0.72514
180,41.925,92.86,9.011,22.903,-0.7271
180,319.38,325.29,23.389,58.848,-0.73337
180,147.34,373.1,13.433,33.957,-0.75521
180,37.773,96.737,21.192,53.354,-0.75582
180,110.5,295.72,17.39,43.85,-0.75961
180,171.27,316.77,9.9603,25.276,-0.76695
180,520.49,136.39,19.198,48.37,-0.771
180,242.26,124.36,24.571,61.803,-0.77112
180,31.12,342.03,8.57,21.8,-0.77277
180,325.21,34.457,13.433,33.957,-0.779
180,198.98,166.4,12.781,32.328,-0.78361
180,56.406,355.06,9.9603,25.276,-0.79297
180,96.737,128.9,10.471,26.552,-0.79584
180,201.26,284.35,10.471,26.552,-0.79888
180,222.51,157.69,18.272,46.055,-0.80013
180,187.68,15.685,8.57,21.8,-0.80086
180,619.37,337.95,11.007,27.892,-0.82262
180,221.87,266.19,11.57,29.299,-0.82551
180,426.53,372.92,9.9603,25.276,-0.82628
180,485.35,269.05,8.15,20.75,-0.83089
180,154.6,20.095,8.57,21.8,-0.85034
180,495.23,249.72,15.589,39.349,-0.8518
180,206.05,401.35,8.15,20.75,-0.8525
180,182.5,0.25,21.192,53.354,-0.85469
180,113.65,113.65,8.15,20.75,-0.85988
180,229.98,296.35,9.9603,25.276,-0.86179
180,139.17,116.01,18.272,46.055,-0.87202
180,273.9,332.06,13.433,33.957,-0.87203
180,104.91,291.24,9.9603,25.276,-0.87554
180,260.47,350.98,14.835,37.463,-0.87651
180,166.42,0.25,21.192,53.354,-0.87668
180,430.23,260.44,8.57,21.8,-0.88016
180,577.26,305.73,14.835,37.463,-0.88381
180,462.14,311.42,19.198,48.37,-0.88634
180,169.1,304.18,11.007,27.892,-0.88721
180,229.44,301.27,13.433,33.957,-0.89344
180,331.2,65.258,23.389,58.848,-0.8952
210,176.65,164.05,16.55,41.75,-0.3965
210,11.275,322.18,8.57,21.8,-0.60083
210,30.42,377.38,14.835,37.463,-0.62266
210,479.16,299.26,9.474,24.06,-0.67632
210,366.26,171.28,13.433,33.957,-0.70189
210,463.58,409.71,14.117,35.667,-0.71176
210,415.95,41.577,9.474,24.06,-0.71789
210,267.06,383.37,27.115,68.164,-0.71859
210,553.71,59.785,8.57,21.8,-0.73127
210,10.75,420.25,8.15,20.75,-0.74278
210,569.35,325.75,8.15,20.75,-0.7496
210,474.36,273.22,14.117,35.667,-0.75522
210,196.36,162.42,14.835,37.463,-0.76763
210,434.19,35.986,9.9603,25.276,-0.79679
210,247.9,304.18,44.777,112.32,-0.80159
210,468.88,390.21,13.433,33.957,-0.80414
210,530.8,136.77,12.161,30.777,-0.8062
210,77.816,124.36,12.161,30.777,-0.80701
210,270.95,158.38,10.471,26.552,-0.81061
210,146.25,84.25,7.75,19.75,-0.81076
210,442.03,438.44,14.117,35.667,-0.81437
210,339.74,89.59,9.9603,25.276,-0.81444
210,290.11,307,11.007,27.892,-0.81514
210,4.2099,376.44,15.589,39.349,-0.81883
210,309.14,36.167,28.484,71.584,-0.82039
210,46.439,362.47,9.474,24.06,-0.82159
210,35.53,167.83,8.57,21.8,-0.82178
210,622.59,364.9,9.4741,24.06,-0.82248
210,36.167,330.69,14.117,35.667,-0.82853
210,88.23,134.53,18.272,46.055,-0.83122
210,96.85,113.65,16.55,41.75,-0.83563
210,622.19,329.51,11.007,27.892,-0.83758
210,232.53,250.4,9.9603,25.276,-0.84021
210,212.35,392.95,8.15,20.75,-0.84349
210,410.98,29.799,11.57,29.299,-0.85154
210,400.47,366.26,13.433,33.957,-0.8521
210,366.6,330.69,28.484,71.584,-0.85652
210,465.62,312.81,9.011,22.903,-0.85682
