30,106.63,198.23,11.57,29.299,-0.31204
30,482.98,105.85,60.091,150.6,-0.41068
30,520.19,410.73,13.433,33.957,-0.50955
30,298.9,449.5,9.9603,25.276,-0.52033
30,252.61,324.39,9.011,22.902,-0.57193
30,586.15,420.25,8.15,20.75,-0.58681
30,214.45,348.85,8.15,20.75,-0.59355
30,348.93,384.39,11.57,29.299,-0.59424
30,592.95,440.15,9.011,22.903,-0.60126
30,277.45,105.25,16.55,41.75,-0.63726
30,345.22,363.74,9.011,22.902,-0.64529
30,111.13,396.24,15.589,39.349,-0.67925
30,500.79,405.97,8.57,21.8,-0.70146
30,588.56,449.99,9.4741,24.06,-0.73139
30,189.36,393.25,11.57,29.299,-0.73151
30,506.51,369.68,27.115,68.164,-0.73528
30,46.45,390.85,8.15,20.75,-0.73739
30,147.51,176.24,14.117,35.667,-0.73765
30,410.05,347.54,9.011,22.903,-0.73914
30,455.95,8.65,8.15,20.75,-0.74629
30,588.32,28.033,18.272,46.055,-0.75979
30,471.96,21.692,85.516,214.17,-0.76502
30,475.89,322.77,12.781,32.328,-0.76547
30,79.63,123.73,35.03,87.95,-0.76603
30,147.99,403.76,8.57,21.8,-0.77051
30,413.3,431.26,14.117,35.667,-0.77191
30,65.077,393.84,18.272,46.055,-0.772
30,243.35,70.749,9.4741,24.06,-0.77261
30,391.53,95.175,9.011,22.903,-0.78037
30,375.1,132.55,17.39,43.85,-0.78117
30,348.93,35.709,11.57,29.299,-0.78307
30,204.46,316.77,20.171,50.801,-0.78371
30,484.86,337.11,11.57,29.299,-0.7851
30,220.2,396.16,9.011,22.902,-0.78808
30,458.56,321.87,10.471,26.552,-0.79531
30,514.24,421.63,18.272,46.055,-0.79893
30,25.718,315.12,9.011,22.903,-0.79955
30,449.03,332.12,14.835,37.463,-0.79995
30,533.86,452.28,8.57,21.8,-0.80357
30,406.7,434.62,12.161,30.777,-0.80487
30,407.65,10.75,8.15,20.75,-0.80571
30,311.42,360.04,9.474,24.06,-0.81025
30,622.25,54.25,7.75,19.75,-0.81703
30,301.27,27.615,13.433,33.957,-0.81881
30,141.25,377.06,9.4741,24.06,-0.82047
30,307.41,96.432,12.161,30.777,-0.82065
30,408.18,291.31,8.57,21.8,-0.82478
30,322.93,183.31,12.161,30.777,-0.83015
30,461.24,305.79,10.471,26.552,-0.83436
30,132.98,385.69,9.9603,25.276,-0.83503
30,384.35,413.52,9.474,24.06,-0.83526
30,285.69,332.23,12.161,30.777,-0.83545
30,589.89,418.36,21.192,53.354,-0.83546
30,378.15,163.14,25.812,64.906,-0.83767
30,285.36,309.12,15.589,39.349,-0.83784
30,411.21,191.69,9.9603,25.276,-0.83889
30,546.25,416.05,16.55,41.75,-0.83941
30,245.51,50.483,11.57,29.299,-0.8501
30,309.81,14.321,11.007,27.892,-0.85109
