30,319.19,233.43,10.471,26.552,-0.52543
30,393.63,92.608,13.433,33.957,-0.56135
30,320.25,80.25,63.75,159.75,-0.61337
30,344.65,17.05,33.35,83.75,-0.64041
30,71.905,75.676,14.835,37.463,-0.64717
30,301.95,30.42,120.43,301.45,-0.70739
30,551.6,84.485,9.9603,25.276,-0.72038
30,417.25,143.59,12.781,32.328,-0.72649
30,283.92,-94.307,188.86,472.54,-0.76816
30,482.57,171.28,13.433,33.957,-0.78536
30,150.72,138.85,15.589,39.349,-0.78831
30,148.43,102.12,36.794,92.36,-0.80789
30,569.47,48.749,9.9603,25.276,-0.82215
30,623.88,115.05,12.161,30.777,-0.84684
30,185.94,78.437,12.781,32.328,-0.85508
30,606.01,159.82,11.57,29.299,-0.87083
30,275.06,159.82,11.57,29.299,-0.87653
30,471.66,56.819,14.835,37.463,-0.87838
30,86.016,37.773,10.471,26.552,-0.88562
30,66.25,38.25,7.75,19.75,-0.89115
30,130.56,142.97,12.161,30.777,-0.89214
30,526.91,416.04,15.589,39.349,-0.89248
30,201.85,237.55,8.15,20.75,-0.89557
30,254.36,120.79,12.781,32.328,-0.89767
30,368.91,402.68,11.007,27.892,-0.89858
60,166.17,390.79,9.9603,25.276,-0.46562
60,243.35,317.44,9.011,22.903,-0.58534
60,126.22,27.052,10.471,26.552,-0.59843
60,196.5,331,8.57,21.8,-0.60569
60,81.835,92.86,8.57,21.8,-0.63482
60,541.65,37.773,10.471,26.552,-0.64196
60,398.94,80.473,9.474,24.06,-0.65352
60,620.74,305.86,9.011,22.903,-0.6544
60,406.7,65.406,12.161,30.777,-0.68715
60,61.309,50.534,14.117,35.667,-0.70919
60,391.75,287.59,14.117,35.667,-0.71817
60,569.11,34.284,9.4741,24.06,-0.72843
60,23.35,17.05,8.15,20.75,-0.73574
60,167.86,386.79,13.433,33.957,-0.75135
60,568.72,90.304,11.007,27.892,-0.7614
60,294.41,294.41,14.835,37.463,-0.77079
60,287.3,264.78,11.007,27.892,-0.77218
60,309.74,273.9,12.781,32.328,-0.77508
60,411.85,134.65,16.55,41.75,-0.78609
60,98.95,275.35,8.15,20.75,-0.78615
60,350.95,248.05,8.15,20.75,-0.78924
60,280.42,339.06,25.812,64.906,-0.79453
60,150.34,128.9,21.192,53.354,-0.79728
60,594.19,319.38,11.57,29.299,-0.80074
60,61.99,297.93,8.57,21.8,-0.80215
60,345.97,162.77,11.57,29.299,-0.80237
60,586.78,280.29,8.57,21.8,-0.80495
60,96.432,273.28,12.161,30.777,-0.80662
60,52.375,120.79,12.781,32.328,-0.82194
60,272.1,298.7,11.57,29.299,-0.83263
60,216.25,144.25,15.75,39.75,-0.83951
60,623.95,327.85,8.15,20.75,-0.83959
60,392.47,75.676,14.835,37.463,-0.84435
60,237.84,411.32,14.835,37.463,-0.84446
60,199.35,321.87,20.171,50.801,-0.84684
60,133.14,230.12,14.117,35.667,-0.84882
60,151.1,354.75,29.92,75.176,-0.85408
60,425.81,134.75,8.57,21.8,-0.85645
60,536.29,306.56,9.9603,25.276,-0.85721
60,53.854,158.38,10.471,26.552,-0.86099
60,202.25,166.25,7.75,19.75,-0.86213
60,471.85,40.585,12.161,30.777,-0.86284
60,584.79,5.3551,9.9603,25.276,-0.86341
60,118.18,238.79,10.471,26.552,-0.86599
60,203.95,294.25,8.15,20.75,-0.86739
60,70.81,70.81,8.57,21.8,-0.87104
60,99.8,87.037,9.9603,25.276,-0.8725
60,474.36,28.984,14.117,35.667,-0.87288
60,102.1,131.58,10.471,26.552,-0.87513
60,600.61,53.854,10.471,26.552,-0.88002
60,608,65.887,9.4741,24.06,-0.8835
60,162.32,315.12,9.011,22.903,-0.88397
60,136.77,71.611,12.161,30.777,-0.8874
60,117.85,33.85,66.95,167.75,-0.8925
60,348.67,327.23,21.192,53.354,-0.89348
60,604.53,81.284,9.011,22.903,-0.89599
60,533.88,44.719,13.433,33.957,-0.89983
90,602.65,416.32,9.9603,25.276,-0.31822
90,569.72,301.95,14.835,37.463,-0.44986
90,248.46,378.48,23.389,58.848,-0.52374
90,369.85,332.05,8.15,20.75,-0.54892
90,509.62,332.33,11.007,27.892,-0.55509
90,435.52,134.53,18.272,46.055,-0.57018
90,155.83,141.25,19.198,48.37,-0.5765
90,614.87,100.72,11.57,29.299,-0.60793
90,367.75,300.55,8.15,20.75,-0.61334
