30,348.72,380.4,15.589,39.349,-0.46804
30,557.73,316.51,10.471,26.552,-0.55265
30,477.19,185.47,18.272,46.055,-0.58014
30,28.174,49.893,12.161,30.777,-0.62878
30,465.65,195.72,12.161,30.777,-0.63057
30,116.01,356.8,18.272,46.055,-0.64157
30,207.67,381.15,14.835,37.463,-0.64662
30,479.05,27.55,8.15,20.75,-0.71565
30,302.65,413.95,8.15,20.75,-0.72447
30,174.7,174.7,13.433,33.957,-0.73171
30,440.83,161.59,24.571,61.803,-0.74247
30,573.55,410.38,8.57,21.8,-0.74333
30,362.08,182.5,10.471,26.552,-0.74432
30,372.25,140.25,7.75,19.75,-0.74751
30,252.95,293.79,9.9603,25.276,-0.76336
30,41.619,159.82,11.57,29.299,-0.76957
30,365.65,426.55,8.15,20.75,-0.76999
30,366.66,183.45,11.57,29.299,-0.77948
30,390.3,174.59,11.57,29.299,-0.79281
30,568.45,308.47,10.471,26.552,-0.7934
30,203.99,379.95,36.794,92.36,-0.80675
30,161.22,95.065,8.57,21.8,-0.80951
30,48.091,177.54,11.007,27.892,-0.81158
30,332.12,120.93,60.091,150.6,-0.81815
30,433.64,191.62,11.007,27.892,-0.81961
30,573.81,434.44,10.471,26.552,-0.82106
30,211.93,170.03,8.57,21.8,-0.82459
30,429.08,110.14,10.471,26.552,-0.82545
30,345.99,404.96,10.471,26.552,-0.82732
30,60.591,203.9,14.835,37.463,-0.82801
30,9.511,34.979,9.011,22.903,-0.83523
30,411.12,323.88,11.007,27.892,-0.83658
30,206.62,182.5,10.471,26.552,-0.84165
30,467.93,407.73,18.272,46.055,-0.84423
30,317.04,423.96,15.589,39.349,-0.85827
30,74.338,132.22,9.011,22.903,-0.85833
30,463.3,37.294,36.794,92.36,-0.86556
30,303.22,410.73,12.781,32.328,-0.86671
30,272.52,170.42,19.198,48.37,-0.86824
30,486.75,373.61,14.835,37.463,-0.87093
30,143.77,335.14,11.007,27.892,-0.8711
30,475.72,390.21,13.433,33.957,-0.87737
30,517.46,413.3,14.117,35.667,-0.8893
30,365.12,397.7,25.812,64.906,-0.89067
30,411.12,146.59,22.264,56.034,-0.89931
60,116.55,431.26,13.433,33.957,-0.3816
60,501.95,176.17,25.812,64.906,-0.50495
60,258.85,431.26,14.117,35.667,-0.53247
60,222.51,324.39,9.011,22.902,-0.56987
60,107.46,107.46,42.633,106.96,-0.61914
60,350.95,172.45,8.15,20.75,-0.63557
60,12.85,172.45,16.55,41.75,-0.65003
60,453.24,139.87,12.161,30.777,-0.65477
60,399.16,171.63,11.57,29.299,-0.66021
60,362.84,178.13,13.433,33.957,-0.68881
60,337.95,124.07,44.777,112.32,-0.70527
60,386.65,180.85,16.55,41.75,-0.70977
60,321.87,107.46,85.516,214.17,-0.71026
60,337.19,393.34,20.171,50.801,-0.73971
60,426.55,395.05,8.15,20.75,-0.7438
60,219.34,323.5,14.117,35.667,-0.76109
60,414.15,123.39,13.433,33.957,-0.77202
60,181.27,388.69,14.835,37.463,-0.77253
60,620.78,343.02,11.57,29.299,-0.77381
60,308.95,423.61,17.39,43.85,-0.78322
60,214.08,202.2,15.589,39.349,-0.79658
60,381.72,70.81,8.57,21.8,-0.80232
60,456.34,339.06,51.875,130.06,-0.80484
60,515.87,30.881,9.9603,25.276,-0.80504
60,439.29,102.35,9.9603,25.276,-0.80951
60,370.69,324.39,36.794,92.36,-0.81309
60,470.22,304.18,11.007,27.892,-0.82872
60,498.58,132.55,8.57,21.8,-0.82919
60,260.61,342.29,20.171,50.801,-0.83532
60,113.13,383.37,13.433,33.957,-0.84111
60,255.51,423.98,20.171,50.801,-0.84774
60,343.31,343.31,10.471,26.552,-0.84992
60,48.55,128.35,8.15,20.75,-0.85378
60,206.31,247.98,9.011,22.903,-0.87172
60,208.75,339.06,25.812,64.906,-0.8734
60,154.68,408.12,15.589,39.349,-0.87425
60,187.02,363.01,14.117,35.667,-0.87434
60,142.81,313.08,15.589,39.349,-0.8776
60,291.97,356.8,18.272,46.055,-0.87907
60,533.86,110.5,8.57,21.8,-0.8837
60,198.23,410.98,11.57,29.299,-0.88789
60,266.04,409.71,14.117,35.667,-0.88939
60,501.04,364.9,19.198,48.37,-0.89062
60,178.13,383.37,27.115,68.164,-0.89374
60,490.77,130.27,11.57,29.299,-0.89376
60,434.62,384.98,24.571,61.803,-0.89594
60,472.25,144.25,7.75,19.75,-0.89829
60,319.51,32.828,25.812,64.906,-0.89896
60,467.37,201.9,9.9603,25.276,-0.8992
90,554.4,178.13,27.115,68.164,-0.28376
90,205.03,332.23,12.161,30.777,-0.46215
90,388.24,122.77,40.591,101.85,-0.48884
90,79.63,114.91,35.03,87.95,-0.58051
90,182.58,270.09,9.4741,24.06,-0.64388
90,300.43,43.133,171.28,428.58,-0.65886
90,538.97,96.737,10.471,26.552,-0.69999
90,22.129,192.3,9.4741,24.06,-0.73235
90,50.65,178.75,8.15,20.75,-0.74596
90,288.69,309.11,9.9603,25.276,-0.75655
90,469.92,189.88,8.57,21.8,-0.77844
90,485.24,173.82,20.171,50.801,-0.78015
90,158.27,343.02,9.4741,24.06,-0.78066
90,481.54,151.1,28.484,71.584,-0.78124
90,521.05,109.45,16.55,41.75,-0.81394
90,67.791,185.99,11.007,27.892,-0.82481
90,528.25,88.696,10.471,26.552,-0.82908
90,468.75,121.25,12.161,30.777,-0.83469
90,459.71,112.56,40.591,101.85,-0.84683
90,502.25,134.25,7.75,19.75,-0.85434
90,595.85,197.16,9.4741,24.06,-0.86191
90,583.69,187.79,9.011,22.903,-0.86668
90,512.65,140.95,8.15,20.75,-0.87784
90,154.69,337.87,14.117,35.667,-0.87993
90,112.25,104.25,15.75,39.75,-0.87998
90,612.71,378.15,12.781,32.328,-0.88185
90,5.3551,163.61,20.171,50.801,-0.88203
90,159.01,335.41,17.39,43.85,-0.88289
120,599.68,189.2,25.812,64.906,-0.4754
120,46.555,143.8,18.272,46.055,-0.52362
120,496.25,147.34,13.433,33.957,-0.52815
120,330.87,97.491,77.542,194.23,-0.54996
120,428.25,128.25,15.75,39.75,-0.65739
120,337.19,321.87,20.171,50.801,-0.67423
120,222.51,153.06,9.011,22.903,-0.67616
120,576.4,36.715,9.4741,24.06,-0.69796
120,537.85,92.65,16.55,41.75,-0.7061
120,330.69,395.34,28.484,71.584,-0.70818
120,398.94,116.94,38.646,96.991,-0.71441
120,450.52,305.79,21.192,53.354,-0.75257
120,94.25,194.25,7.75,19.75,-0.75607
120,453.24,87.124,12.161,30.777,-0.7651
120,426.26,273.45,9.011,22.903,-0.77035
120,301.95,324.58,14.835,37.463,-0.77533
120,155.38,155.38,24.571,61.803,-0.78021
120,419.2,6.865,8.57,21.8,-0.78651
120,398.45,66.617,9.9603,25.276,-0.7887
120,493.72,186.41,11.57,29.299,-0.79109
120,264.13,270.65,12.781,32.328,-0.80163
120,568.04,329.13,12.161,30.777,-0.82377
120,571.54,82.904,9.4741,24.06,-0.83093
120,516.85,395.05,8.15,20.75,-0.83285
120,46.25,104.25,7.75,19.75,-0.83529
120,33.433,189.14,9.9603,25.276,-0.83729
120,478.66,354.84,11.007,27.892,-0.83796
120,471.85,146.07,12.161,30.777,-0.83799
120,178.75,105.25,8.15,20.75,-0.83803
120,568.72,391.42,11.007,27.892,-0.83917
120,440.26,150.97,9.474,24.06,-0.84226
120,114.27,195.72,12.781,32.328,-0.84305
120,473.04,11.507,22.264,56.034,-0.84437
120,166.19,366.07,14.835,37.463,-0.85691
120,138.85,164.05,8.15,20.75,-0.86046
120,146.11,126.66,38.646,96.991,-0.86642
120,499.5,129.55,14.117,35.667,-0.86771
120,29.799,35.709,11.57,29.299,-0.86983
120,583.69,150.97,19.198,48.37,-0.8722
120,572.02,176.38,9.9603,25.276,-0.87323
120,228.3,397.7,12.781,32.328,-0.87425
120,153.06,338.28,9.011,22.903,-0.87552
120,487.31,186.36,15.589,39.349,-0.87591
120,97.27,141.37,35.03,87.95,-0.87662
120,549.42,130.56,12.161,30.777,-0.87907
120,218.91,402.12,23.389,58.848,-0.8792
120,461.78,304.18,44.777,112.32,-0.87987
120,9.511,322.07,9.011,22.902,-0.88299
120,506.68,194.2,14.117,35.667,-0.88355
120,525.57,203.94,10.471,26.552,-0.8845
120,316.77,235.09,20.171,50.801,-0.88454
120,356.8,352.17,9.011,22.902,-0.88545
120,398.47,278.08,36.794,92.36,-0.88733
120,570.47,91.327,15.589,39.349,-0.8893
120,621.62,427.66,14.117,35.667,-0.89165
120,359.42,294.43,13.433,33.957,-0.89578
120,491.08,305.86,36.794,92.36,-0.89756
120,459.71,69.169,9.9603,25.276,-0.8998
150,233.83,140.96,11.007,27.892,-0.27845
150,591.23,71.168,47.029,117.95,-0.46778
150,100.72,162.77,11.57,29.299,-0.51951
150,599.68,218.52,12.781,32.328,-0.53177
150,488.04,142.3,10.471,26.552,-0.57943
150,295.74,348.93,11.57,29.299,-0.62832
