30,531.27,117.53,12.781,32.328,-0.57148
30,37.735,375.1,8.57,21.8,-0.60198
30,27.052,345.99,10.471,26.552,-0.63391
30,285.36,368.52,15.589,39.349,-0.64395
30,551.83,93.119,11.007,27.892,-0.65686
30,206.31,25.718,9.011,22.903,-0.68975
30,575.65,285.85,8.15,20.75,-0.69726
30,574.35,261.97,11.007,27.892,-0.70387
30,493.4,405.42,9.011,22.903,-0.71897
30,437.72,60.591,60.091,150.6,-0.73382
30,37.773,171.78,10.471,26.552,-0.7461
30,40.453,354.04,10.471,26.552,-0.74981
30,194.73,36.715,9.4741,24.06,-0.75366
30,270.09,343.02,9.474,24.06,-0.76348
30,74.274,436.74,9.9603,25.276,-0.7644
30,606.2,-3.0078,12.781,32.328,-0.76732
30,159.82,272.1,11.57,29.299,-0.77753
30,240.19,64.064,9.9603,25.276,-0.78089
30,623.05,403.1,9.011,22.903,-0.78363
30,294.4,355.18,9.474,24.06,-0.78645
30,534.83,111.13,15.589,39.349,-0.79273
30,357.46,31.12,8.57,21.8,-0.79557
30,518.42,334.64,9.9603,25.276,-0.79768
30,114.51,391.64,9.4741,24.06,-0.80614
30,62.303,168.68,11.57,29.299,-0.81114
30,278.99,53.854,10.471,26.552,-0.81293
30,137.08,383.37,13.433,33.957,-0.81607
30,623.95,445.45,8.15,20.75,-0.81683
30,573.5,275.06,11.57,29.299,-0.82546
30,377.06,136.39,9.474,24.06,-0.82658
30,446.95,263.16,9.9603,25.276,-0.82746
30,394.24,418.36,10.471,26.552,-0.82826
30,616.11,264.19,18.272,46.055,-0.83776
30,215.21,22.878,14.835,37.463,-0.83779
30,36.086,374.9,12.781,32.328,-0.83915
30,518.06,372.19,9.4741,24.06,-0.84031
30,396.24,91.327,15.589,39.349,-0.8438
30,476.73,340.59,19.198,48.37,-0.8473
30,509.93,13.933,13.433,33.957,-0.85023
30,596.47,7.4334,28.484,71.584,-0.85489
30,509.61,435.52,9.011,22.903,-0.85862
30,176.65,61.99,35.03,87.95,-0.86727
30,558.23,389.21,9.011,22.902,-0.86829
30,502.66,412.36,9.011,22.903,-0.88108
30,107.21,389.21,9.4741,24.06,-0.88626
30,285.85,355.15,8.15,20.75,-0.89163
30,266.5,132.22,9.011,22.903,-0.89471
30,362.47,163.13,9.474,24.06,-0.89637
60,270.09,360.04,9.474,24.06,-0.49941
60,396.24,91.327,15.589,39.349,-0.67815
60,599.68,13.281,25.812,64.906,-0.69317
60,169.66,91.468,25.812,64.906,-0.71715
60,458.05,4.45,16.55,41.75,-0.7329
60,288.69,161.06,9.9603,25.276,-0.73306
60,280.29,280.29,8.57,21.8,-0.75579
60,451.78,123.39,13.433,33.957,-0.75594
60,250.64,182.58,9.4741,24.06,-0.75706
60,316.28,364.9,19.198,48.37,-0.76092
60,102.64,298.11,12.161,30.777,-0.76253
60,236.19,368.49,8.57,21.8,-0.7712
60,456.34,397.7,12.781,32.328,-0.7917
60,377.06,165.56,9.474,24.06,-0.7975
60,397.15,233.98,8.57,21.8,-0.80849
60,279.49,270.18,12.161,30.777,-0.81799
60,324.43,421.42,9.9603,25.276,-0.82551
60,96.737,426.4,10.471,26.552,-0.82866
60,102.35,429.08,9.9603,25.276,-0.83121
60,444.89,135.33,11.007,27.892,-0.83658
60,367.33,175.28,9.474,24.06,-0.83907
60,562.52,291.31,8.57,21.8,-0.83936
60,449.65,399.25,8.15,20.75,-0.84855
60,483.15,55.375,8.57,21.8,-0.84968
60,408.25,132.25,7.75,19.75,-0.85274
60,271.13,280.4,9.011,22.903,-0.85558
60,286.14,53.854,9.9603,25.276,-0.86178
60,526.22,136.18,23.389,58.848,-0.86555
60,461.78,146.59,22.264,56.034,-0.86656
60,445.62,143.92,14.117,35.667,-0.86823
60,46.555,370.69,8.57,21.8,-0.86925
60,382.45,59.05,8.15,20.75,-0.86951
60,500.79,75.22,8.57,21.8,-0.8698
60,194.43,3.0642,11.007,27.892,-0.87368
60,86.35,40.15,8.15,20.75,-0.87707
60,45.859,368.38,12.781,32.328,-0.8833
60,616.56,354.84,11.007,27.892,-0.88799
60,430.23,368.49,8.57,21.8,-0.88991
60,332.59,421.04,10.471,26.552,-0.89027
60,268.82,166.95,18.272,46.055,-0.89163
60,238.39,377.31,8.57,21.8,-0.89546
60,554.65,168.25,8.15,20.75,-0.89925
90,11.025,3.8417,14.117,35.667,-0.51875
90,606.85,23.403,18.272,46.055,-0.56598
90,173.89,342.91,9.011,22.903,-0.61109
90,373.01,39.609,9.011,22.903,-0.6325
90,224.83,58.131,9.011,22.903,-0.64522
90,264.85,423.61,8.57,21.8,-0.68532
90,492.18,391.18,12.781,32.328,-0.70528
90,343.02,130.27,11.57,29.299,-0.71729
90,452.81,136.74,14.117,35.667,-0.72413
90,176.17,13.281,12.781,32.328,-0.7353
90,10.25,348.25,7.75,19.75,-0.75464
90,391.64,138.82,9.474,24.06,-0.7591
90,234.09,342.91,9.011,22.903,-0.77151
90,90.655,331,8.57,21.8,-0.79354
90,622.06,282.49,8.57,21.8,-0.7964
90,582.37,278.08,8.57,21.8,-0.79993
90,185.18,295.07,10.471,26.552,-0.80509
90,132.52,163.47,11.007,27.892,-0.81758
90,503.47,182.58,9.4741,24.06,-0.82576
90,270.18,406.7,12.161,30.777,-0.8357
90,477.19,197.05,9.011,22.903,-0.83606
90,0.25,321.14,19.198,48.37,-0.8403
90,623.05,315.12,9.011,22.903,-0.84181
90,50.483,177.54,11.57,29.299,-0.84766
90,306.56,75.611,9.474,24.06,-0.85173
90,56.098,322.93,12.161,30.777,-0.8567
90,458.89,13.48,17.39,43.85,-0.85941
