30,425.81,130.34,8.57,21.8,-0.43289
30,221.87,322.34,11.57,29.299,-0.5189
30,7.9077,130.43,9.9603,25.276,-0.59784
30,309.74,352.09,12.781,32.328,-0.60823
30,46.555,53.17,8.57,21.8,-0.62667
30,14.95,96.85,8.15,20.75,-0.63444
30,221.78,440.05,12.781,32.328,-0.64307
30,408.12,281.4,15.589,39.349,-0.6476
30,507.11,392.28,15.589,39.349,-0.66058
30,380.17,171.92,11.007,27.892,-0.67601
30,574.58,370.37,9.9603,25.276,-0.69178
30,554.16,413.77,9.9603,25.276,-0.70546
30,176.65,176.65,17.39,43.85,-0.71433
30,435.83,222,15.589,39.349,-0.72356
30,174,87.124,49.393,123.86,-0.741
30,106.09,344.23,17.39,43.85,-0.74923
30,70.605,309.81,11.007,27.892,-0.7517
30,245.78,150.97,9.4741,24.06,-0.75227
30,190.32,376.44,15.589,39.349,-0.7532
30,126.97,63.608,126.47,316.54,-0.75352
30,286.9,302.34,8.57,21.8,-0.75988
30,170.35,413.95,8.15,20.75,-0.76421
30,417.25,127.3,12.781,32.328,-0.76568
30,611.03,203.11,8.57,21.8,-0.77754
30,119.97,328.64,13.433,33.957,-0.78639
30,417.57,219.17,13.433,33.957,-0.79092
30,295.72,260.44,8.57,21.8,-0.79133
30,381.41,368.38,12.781,32.328,-0.79964
30,254.35,392.95,8.15,20.75,-0.80209
30,376.25,24.25,7.75,19.75,-0.80383
30,93.635,309.14,28.484,71.584,-0.80649
30,406.7,37.482,12.161,30.777,-0.80793
30,362.25,124.25,7.75,19.75,-0.81293
30,357.61,321.87,20.171,50.801,-0.81466
30,526.22,378.48,23.389,58.848,-0.81539
30,407.47,62.148,12.781,32.328,-0.81634
30,525.35,104.78,9.4741,24.06,-0.81706
30,499.67,379.95,13.433,33.957,-0.81803
30,582.37,204.14,11.57,29.299,-0.81838
30,348.72,166.56,15.589,39.349,-0.82139
30,250.3,129.9,18.272,46.055,-0.82389
30,46.45,92.65,8.15,20.75,-0.82399
30,542.37,68.318,9.4741,24.06,-0.82457
30,157.69,444.78,9.011,22.903,-0.82659
30,13.651,182.5,10.471,26.552,-0.83445
30,473.04,321.07,11.007,27.892,-0.83779
30,268.27,295.07,10.471,26.552,-0.83985
30,294.29,245.67,9.011,22.903,-0.84043
30,270.65,146.85,12.781,32.328,-0.84135
30,254.67,332.23,12.161,30.777,-0.84234
30,495.45,171.27,9.9603,25.276,-0.84398
30,334.15,82.988,11.57,29.299,-0.84452
30,482.98,147.33,14.835,37.463,-0.8491
30,464.82,367.82,20.171,50.801,-0.85286
30,273.9,117.53,51.875,130.06,-0.85415
30,375.1,92.86,17.39,43.85,-0.85628
30,587.34,452.05,9.9603,25.276,-0.85879
30,442.69,294.4,9.474,24.06,-0.86457
30,359.67,134.75,8.57,21.8,-0.86707
30,395.9,178.93,9.9603,25.276,-0.87172
30,50.534,151.1,28.484,71.584,-0.87182
30,558.73,319.82,12.161,30.777,-0.87216
30,457.16,143.19,9.9603,25.276,-0.87287
30,328.44,63.456,9.474,24.06,-0.87394
30,494.17,308.95,8.57,21.8,-0.8781
30,460.15,206.05,8.15,20.75,-0.87894
30,424.45,149.35,8.15,20.75,-0.879
30,347.4,66.617,9.9603,25.276,-0.88094
30,523.61,85.767,13.433,33.957,-0.8815
30,388.33,92.86,17.39,43.85,-0.88808
30,317.77,90.655,8.57,21.8,-0.89162
30,394.25,216.25,7.75,19.75,-0.89256
30,218.65,371.95,8.15,20.75,-0.8926
30,589.89,69.935,21.192,53.354,-0.89306
30,240.19,403.55,20.171,50.801,-0.89398
30,374.9,13.281,12.781,32.328,-0.8959
60,440.26,124.23,9.474,24.06,-0.33748
60,499.19,348.72,15.589,39.349,-0.39957
60,533.88,441.52,13.433,33.957,-0.59061
60,227.14,435.52,9.011,22.903,-0.64078
60,393.25,165.73,11.57,29.299,-0.64389
60,142.09,23.889,94.307,236.14,-0.64585
60,354.84,354.84,47.029,117.95,-0.64652
60,348.65,348.65,14.117,35.667,-0.65383
60,529.45,375.1,8.57,21.8,-0.67421
60,470.25,294.29,9.011,22.902,-0.67582
60,618.42,359.11,9.011,22.902,-0.69607
60,565.9,276.04,11.007,27.892,-0.6967
60,302.65,359.35,8.15,20.75,-0.71282
60,40.15,132.55,8.15,20.75,-0.71857
60,118.15,428.42,12.161,30.777,-0.72033
60,447.56,311.42,9.474,24.06,-0.72081
60,551.6,127.88,20.171,50.801,-0.72452
60,37.482,111.95,12.161,30.777,-0.7274
60,335.34,118.15,12.161,30.777,-0.7322
60,438.44,122.37,14.117,35.667,-0.733
60,535.07,343.02,9.4741,24.06,-0.73609
60,504.97,268.82,18.272,46.055,-0.74337
60,124.36,130.27,11.57,29.299,-0.75035
60,301.7,374.63,9.474,24.06,-0.75088
60,383.52,5.6104,10.471,26.552,-0.75699
60,354.04,268.27,42.633,106.96,-0.76042
60,14.321,194.43,11.007,27.892,-0.76998
60,495.55,343.58,22.264,56.034,-0.77929
60,291.97,116.01,18.272,46.055,-0.78127
60,518.42,365.27,9.9603,25.276,-0.78322
60,134.65,0.25,134.15,335.75,-0.78389
60,381.92,112.08,9.474,24.06,-0.78456
60,419.31,338.28,9.011,22.903,-0.78632
60,11.275,75.22,8.57,21.8,-0.79215
60,0.25,142.09,11.57,29.299,-0.79241
60,409.8,431.52,12.161,30.777,-0.80395
60,71.921,75.179,12.781,32.328,-0.80652
60,75.85,346.75,8.15,20.75,-0.80708
60,34.284,97.491,9.4741,24.06,-0.8127
60,142.09,402.12,11.57,29.299,-0.81313
60,56.406,163.61,20.171,50.801,-0.81816
60,45.277,0.25,179.86,450.02,-0.81886
60,625,363.28,11.007,27.892,-0.82057
60,28.174,416.01,12.161,30.777,-0.82142
60,403.78,343.44,14.835,37.463,-0.82465
60,478.95,366.66,11.57,29.299,-0.83437
60,420.99,335.48,13.433,33.957,-0.8346
60,10.46,120.22,9.9603,25.276,-0.83555
60,14.617,384.56,14.117,35.667,-0.84109
60,230.75,434.44,10.471,26.552,-0.84659
60,239.46,402.68,11.007,27.892,-0.85441
60,586.65,137.08,25.812,64.906,-0.85767
60,138.09,452.05,9.9603,25.276,-0.87102
60,518.87,55.816,73.838,184.97,-0.87106
60,316.77,321.87,9.9603,25.276,-0.87135
60,293.45,400.96,12.781,32.328,-0.87486
60,397.15,328.8,8.57,21.8,-0.88045
60,398.47,9.511,9.011,22.903,-0.88481
60,444.78,203.99,73.838,184.97,-0.88538
60,335.73,294.4,9.474,24.06,-0.89337
60,516.92,377.38,14.835,37.463,-0.89353
60,425.81,267.06,8.57,21.8,-0.89475
60,434.44,370.12,10.471,26.552,-0.89646
90,449.21,115.18,14.117,35.667,-0.40018
90,585.32,283.92,23.389,58.848,-0.52254
90,137.08,27.615,109.21,273.4,-0.53913
90,53.438,38.664,11.57,29.299,-0.54737
90,378.25,14.95,8.15,20.75,-0.56922
90,467.17,366.6,14.117,35.667,-0.59462
90,254.37,396.21,23.389,58.848,-0.59467
90,270.65,436.79,12.781,32.328,-0.63925
90,140.33,430.28,12.781,32.328,-0.64001
90,99.535,111.95,24.571,61.803,-0.64781
90,220.54,434.62,12.161,30.777,-0.64878
90,228.2,382.98,11.007,27.892,-0.65249
90,214.08,423.96,15.589,39.349,-0.66727
90,364.56,348.72,15.589,39.349,-0.66891
90,399.87,84.676,11.007,27.892,-0.67244
90,623.95,233.35,8.15,20.75,-0.68346
90,535.42,341.46,14.117,35.667,-0.69209
90,430.82,315.44,11.007,27.892,-0.69861
90,319.91,420.48,14.117,35.667,-0.70528
90,31.75,71.65,8.15,20.75,-0.70686
90,311.42,420.82,9.474,24.06,-0.71363
90,183.17,399.87,11.007,27.892,-0.71536
90,86.451,373.79,28.484,71.584,-0.71871
90,13.48,132.55,17.39,43.85,-0.7299
90,334.15,121.4,11.57,29.299,-0.73775
90,17.353,58.402,13.433,33.957,-0.74
90,23.403,46.555,18.272,46.055,-0.75376
90,282.25,311.42,19.198,48.37,-0.75741
90,133.14,424.07,14.117,35.667,-0.7711
90,12.07,351.88,11.57,29.299,-0.77134
90,395.34,301.95,28.484,71.584,-0.77372
90,589.89,122.77,9.9603,25.276,-0.77955
90,243.35,454.04,9.011,22.902,-0.78536
90,391.53,141.48,9.011,22.903,-0.79704
90,248.25,96.25,31.75,79.75,-0.79807
90,469.92,81.932,81.432,203.96,-0.80079
90,308.95,260.44,17.39,43.85,-0.81098
90,582.37,402.12,11.57,29.299,-0.81425
90,287.59,379.95,13.433,33.957,-0.8186
90,290.05,113.65,16.55,41.75,-0.81865
90,378.25,155.65,16.55,41.75,-0.82507
90,386.12,114.91,8.57,21.8,-0.8333
90,375.67,9.558,12.161,30.777,-0.8355
90,333.3,279.82,9.474,24.06,-0.84188
90,44.24,9.511,9.011,22.903,-0.84349
90,427.92,431.88,15.589,39.349,-0.84762
90,78.969,340.59,9.011,22.903,-0.85006
90,397.05,164.44,13.433,33.957,-0.85202
90,229.44,444.94,13.433,33.957,-0.85603
90,610.84,230.12,28.484,71.584,-0.86799
90,324.96,317.04,15.589,39.349,-0.8683
90,75.676,363.01,14.117,35.667,-0.87476
90,81.284,162.32,9.011,22.903,-0.8796
90,125.96,140.33,14.117,35.667,-0.87968
90,362.84,273.9,13.433,33.957,-0.88526
90,69.935,150.34,21.192,53.354,-0.88549
90,511.81,454.48,8.57,21.8,-0.8864
90,503.47,377.06,9.4741,24.06,-0.88807
90,578.39,408.12,15.589,39.349,-0.89084
90,432.85,269.05,16.55,41.75,-0.89597
90,463.3,300.13,17.39,43.85,-0.89648
90,270.65,391.18,12.781,32.328,-0.89653
120,281.03,332.08,9.9603,25.276,-0.55364
120,290.05,451.75,8.15,20.75,-0.6183
120,567.59,224.82,47.029,117.95,-0.61982
120,106.09,-70.31,140.87,352.55,-0.63639
120,515.62,326.01,9.4741,24.06,-0.66228
120,524.75,433.54,12.781,32.328,-0.66513
120,492.83,191.81,13.433,33.957,-0.67204
120,427.66,424.07,14.117,35.667,-0.67663
120,364.07,123.73,8.57,21.8,-0.6775
120,202.02,374.63,9.4741,24.06,-0.71331
120,453.85,126.25,16.55,41.75,-0.7136
120,31.12,88.45,17.39,43.85,-0.72406
120,253.83,11.275,8.57,21.8,-0.73786
120,247.21,106.09,70.31,176.15,-0.74145
120,9.07,132.55,35.03,87.95,-0.75041
120,442.08,261.97,11.007,27.892,-0.75381
120,26.991,418.38,9.4741,24.06,-0.76563
120,517.46,380.97,14.117,35.667,-0.76678
120,423.25,248.21,9.474,24.06,-0.76976
120,538.04,322.34,11.57,29.299,-0.76995
120,584.53,187.86,10.471,26.552,-0.78471
120,296.6,92.86,36.794,92.36,-0.7855
120,452.42,403.8,9.474,24.06,-0.78985
120,67.45,367.75,8.15,20.75,-0.79474
120,375.1,0.25,17.39,43.85,-0.79682
120,443.93,319.82,12.161,30.777,-0.79892
120,378.77,99.535,12.161,30.777,-0.80383
120,210.25,388.75,8.15,20.75,-0.80625
120,39.146,87.766,19.198,48.37,-0.80745
120,74.338,106.75,18.272,46.055,-0.81064
120,537.39,275.76,9.011,22.903,-0.81247
120,497.95,287.95,8.15,20.75,-0.81376
120,332.05,168.25,16.55,41.75,-0.81659
120,370.69,14.142,18.272,46.055,-0.8177
120,252.19,319.19,10.471,26.552,-0.82013
120,194.73,364.9,19.198,48.37,-0.82144
120,175.28,345.45,19.198,48.37,-0.82297
120,567.11,163.14,25.812,64.906,-0.82619
120,364.76,434.44,10.471,26.552,-0.82731
120,501.83,437.72,14.835,37.463,-0.82781
120,377.35,70.605,11.007,27.892,-0.82944
120,470.76,284,14.117,35.667,-0.83176
120,249.72,321,15.589,39.349,-0.83422
120,335.48,376.52,13.433,33.957,-0.83566
120,555.91,326.7,9.011,22.902,-0.83764
120,264.24,407.55,14.835,37.463,-0.83841
120,13.281,413.99,12.781,32.328,-0.8427
120,322.07,403.1,9.011,22.903,-0.84461
120,558.12,359.67,8.57,21.8,-0.8509
120,483.25,40.15,8.15,20.75,-0.8614
120,284.35,305.79,21.192,53.354,-0.86378
120,422.8,437.58,11.57,29.299,-0.86512
120,278.48,426.53,9.9603,25.276,-0.86763
120,238.39,428.02,17.39,43.85,-0.86976
120,621.85,262.75,8.15,20.75,-0.87021
120,11.826,354.48,9.011,22.902,-0.87553
120,0.25,326.01,19.198,48.37,-0.87651
120,385.69,58.959,9.9603,25.276,-0.87711
120,348.65,262.45,14.117,35.667,-0.87895
120,73.75,453.85,8.15,20.75,-0.87904
120,70.81,342.03,8.57,21.8,-0.87912
120,427.83,253.38,13.433,33.957,-0.87916
120,426.26,398.47,36.794,92.36,-0.87994
120,240.89,93.635,14.117,35.667,-0.88235
120,397.05,304.69,13.433,33.957,-0.88371
120,391.18,42.601,12.781,32.328,-0.88488
120,340.77,323.88,11.007,27.892,-0.88555
120,250.15,418.15,8.15,20.75,-0.88573
120,2.5653,132.22,9.011,22.903,-0.88614
120,540.58,45.277,89.804,224.89,-0.88684
120,325.29,301.65,11.57,29.299,-0.88797
120,313.47,325.29,23.389,58.848,-0.89242
120,458.62,328.64,27.115,68.164,-0.89344
