30,246.83,177.14,10.471,26.552,-0.49237
30,163.61,20.671,81.432,203.96,-0.51936
30,243.85,117.85,33.35,83.75,-0.61863
30,335.41,267.06,8.57,21.8,-0.63045
30,158.64,0.25,126.47,316.54,-0.63744
30,334.15,151.45,8.15,20.75,-0.67137
30,388.33,159.01,17.39,43.85,-0.68073
30,480.25,32.25,63.75,159.75,-0.687
30,19.106,139.79,14.835,37.463,-0.70994
30,450.52,0.25,85.516,214.17,-0.71118
30,277.45,117.85,33.35,83.75,-0.73931
30,127.59,273.45,9.011,22.903,-0.76191
30,44.574,283.92,11.57,29.299,-0.76586
30,52.375,319.51,12.781,32.328,-0.79508
30,106.75,55.816,18.272,46.055,-0.80451
30,86.245,130.34,8.57,21.8,-0.80768
30,238.72,454.04,9.011,22.902,-0.81007
30,378.25,243.85,8.15,20.75,-0.81042
30,423.76,202.23,12.781,32.328,-0.81413
30,135.33,112.82,44.777,112.32,-0.81446
30,41.734,26.649,14.835,37.463,-0.81918
30,352.25,112.25,31.75,79.75,-0.82237
30,229.44,301.27,13.433,33.957,-0.82259
30,53.72,194.43,11.007,27.892,-0.83047
30,580.25,172.25,7.75,19.75,-0.83369
30,83.599,139.17,18.272,46.055,-0.83995
30,9.07,364.07,8.57,21.8,-0.84544
30,7.9077,319.32,9.9603,25.276,-0.85703
30,296.35,250.4,20.171,50.801,-0.8627
30,0.25,45.506,60.091,150.6,-0.86277
30,365.65,235.45,8.15,20.75,-0.86683
30,46.196,434.19,9.9603,25.276,-0.87256
30,420,328.92,15.589,39.349,-0.87613
30,441.49,109.62,14.835,37.463,-0.88667
30,554.65,416.05,8.15,20.75,-0.89197
30,81.284,308.18,9.011,22.903,-0.89203
30,585.6,180.36,22.264,56.034,-0.89205
30,237.3,449.21,14.117,35.667,-0.89641
30,355.18,221.47,9.474,24.06,-0.89647
60,531.18,138.09,9.9603,25.276,-0.47143
60,45.859,339.06,12.781,32.328,-0.53288
60,176.65,53.17,70.31,176.15,-0.5623
60,74.338,37.294,73.838,184.97,-0.59588
60,273.28,164.69,12.161,30.777,-0.59869
60,206.05,403.45,8.15,20.75,-0.60611
60,195.27,366.66,11.57,29.299,-0.66973
60,486.45,204.46,9.474,24.06,-0.67113
60,366.07,252.93,14.835,37.463,-0.68962
60,334.15,97.762,11.57,29.299,-0.69814
60,209.56,291.24,20.171,50.801,-0.69965
60,236.11,107.46,42.633,106.96,-0.71824
60,17.135,31.206,11.007,27.892,-0.72727
60,171.28,369.68,27.115,68.164,-0.73922
60,69.169,423.98,9.9603,25.276,-0.74077
60,189.36,47.529,94.307,236.14,-0.74198
60,495.55,22.764,89.804,224.89,-0.74897
60,388.33,251.62,8.57,21.8,-0.7503
60,432.43,403.76,8.57,21.8,-0.7536
60,440.15,389.21,18.272,46.055,-0.75822
60,46.196,365.27,9.9603,25.276,-0.78442
60,157.75,281.65,8.15,20.75,-0.79797
60,164.69,177.1,12.161,30.777,-0.80022
60,222.57,402.68,11.007,27.892,-0.80579
60,229.44,280.75,13.433,33.957,-0.81271
60,602.22,428.02,8.57,21.8,-0.81312
60,5.8784,180.36,11.007,27.892,-0.81362
60,285.03,268.82,9.011,22.902,-0.81393
60,405.07,295.74,11.57,29.299,-0.81451
60,590.99,279.82,9.4741,24.06,-0.81675
60,192.46,335.8,12.781,32.328,-0.82203
60,435.52,379.95,36.794,92.36,-0.83063
60,407.64,273.63,10.471,26.552,-0.84466
60,128.9,118.18,42.633,106.96,-0.85042
60,286.9,24.505,8.57,21.8,-0.85117
60,603.66,46.942,14.117,35.667,-0.85907
60,502.58,295.74,11.57,29.299,-0.85944
60,272.52,301.7,19.198,48.37,-0.86144
60,607.25,398.93,14.117,35.667,-0.86233
60,142.09,0.25,94.307,236.14,-0.87025
60,31.12,423.61,17.39,43.85,-0.87091
60,287.59,109.71,13.433,33.957,-0.87092
60,288.69,270.82,9.9603,25.276,-0.87321
60,437.05,342.55,8.15,20.75,-0.87379
60,435.52,275.76,9.011,22.903,-0.88196
60,333.3,153.4,9.474,24.06,-0.89035
60,406.7,347.75,12.161,30.777,-0.89702
60,388.33,452.28,8.57,21.8,-0.89742
60,193.45,369.85,33.35,83.75,-0.89973
90,396.24,95.287,63.108,158.14,-0.4735
90,163.61,41.091,81.432,203.96,-0.50314
90,319.51,296.71,12.781,32.328,-0.5525
