30,483.25,172.45,16.55,41.75,-0.32566
30,385.8,70.605,11.007,27.892,-0.51459
30,165.73,245.51,11.57,29.299,-0.55852
30,378.25,176.65,16.55,41.75,-0.60709
30,237.84,111.13,63.108,158.14,-0.62115
30,428.11,107.21,19.198,48.37,-0.62451
30,388.88,171.78,10.471,26.552,-0.65745
30,134.53,386.9,9.011,22.902,-0.67333
30,26.649,392.47,14.835,37.463,-0.69454
30,117.53,270.65,12.781,32.328,-0.70065
30,474.85,386.65,16.55,41.75,-0.70641
30,474.36,395.34,28.484,71.584,-0.71282
30,326.98,41.091,81.432,203.96,-0.73421
30,512.25,100.25,7.75,19.75,-0.73538
30,97.491,271.13,9.011,22.902,-0.73604
30,413.99,52.375,12.781,32.328,-0.74314
30,97.491,19.698,77.542,194.23,-0.74351
30,383.52,249.51,10.471,26.552,-0.74437
30,375.32,437.83,9.011,22.903,-0.74596
30,538.79,103.21,31.429,78.947,-0.74995
30,411.12,276.04,11.007,27.892,-0.75215
30,65.077,76.653,9.011,22.903,-0.75482
30,352.09,342.32,12.781,32.328,-0.75636
30,354.04,354.04,21.192,53.354,-0.76149
30,267.39,332.54,25.812,64.906,-0.77049
30,44.35,405.97,17.39,43.85,-0.77254
30,36.835,126.89,11.007,27.892,-0.77985
30,109.71,0.25,109.21,273.4,-0.78237
30,599.68,267.39,12.781,32.328,-0.79012
30,3.6707,403.89,13.433,33.957,-0.79033
30,29.57,420.5,12.781,32.328,-0.79289
30,429.08,247.85,9.9603,25.276,-0.79381
30,621.62,395.34,14.117,35.667,-0.79866
30,2.681,138.82,9.4741,24.06,-0.80964
30,445.26,268.01,14.835,37.463,-0.81997
30,102.87,260.22,27.115,68.164,-0.82015
30,428.42,56.098,12.161,30.777,-0.82102
30,70.81,308.95,8.57,21.8,-0.82381
30,106.09,388.33,17.39,43.85,-0.82685
30,92.608,362.84,13.433,33.957,-0.84231
30,315.25,206.05,8.15,20.75,-0.85539
30,571.45,147.25,8.15,20.75,-0.86073
30,515.25,115.63,11.007,27.892,-0.86132
30,78.969,275.76,9.011,22.903,-0.86417
30,478.06,335.34,24.571,61.803,-0.86569
30,24.505,156.81,8.57,21.8,-0.86702
30,73.75,302.65,8.15,20.75,-0.8732
30,523.61,161.02,13.433,33.957,-0.87915
30,582.37,180.5,11.57,29.299,-0.88134
30,88.45,216.55,8.15,20.75,-0.89128
30,366.28,423.61,8.57,21.8,-0.89304
30,8.6926,259.16,11.007,27.892,-0.89579
30,136.96,403.76,8.57,21.8,-0.89803
60,227.05,311.05,16.55,41.75,-0.43207
60,496.25,200.25,7.75,19.75,-0.55067
60,378.03,388.24,20.171,50.801,-0.61132
60,32.754,106.63,11.57,29.299,-0.61885
60,474.36,380.97,28.484,71.584,-0.61959
60,407.47,290.19,12.781,32.328,-0.62983
60,366.66,366.66,23.389,58.848,-0.63094
60,170.03,132.55,8.57,21.8,-0.66821
60,326.01,391.64,9.474,24.06,-0.67203
60,243.12,99.45,13.433,33.957,-0.68346
60,617.65,176.65,8.15,20.75,-0.68797
60,9.511,319.75,9.011,22.903,-0.70397
60,474.25,44.25,7.75,19.75,-0.71098
60,57.58,108.3,8.57,21.8,-0.71245
60,428.65,256.45,16.55,41.75,-0.71292
60,121.8,102.35,9.4741,24.06,-0.71586
60,314.95,109.71,54.481,136.58,-0.71773
60,46.196,265.72,9.9603,25.276,-0.72879
60,171.28,294.43,27.115,68.164,-0.73235
60,216.61,398.94,9.4741,24.06,-0.73514
60,306.85,378.25,16.55,41.75,-0.73816
60,114.51,26.991,9.4741,24.06,-0.73872
60,3.8417,327.1,14.117,35.667,-0.74641
60,122.77,92.142,20.171,50.801,-0.74971
60,189.87,180.14,9.4741,24.06,-0.75181
60,296.6,379.95,36.794,92.36,-0.7609
60,540.72,403.89,27.115,68.164,-0.76421
60,75.611,304.13,9.4741,24.06,-0.77511
60,229.57,106.09,70.31,176.15,-0.78451
60,314.95,356,27.115,68.164,-0.7857
60,25.45,52.75,8.15,20.75,-0.79666
60,262.64,348.64,8.57,21.8,-0.79911
60,571.5,410.73,13.433,33.957,-0.79916
60,188.81,132.25,14.835,37.463,-0.79936
60,422.38,67.791,11.007,27.892,-0.80142
60,97.491,19.698,77.542,194.23,-0.80169
60,41.577,289.54,9.474,24.06,-0.80209
60,388.08,59.2,12.161,30.777,-0.80444
60,603.05,337.11,11.57,29.299,-0.80678
60,367.82,403.55,20.171,50.801,-0.81159
60,352.17,379.95,36.794,92.36,-0.81383
60,70.749,9.9741,9.4741,24.06,-0.81619
60,582.11,154.69,14.117,35.667,-0.82102
60,26.71,92.86,17.39,43.85,-0.83485
60,429.08,401,9.9603,25.276,-0.83579
60,51.301,97.247,9.9603,25.276,-0.84257
60,318.25,42.463,11.007,27.892,-0.84829
60,571.35,181.06,8.57,21.8,-0.84853
60,573.81,128.9,10.471,26.552,-0.85106
60,109.45,302.65,8.15,20.75,-0.85138
60,326.98,61.512,81.432,203.96,-0.85688
60,207.09,396.21,23.389,58.848,-0.86172
60,182.69,52.375,12.781,32.328,-0.862
60,520.97,283.58,9.9603,25.276,-0.8695
60,428.01,107.19,22.264,56.034,-0.87989
60,11.826,428.57,9.011,22.902,-0.88011
60,446.57,384.67,12.781,32.328,-0.88073
60,300.43,332.59,21.192,53.354,-0.88111
60,623.88,378.77,12.161,30.777,-0.8813
60,410.38,42.145,8.57,21.8,-0.88271
60,426.41,30.42,14.835,37.463,-0.88367
60,514.24,437.83,9.011,22.903,-0.88396
60,525.25,357.25,16.55,41.75,-0.88447
60,581.03,200.13,14.835,37.463,-0.88984
60,327.1,424.07,14.117,35.667,-0.89189
60,621.62,402.52,14.117,35.667,-0.89245
60,9.07,366.28,8.57,21.8,-0.89364
60,286.14,360.16,9.9603,25.276,-0.89471
