30,178.93,127.88,20.171,50.801,-0.4708
30,467.71,79.63,35.03,87.95,-0.59471
30,444.78,148.43,9.011,22.903,-0.61056
30,352.17,370.69,36.794,92.36,-0.61085
30,495.55,8.6926,11.007,27.892,-0.62181
30,176.65,114.91,35.03,87.95,-0.63342
30,533.91,149.18,24.571,61.803,-0.63496
30,441.25,275.88,8.57,21.8,-0.65506
30,620.52,324.43,9.9603,25.276,-0.65935
30,186.36,408.12,15.589,39.349,-0.66469
30,459.99,43.351,28.484,71.584,-0.66871
30,546.65,379.95,36.794,92.36,-0.67767
30,389.21,19.698,9.474,24.06,-0.68985
30,53.732,12.405,9.474,24.06,-0.69166
30,150.11,413.99,12.781,32.328,-0.70146
30,475.89,335.8,12.781,32.328,-0.70485
30,584.53,99.417,10.471,26.552,-0.70744
30,546.65,305.86,18.272,46.055,-0.71785
30,602.65,342.29,20.171,50.801,-0.72141
30,585.19,369.68,13.433,33.957,-0.72277
30,138.09,173.82,9.9603,25.276,-0.7237
30,489.92,3.0642,11.007,27.892,-0.72496
30,468.88,154.18,13.433,33.957,-0.73266
30,231.78,51.186,18.272,46.055,-0.7422
30,287.3,50.906,11.007,27.892,-0.75147
30,285.69,-24.571,49.393,123.86,-0.7525
30,42.25,176.65,16.55,41.75,-0.75358
30,40.453,83.336,10.471,26.552,-0.75585
30,531.18,385.69,9.9603,25.276,-0.75803
30,400.79,11.826,9.011,22.903,-0.7675
30,430.75,313.15,8.15,20.75,-0.77224
30,389.21,81.284,9.011,22.903,-0.77391
30,241.47,332.59,21.192,53.354,-0.78954
30,166.95,370.69,36.794,92.36,-0.79271
30,459.6,410.73,12.781,32.328,-0.79522
30,134.26,51.174,10.471,26.552,-0.80719
30,361.43,305.86,36.794,92.36,-0.80856
30,135.33,22.764,22.264,56.034,-0.80956
30,198.65,376.52,27.115,68.164,-0.81285
30,75.487,59.648,15.589,39.349,-0.81433
30,123.39,383.37,27.115,68.164,-0.81459
30,106.09,106.09,17.39,43.85,-0.81976
30,150.34,86.016,42.633,106.96,-0.82612
30,13.281,75.179,12.781,32.328,-0.82855
30,422.38,340.77,11.007,27.892,-0.83592
30,532.76,342.91,9.011,22.903,-0.84017
30,577.13,0.25,20.171,50.801,-0.84019
30,561.83,335.34,12.161,30.777,-0.84328
30,66.617,418.87,9.9603,25.276,-0.84479
30,485.35,313.15,8.15,20.75,-0.84497
30,428.02,73.015,8.57,21.8,-0.84831
30,204.14,260.28,11.57,29.299,-0.85006
30,482.4,45.859,25.812,64.906,-0.85086
30,37.963,15.335,14.835,37.463,-0.85464
30,4.0213,403.78,14.835,37.463,-0.85717
30,459.99,72.084,57.217,143.42,-0.85726
30,505.66,306.56,9.9603,25.276,-0.85771
30,361.87,9.07,17.39,43.85,-0.86354
30,214.67,145.75,9.9603,25.276,-0.86401
30,343.31,59.214,10.471,26.552,-0.86801
30,34.02,36.835,11.007,27.892,-0.86923
30,547.56,365.12,51.875,130.06,-0.87126
30,10.46,321.87,9.9603,25.276,-0.87203
30,108.25,10.25,7.75,19.75,-0.87675
30,102.12,375.32,18.272,46.055,-0.87759
30,404.22,391.18,25.812,64.906,-0.87771
30,329.13,338.44,12.161,30.777,-0.87911
30,29.732,402.28,10.471,26.552,-0.88105
30,438.1,58.402,13.433,33.957,-0.88211
30,205.03,12.661,12.161,30.777,-0.88508
30,542.6,341.46,14.117,35.667,-0.88629
30,141.25,255.51,9.4741,24.06,-0.89365
30,511.81,17.89,70.31,176.15,-0.89432
30,594.05,292.93,11.007,27.892,-0.89522
30,160.7,17.267,9.4741,24.06,-0.89525
30,463.3,349.85,9.011,22.903,-0.89827
60,226.01,20.774,27.115,68.164,-0.28997
60,53.854,158.51,9.9603,25.276,-0.40868
60,165.73,124.36,23.389,58.848,-0.50401
60,151.1,413.3,14.117,35.667,-0.54617
60,174.44,348.64,8.57,21.8,-0.56871
60,301.65,369.61,11.57,29.299,-0.57908
60,590.35,262.75,8.15,20.75,-0.60421
60,187.86,375.48,21.192,53.354,-0.64364
60,105.74,0.25,24.571,61.803,-0.64378
60,189.25,159.85,16.55,41.75,-0.65509
60,122.05,363.55,8.15,20.75,-0.66661
60,71.921,273.9,12.781,32.328,-0.67517
60,118.18,370.12,10.471,26.552,-0.6763
60,397.15,66.4,17.39,43.85,-0.68618
60,486.45,14.142,9.011,22.903,-0.68901
60,248.46,316.43,11.57,29.299,-0.6942
60,229.57,267.06,8.57,21.8,-0.69855
60,180.36,425.19,11.007,27.892,-0.69959
60,183.45,242.55,11.57,29.299,-0.69974
60,316.43,17.979,11.57,29.299,-0.71036
60,282.49,379.51,8.57,21.8,-0.72048
60,565.94,143.56,29.92,75.176,-0.72492
60,192.61,12.661,12.161,30.777,-0.72546
60,165.73,94.807,47.029,117.95,-0.73826
60,88.897,35.709,23.389,58.848,-0.74083
60,174.44,328.8,8.57,21.8,-0.74794
60,311.42,326.01,19.198,48.37,-0.74813
60,157.85,0.25,89.804,224.89,-0.75478
60,485.13,154.69,14.117,35.667,-0.75485
60,571.45,371.95,8.15,20.75,-0.79993
60,395.34,79.268,28.484,71.584,-0.8024
60,110.01,339.74,9.9603,25.276,-0.80556
60,475.72,280.75,13.433,33.957,-0.81947
60,132.25,78.25,7.75,19.75,-0.82226
60,553.37,355.83,14.117,35.667,-0.82234
60,133.82,140.33,12.781,32.328,-0.82457
60,222.51,370.69,9.011,22.903,-0.82696
60,51.301,22.129,9.4741,24.06,-0.82974
60,91.377,295.07,21.192,53.354,-0.83516
60,23.889,12.07,11.57,29.299,-0.83685
60,378.15,267.39,12.781,32.328,-0.84299
60,609.25,409.75,8.15,20.75,-0.84368
60,146.11,372.19,9.4741,24.06,-0.8452
60,75.676,7.7926,14.835,37.463,-0.84591
60,263.24,328.25,11.57,29.299,-0.84692
60,600.85,256.45,8.15,20.75,-0.84739
60,574.43,120.64,36.794,92.36,-0.84803
60,46.45,25.45,16.55,41.75,-0.84942
60,623.95,350.95,8.15,20.75,-0.85076
60,474.3,14.836,9.474,24.06,-0.85232
60,475.72,48.14,13.433,33.957,-0.85462
60,554.65,402.68,11.007,27.892,-0.85621
60,34.02,34.02,22.264,56.034,-0.85776
60,445.62,97.226,14.117,35.667,-0.86226
60,218.65,315.25,16.55,41.75,-0.86458
60,46.45,327.85,16.55,41.75,-0.86595
60,75.676,373.79,14.117,35.667,-0.86692
60,397.15,248.05,8.15,20.75,-0.86798
60,305.86,333.65,36.794,92.36,-0.86884
60,157.85,315.44,11.007,27.892,-0.87059
60,195.55,245.95,8.15,20.75,-0.87194
60,536.07,359.67,8.57,21.8,-0.8722
60,129.55,115.18,28.484,71.584,-0.87404
60,626.47,419.2,8.57,21.8,-0.87585
60,284.35,421.04,10.471,26.552,-0.87717
60,588.56,335.73,9.4741,24.06,-0.87804
60,22.764,79.048,11.007,27.892,-0.88107
60,513.32,240.19,9.9603,25.276,-0.88155
60,367.44,10.971,10.471,26.552,-0.88219
60,49.893,403.6,12.161,30.777,-0.88355
60,352.17,361.43,36.794,92.36,-0.88771
60,529.45,197.65,8.15,20.75,-0.88787
60,617.65,269.05,8.15,20.75,-0.88986
60,68.508,124.36,24.571,61.803,-0.88987
60,165.56,396.51,9.4741,24.06,-0.89058
60,9.558,406.7,12.161,30.777,-0.8935
60,99.45,356,13.433,33.957,-0.89441
60,581.95,371.95,8.15,20.75,-0.89496
60,265.72,-40.591,81.432,203.96,-0.89539
60,606.62,317.77,8.57,21.8,-0.89775
90,464.82,258.06,9.9603,25.276,-0.54974
90,495.85,54.85,16.55,41.75,-0.57831
90,41.298,332.06,13.433,33.957,-0.58271
90,261.6,309.12,15.589,39.349,-0.59207
90,361.43,370.69,36.794,92.36,-0.61024
90,107.21,136.39,9.4741,24.06,-0.63571
90,104.78,64.575,10.471,26.552,-0.64387
90,344.25,68.25,7.75,19.75,-0.67633
90,600.71,112.08,9.4741,24.06,-0.68103
90,569.8,426.26,9.011,22.902,-0.68379
90,447.56,82.904,19.198,48.37,-0.6877
90,600.61,144.98,21.192,53.354,-0.68948
90,611.48,134.53,18.272,46.055,-0.69411
90,442.08,34.02,11.007,27.892,-0.70301
90,491.27,158.64,15.589,39.349,-0.71815
90,439.15,128.35,8.15,20.75,-0.71815
90,492.74,405.49,11.007,27.892,-0.72595
90,503.15,39.849,15.589,39.349,-0.73856
90,522.84,342.03,8.57,21.8,-0.74175
90,509.61,227.37,8.57,21.8,-0.75214
90,250.3,356.8,18.272,46.055,-0.76121
90,507.4,26.71,17.39,43.85,-0.76141
90,615.45,302.34,8.57,21.8,-0.76857
90,8.6926,444.89,11.007,27.892,-0.77717
90,245.78,155.83,9.4741,24.06,-0.78043
90,445.45,69.55,8.15,20.75,-0.79291
90,270.41,-22.264,44.777,112.32,-0.79657
90,121.53,260.44,8.57,21.8,-0.79662
90,374.63,75.611,9.474,24.06,-0.80012
90,330.87,36.715,9.474,24.06,-0.80077
90,166.29,143.77,11.007,27.892,-0.80384
90,501.18,126.89,11.007,27.892,-0.8082
90,451.75,12.85,8.15,20.75,-0.80838
90,39.609,435.52,9.011,22.903,-0.80985
90,110,416.75,11.007,27.892,-0.81047
90,391.42,292.93,11.007,27.892,-0.81287
90,90.043,79.268,14.117,35.667,-0.81634
90,443.46,20.095,8.57,21.8,-0.81785
90,254.67,291.9,12.161,30.777,-0.81918
90,142.09,363.7,11.57,29.299,-0.82251
90,151.1,115.18,28.484,71.584,-0.82359
90,6.55,346.75,8.15,20.75,-0.82648
90,543.21,189.51,12.161,30.777,-0.8289
90,86.451,161.88,14.117,35.667,-0.82917
90,317.35,35.95,8.15,20.75,-0.83116
90,239.7,349.16,13.433,33.957,-0.83181
90,615.55,250.15,8.15,20.75,-0.83575
90,9.558,25.071,12.161,30.777,-0.83646
90,6.55,437.05,8.15,20.75,-0.83681
90,475.89,137.08,25.812,64.906,-0.84579
90,68.664,3.5078,12.781,32.328,-0.84584
90,264.78,405.49,11.007,27.892,-0.84797
90,594.23,142.81,31.429,78.947,-0.84812
90,325.21,27.615,13.433,33.957,-0.84933
90,84.022,350.85,12.161,30.777,-0.85031
90,245.67,396.16,9.011,22.902,-0.85682
90,25.578,425.19,11.007,27.892,-0.85743
90,382.45,0.25,16.55,41.75,-0.85804
90,555.77,360.75,11.57,29.299,-0.86775
90,533.91,304.31,12.161,30.777,-0.87113
90,557.46,157.85,11.007,27.892,-0.87142
90,475.89,316.26,12.781,32.328,-0.8718
90,539.01,276.81,14.117,35.667,-0.87271
90,330.87,107.21,19.198,48.37,-0.87287
90,475.03,265.72,20.171,50.801,-0.8729
90,310.49,287.34,9.011,22.903,-0.87312
90,495.43,10.023,12.781,32.328,-0.87726
90,153.06,264.19,9.011,22.902,-0.87846
90,549.86,410.98,11.57,29.299,-0.88278
90,201.39,380.97,28.484,71.584,-0.88452
90,579.06,85.914,9.011,22.903,-0.88474
90,204.46,342.29,20.171,50.801,-0.88673
90,125.94,28.915,8.57,21.8,-0.88813
90,518.43,123.73,8.57,21.8,-0.88888
90,82.904,131.52,19.198,48.37,-0.88952
90,25.776,178.93,20.171,50.801,-0.88993
90,52.375,137.08,25.812,64.906,-0.89082
90,271.15,399.25,8.15,20.75,-0.89229
90,464.82,240.19,9.9603,25.276,-0.89723
90,247.21,300.13,35.03,87.95,-0.89985
120,109.45,126.25,16.55,41.75,-0.10446
120,73.015,50.965,8.57,21.8,-0.45655
120,75.676,72.084,14.117,35.667,-0.49974
120,408.66,56.406,20.171,50.801,-0.60647
120,506.35,374.05,8.15,20.75,-0.61266
120,485.35,123.73,35.03,87.95,-0.62721
120,72.084,48.14,13.433,33.957,-0.6283
120,67.791,50.906,22.264,56.034,-0.65039
120,14.836,17.267,9.4741,24.06,-0.65083
120,547.56,328.64,13.433,33.957,-0.65963
120,135.33,394.24,11.007,27.892,-0.66703
120,504.97,16.457,9.011,22.902,-0.67808
120,574.92,397.05,13.433,33.957,-0.68921
120,582.25,16.25,7.75,19.75,-0.71782
120,139.79,313.27,14.835,37.463,-0.72312
120,542.6,0.25,14.117,35.667,-0.72765
120,75.505,383.37,27.115,68.164,-0.74167
120,473.04,166.29,11.007,27.892,-0.75016
120,355.06,434.19,9.9603,25.276,-0.75301
120,481.82,368.37,9.011,22.903,-0.75392
120,126.22,171.78,10.471,26.552,-0.75497
120,395.05,25.45,33.35,83.75,-0.77115
120,323.5,373.79,14.117,35.667,-0.77402
120,592.95,340.59,9.011,22.903,-0.77544
120,174.55,315.25,8.15,20.75,-0.77816
120,523.27,289.83,11.57,29.299,-0.78178
120,211.93,70.81,70.31,176.15,-0.78181
120,478.66,11.507,22.264,56.034,-0.78439
120,29.732,8.2906,10.471,26.552,-0.78534
120,443.31,358.61,12.781,32.328,-0.78766
120,146.59,259.16,22.264,56.034,-0.78896
120,120.64,268.82,36.794,92.36,-0.79142
120,27.55,182.95,8.15,20.75,-0.79925
120,470.22,323.88,11.007,27.892,-0.79945
120,26.991,323.57,9.4741,24.06,-0.80098
120,21.969,425.31,12.161,30.777,-0.80143
120,34.25,76.25,7.75,19.75,-0.80312
120,492.83,356,13.433,33.957,-0.80502
120,197.65,143.05,16.55,41.75,-0.80667
120,508.45,46.45,16.55,41.75,-0.80872
120,190.61,395.34,14.117,35.667,-0.81332
120,563.09,177.14,21.192,53.354,-0.81824
