30,153.06,139.17,9.011,22.903,-0.55548
30,390.25,132.25,7.75,19.75,-0.55988
30,441.25,71.65,8.15,20.75,-0.56164
30,10.46,434.19,9.9603,25.276,-0.62229
30,116.55,10.512,13.433,33.957,-0.64607
30,446.25,416.25,7.75,19.75,-0.67093
30,126.66,116.94,9.474,24.06,-0.6774
30,584.79,150.85,9.9603,25.276,-0.68207
30,600.61,67.255,10.471,26.552,-0.68795
30,219.17,7.0914,27.115,68.164,-0.7029
30,357.46,421.41,8.57,21.8,-0.72406
30,405.97,92.86,8.57,21.8,-0.74663
30,55.375,439.05,8.57,21.8,-0.74816
30,56.163,197.16,9.4741,24.06,-0.74994
30,473.04,107.19,22.264,56.034,-0.75379
30,493.41,88.696,10.471,26.552,-0.75534
30,214.08,111.13,31.429,78.947,-0.76058
30,380.84,144.98,21.192,53.354,-0.76858
30,565.77,429.08,10.471,26.552,-0.77295
30,17.353,61.822,13.433,33.957,-0.79233
30,143.68,391.64,9.4741,24.06,-0.79699
30,265.72,66.617,9.9603,25.276,-0.80167
30,583.69,74.338,9.011,22.903,-0.80934
30,50.534,136.74,14.117,35.667,-0.81015
30,264.19,99.806,9.011,22.903,-0.81337
30,162.32,69.708,18.272,46.055,-0.81867
30,212.35,422.35,8.15,20.75,-0.82269
30,429.08,28.328,9.9603,25.276,-0.82405
30,296.6,437.83,9.011,22.903,-0.83339
30,139.79,384.92,14.835,37.463,-0.83564
30,55.816,407.73,9.011,22.903,-0.84619
30,257.94,87.766,19.198,48.37,-0.85226
30,617.83,198.23,11.57,29.299,-0.85278
30,621.62,125.96,14.117,35.667,-0.85299
30,378.25,75.85,16.55,41.75,-0.85347
30,291.31,331,8.57,21.8,-0.85878
30,573.55,123.73,8.57,21.8,-0.86019
30,23.403,324.39,9.011,22.902,-0.86431
30,603.14,131.52,9.4741,24.06,-0.86734
30,29.732,102.1,10.471,26.552,-0.86754
30,158.27,146.11,9.4741,24.06,-0.87455
30,535.07,141.25,9.4741,24.06,-0.87655
30,382.27,393.84,9.011,22.902,-0.88336
30,218.55,84.04,8.57,21.8,-0.88554
30,106.09,121.53,8.57,21.8,-0.88783
60,555.91,95.065,8.57,21.8,-0.41718
60,384.55,126.25,8.15,20.75,-0.53373
60,394.24,149.4,11.007,27.892,-0.60946
60,589.89,214.67,9.9603,25.276,-0.64831
60,461.1,119.32,8.57,21.8,-0.72396
60,354.25,166.25,7.75,19.75,-0.73978
60,424.45,376.15,8.15,20.75,-0.75404
60,372.57,118.45,23.389,58.848,-0.76243
60,352.75,204.46,9.474,24.06,-0.76666
60,573.97,112.08,9.4741,24.06,-0.76981
60,56.163,133.96,9.4741,24.06,-0.77656
60,187.15,401.35,8.15,20.75,-0.7795
60,310.52,218.91,11.57,29.299,-0.7798
60,579.85,140.95,8.15,20.75,-0.78162
60,613.75,208.5,11.007,27.892,-0.78832
60,242.8,66.4,8.57,21.8,-0.78975
60,469.92,115.12,9.9603,25.276,-0.79171
60,538.97,19.011,10.471,26.552,-0.7945
60,198.82,71.611,12.161,30.777,-0.79819
60,208.15,395.05,8.15,20.75,-0.80838
60,267.08,59.2,12.161,30.777,-0.82295
60,606.2,75.179,12.781,32.328,-0.82562
60,506.35,128.35,8.15,20.75,-0.82914
60,54.126,129.55,14.117,35.667,-0.82943
60,70.25,30.25,7.75,19.75,-0.83169
60,565.94,90.761,29.92,75.176,-0.888
60,494.25,140.25,7.75,19.75,-0.89191
60,430.75,357.25,8.15,20.75,-0.8954
60,605.05,193.45,16.55,41.75,-0.89606
60,547.01,150.34,10.471,26.552,-0.89765
60,451.67,123.01,15.589,39.349,-0.89812
60,410.38,414.79,17.39,43.85,-0.89846
60,147.51,125.96,14.117,35.667,-0.89862
90,579.06,111.38,18.272,46.055,-0.46553
90,450.52,121.26,11.007,27.892,-0.49107
90,474.3,418.38,9.474,24.06,-0.60761
90,602.65,127.88,9.9603,25.276,-0.61428
90,390.54,412.59,8.57,21.8,-0.63865
90,65.887,211.75,9.4741,24.06,-0.66735
90,88.23,28.033,9.011,22.903,-0.69197
90,151.1,30.42,60.091,150.6,-0.71902
90,596.65,80.05,16.55,41.75,-0.76987
90,560.54,116.01,18.272,46.055,-0.78143
90,460.98,410.05,9.011,22.903,-0.78773
90,370.69,150.74,9.011,22.903,-0.79265
90,549.78,79.268,14.117,35.667,-0.79776
90,61.822,205.49,13.433,33.957,-0.80401
90,298.45,195.55,8.15,20.75,-0.81558
90,620.52,66.617,9.9603,25.276,-0.82519
90,55.688,115.09,15.589,39.349,-0.84206
90,13.651,80.656,10.471,26.552,-0.85153
90,394.44,185.94,12.781,32.328,-0.85704
90,210.94,164.63,9.011,22.903,-0.85921
90,208.5,200.06,11.007,27.892,-0.86246
90,59.05,96.85,16.55,41.75,-0.8632
90,134.75,333.2,8.57,21.8,-0.87339
90,399.25,92.65,8.15,20.75,-0.87993
90,206.16,103.21,15.589,39.349,-0.88693
90,210.05,148,11.57,29.299,-0.89
90,125.27,32.664,9.011,22.903,-0.89063
90,269.26,57.58,17.39,43.85,-0.89213
90,575.75,326.59,8.57,21.8,-0.89409
90,31.036,51.56,13.433,33.957,-0.89886
120,304.31,366.36,24.571,61.803,-0.3266
120,615.55,61.15,8.15,20.75,-0.37772
120,57.58,196.5,8.57,21.8,-0.58053
120,380.84,136.94,10.471,26.552,-0.64677
120,461.24,45.813,10.471,26.552,-0.66807
120,119.37,107.21,9.4741,24.06,-0.70679
120,206.16,91.327,15.589,39.349,-0.7353
120,357.65,149.4,11.007,27.892,-0.73711
120,463.3,391.53,9.011,22.902,-0.73955
120,215.75,82.346,13.433,33.957,-0.74027
120,13.013,357.61,9.9603,25.276,-0.74678
120,603.14,75.611,9.4741,24.06,-0.76133
120,366.6,190.61,14.117,35.667,-0.7687
120,413.52,99.922,9.474,24.06,-0.79022
120,363.74,379.95,9.011,22.903,-0.80163
120,187.68,366.28,8.57,21.8,-0.80755
120,161.02,369.68,13.433,33.957,-0.81071
120,615.45,372.9,8.57,21.8,-0.81931
120,588.42,352.03,11.007,27.892,-0.81934
120,287.3,95.933,11.007,27.892,-0.82626
120,480.13,94.695,9.9603,25.276,-0.83786
120,593.42,97.491,19.198,48.37,-0.84457
120,51.174,118.18,10.471,26.552,-0.84949
120,164.44,27.615,54.481,136.58,-0.85685
120,122.25,96.25,7.75,19.75,-0.85849
120,433.54,36.086,12.781,32.328,-0.86144
120,208.57,154.69,14.117,35.667,-0.86234
120,594.55,86.35,8.15,20.75,-0.872
120,546.32,388.08,12.161,30.777,-0.87364
120,363.7,384.39,11.57,29.299,-0.87428
120,54.126,373.79,14.117,35.667,-0.8798
120,26.71,70.81,17.39,43.85,-0.8817
120,256.34,239.46,11.007,27.892,-0.88197
120,396.21,171.63,11.57,29.299,-0.88396
120,593.39,55.375,8.57,21.8,-0.89123
120,589.29,355.83,14.117,35.667,-0.89787
120,383.13,122.77,20.171,50.801,-0.89849
150,431.63,30.881,9.9603,25.276,-0.66055
150,8.65,430.75,8.15,20.75,-0.67274
150,169.1,14.321,11.007,27.892,-0.67894
150,38.664,29.799,11.57,29.299,-0.71046
150,214.14,59.785,8.57,21.8,-0.72013
150,231.01,155.03,11.007,27.892,-0.75934
150,61.99,101.68,17.39,43.85,-0.7687
150,440.15,88.23,18.272,46.055,-0.80012
150,619.37,200.06,11.007,27.892,-0.80059
150,158.51,173.82,9.9603,25.276,-0.80474
150,573.49,430.18,14.835,37.463,-0.82068
150,496.68,62.303,12.161,30.777,-0.82278
150,45.506,64.362,14.835,37.463,-0.8255
150,411.21,20.671,9.9603,25.276,-0.82606
150,500.34,180.84,18.272,46.055,-0.83681
150,265.23,70.749,9.474,24.06,-0.83931
150,271.78,37.963,14.835,37.463,-0.84009
