30,217.88,338.28,9.011,22.903,-0.35117
30,479.51,104.44,9.011,22.903,-0.49655
30,543.95,106.63,11.57,29.299,-0.52165
30,619.75,149.35,8.15,20.75,-0.5444
30,97.491,155.37,9.011,22.903,-0.62329
30,533.86,79.63,8.57,21.8,-0.70469
30,414.68,78.969,9.011,22.903,-0.71303
30,492.18,0.25,12.781,32.328,-0.73652
30,161.95,23.35,8.15,20.75,-0.74641
30,441.25,50.65,8.15,20.75,-0.76716
30,273.63,102.1,21.192,53.354,-0.76991
30,62.762,55.816,9.011,22.903,-0.77205
30,260.61,20.671,20.171,50.801,-0.77311
30,582.23,61.512,9.9603,25.276,-0.7749
30,65.887,114.51,9.4741,24.06,-0.77623
30,554.63,8.1697,31.429,78.947,-0.78274
30,386.25,82.25,7.75,19.75,-0.78621
30,596.65,31.75,8.15,20.75,-0.79405
30,164.05,374.05,16.55,41.75,-0.80376
30,217.88,41.925,9.011,22.902,-0.80503
30,475.72,420.99,13.433,33.957,-0.80985
30,378.25,86.35,8.15,20.75,-0.81104
30,619.75,357.25,8.15,20.75,-0.81914
30,478.06,49.893,24.571,61.803,-0.82191
30,602.95,128.35,8.15,20.75,-0.82743
30,133.82,176.17,12.781,32.328,-0.82791
30,241.04,18.772,73.838,184.97,-0.82924
30,470.65,306.85,8.15,20.75,-0.83362
30,538.27,315.56,8.57,21.8,-0.84667
30,17.979,130.27,11.57,29.299,-0.84819
30,446.25,116.25,7.75,19.75,-0.85392
30,441.25,335.41,8.57,21.8,-0.86078
30,193.45,304.75,8.15,20.75,-0.86493
30,374.25,52.25,7.75,19.75,-0.86494
30,449.21,122.37,14.117,35.667,-0.87229
30,535.07,90.197,9.4741,24.06,-0.8748
30,23.35,59.05,8.15,20.75,-0.8796
30,358.25,76.25,7.75,19.75,-0.88264
30,371.72,205.69,11.007,27.892,-0.89192
30,397.05,263.64,13.433,33.957,-0.89789
30,493.72,38.664,11.57,29.299,-0.89851
60,154.69,319.91,14.117,35.667,-0.47965
60,595,89.59,9.9603,25.276,-0.48313
60,414.68,78.969,9.011,22.903,-0.56
60,206.31,379.95,9.011,22.903,-0.60121
60,104.41,183.43,14.117,35.667,-0.65106
60,509.61,403.76,8.57,21.8,-0.67354
60,246.83,335.27,10.471,26.552,-0.67941
60,447.09,379.95,9.011,22.903,-0.70498
60,316.77,311.66,9.9603,25.276,-0.71884
60,189.2,352.09,12.781,32.328,-0.73875
60,339.74,89.59,9.9603,25.276,-0.74278
60,217.35,354.04,10.471,26.552,-0.77448
60,306.56,75.611,9.474,24.06,-0.78336
60,394.44,68.664,12.781,32.328,-0.79638
60,514.75,14.95,8.15,20.75,-0.79719
60,404.96,24.372,10.471,26.552,-0.7981
60,282.25,374.63,9.474,24.06,-0.79902
60,143.19,66.617,9.9603,25.276,-0.80221
60,584.05,84.25,8.15,20.75,-0.8047
60,346.25,134.25,7.75,19.75,-0.80887
60,214.45,107.35,8.15,20.75,-0.8101
60,428.01,70.605,11.007,27.892,-0.81461
60,71.722,61.512,9.9603,25.276,-0.82126
60,455.31,106.63,11.57,29.299,-0.83277
60,492.83,102.87,13.433,33.957,-0.8354
60,247.9,22.764,22.264,56.034,-0.8385
60,58.25,88.25,7.75,19.75,-0.83968
60,53.438,145.04,11.57,29.299,-0.83998
60,608.37,25.071,24.571,61.803,-0.84157
60,458.05,63.25,16.55,41.75,-0.84431
60,479.15,127.3,12.781,32.328,-0.84646
60,39.94,419.2,8.57,21.8,-0.84665
60,320.81,347.21,14.835,37.463,-0.84883
60,493.75,2.681,9.474,24.06,-0.85007
60,599.89,26.649,14.835,37.463,-0.85682
60,547.09,34.192,14.835,37.463,-0.85838
60,607.15,413.95,8.15,20.75,-0.85869
60,586.12,92.628,9.4741,24.06,-0.8609
60,312.81,384.58,9.011,22.902,-0.86839
60,562.52,61.99,8.57,21.8,-0.87371
60,277.45,109.45,33.35,83.75,-0.87517
60,565.9,0.25,11.007,27.892,-0.87562
60,451.78,119.97,13.433,33.957,-0.87618
60,437.58,17.979,11.57,29.299,-0.8762
60,538.79,63.608,31.429,78.947,-0.87705
60,158.25,20.25,7.75,19.75,-0.87985
60,174.7,113.13,13.433,33.957,-0.88102
60,412.25,184.25,7.75,19.75,-0.8819
60,130.24,321.79,13.433,33.957,-0.88335
60,160.7,9.9741,19.198,48.37,-0.8844
60,572.02,332.08,9.9603,25.276,-0.88474
60,334.64,120.22,9.9603,25.276,-0.88478
60,437.72,128.47,29.92,75.176,-0.88556
60,360.25,108.25,7.75,19.75,-0.88962
60,158.27,411.09,9.4741,24.06,-0.89446
60,487.56,55.375,8.57,21.8,-0.89759
60,137.08,318.37,13.433,33.957,-0.89852
60,467.13,17.979,11.57,29.299,-0.89994
90,277.32,362.84,13.433,33.957,-0.65126
90,349.16,431.26,13.433,33.957,-0.67364
90,410.32,13.651,10.471,26.552,-0.7188
90,87.766,68.318,9.4741,24.06,-0.73329
90,180.84,69.708,9.011,22.903,-0.74908
