30,183.31,28.174,12.161,30.777,-0.39814
30,372.57,381.88,12.161,30.777,-0.42438
30,335.34,388.08,12.161,30.777,-0.42933
30,517.46,43.351,57.217,143.42,-0.54541
30,564.73,31.12,17.39,43.85,-0.56395
30,479.15,26.312,12.781,32.328,-0.60538
30,109.71,373.1,13.433,33.957,-0.61286
30,192.25,120.25,31.75,79.75,-0.61485
30,335.14,371.72,11.007,27.892,-0.63289
30,425.81,370.69,8.57,21.8,-0.64119
30,276.04,349.21,22.264,56.034,-0.66451
30,115.05,416.01,12.161,30.777,-0.66814
30,112.7,59.785,8.57,21.8,-0.67253
30,407.73,129.9,18.272,46.055,-0.68105
30,251.62,79.63,8.57,21.8,-0.6877
30,0.25,136.18,23.389,58.848,-0.68848
30,621.85,12.85,8.15,20.75,-0.69129
30,380.84,91.377,21.192,53.354,-0.69653
30,353.05,121.53,8.57,21.8,-0.71504
30,282.71,419.31,9.011,22.902,-0.72185
30,19.698,9.9741,38.646,96.991,-0.73347
30,362.84,102.87,27.115,68.164,-0.73895
30,254.67,384.98,12.161,30.777,-0.7422
30,478.74,97.27,8.57,21.8,-0.74475
30,79.048,107.19,22.264,56.034,-0.75304
30,495.85,38.05,16.55,41.75,-0.75599
30,92.86,392.74,17.39,43.85,-0.76569
30,454.85,97.491,9.474,24.06,-0.7782
30,359.4,367.44,10.471,26.552,-0.78198
30,500.34,139.17,9.011,22.903,-0.78928
30,485.35,44.35,17.39,43.85,-0.79858
30,473.04,377.35,22.264,56.034,-0.81254
30,48.55,132.55,8.15,20.75,-0.81311
30,198.98,352.09,12.781,32.328,-0.81537
30,77.816,52.995,12.161,30.777,-0.81582
30,82.25,36.25,7.75,19.75,-0.8248
30,224.83,426.26,9.011,22.902,-0.83111
30,312.73,384.56,14.117,35.667,-0.83514
30,511.92,132.22,9.011,22.903,-0.83905
30,333.65,379.95,18.272,46.055,-0.84422
30,67.392,373.01,9.011,22.903,-0.84656
30,573.55,26.71,17.39,43.85,-0.84815
30,109.71,-54.481,109.21,273.4,-0.84867
30,267.06,79.63,8.57,21.8,-0.84979
30,438.1,27.615,27.115,68.164,-0.85517
30,231.78,143.8,9.011,22.903,-0.858
30,403.45,10.75,8.15,20.75,-0.85816
30,230.73,390.3,23.389,58.848,-0.86473
30,317.04,358.52,14.835,37.463,-0.86822
30,499.5,0.25,14.117,35.667,-0.8697
30,252.19,418.36,10.471,26.552,-0.87271
30,558.73,384.39,11.57,29.299,-0.87588
30,388.88,345.99,10.471,26.552,-0.87623
30,326.03,397.7,12.781,32.328,-0.8765
30,569.35,367.75,8.15,20.75,-0.88236
30,260.87,381.88,12.161,30.777,-0.88934
30,358.25,160.25,7.75,19.75,-0.8913
30,428.02,348.64,8.57,21.8,-0.8937
30,281.67,95.933,22.264,56.034,-0.89574
30,84.953,71.921,25.812,64.906,-0.89694
60,592.45,107.35,8.15,20.75,-0.60784
60,233.98,394.94,8.57,21.8,-0.61752
60,339.82,9.07,8.57,21.8,-0.65204
60,164.44,167.86,13.433,33.957,-0.72982
60,622.06,187.68,8.57,21.8,-0.77697
60,532.13,35.709,47.029,117.95,-0.7803
60,260.22,89.188,13.433,33.957,-0.80254
60,146.11,78.042,19.198,48.37,-0.82401
60,375.48,53.854,42.633,106.96,-0.83983
60,8.65,38.05,16.55,41.75,-0.84433
60,70.81,379.51,17.39,43.85,-0.84763
60,167.83,106.09,35.03,87.95,-0.84836
60,523.69,118.45,22.264,56.034,-0.85008
60,430.25,150.25,7.75,19.75,-0.8542
60,236.25,132.25,7.75,19.75,-0.8613
60,124.36,18.866,12.161,30.777,-0.89243
60,617.65,279.55,8.15,20.75,-0.89246
60,515.29,115.05,12.161,30.777,-0.89264
60,529.45,17.89,70.31,176.15,-0.89424
60,374.9,23.055,12.781,32.328,-0.89849
60,316.28,82.904,9.474,24.06,-0.89859
90,165.47,337.87,14.117,35.667,-0.67225
90,576.75,53.501,9.011,22.903,-0.68152
90,191.81,335.48,27.115,68.164,-0.68847
90,81.932,0.25,81.432,203.96,-0.72018
90,109.58,286.88,11.57,29.299,-0.73699
90,622.05,0.25,10.471,26.552,-0.74165
90,533.74,5.3551,9.9603,25.276,-0.74563
90,549.3,156.81,8.57,21.8,-0.7566
90,70.81,300.13,8.57,21.8,-0.76052
90,432.85,111.55,8.15,20.75,-0.76479
90,486.45,131.52,9.474,24.06,-0.76767
90,536.29,107.46,21.192,53.354,-0.78122
90,443.31,91.468,25.812,64.906,-0.81796
90,420.25,16.25,15.75,39.75,-0.81852
90,589.89,86.016,10.471,26.552,-0.81896
90,507.11,79.447,63.108,158.14,-0.82596
90,606.85,102.12,18.272,46.055,-0.83716
90,258.85,64.901,28.484,71.584,-0.86459
90,372.57,139.13,11.57,29.299,-0.87392
90,584.8,75.676,14.835,37.463,-0.87677
90,399.87,169.1,22.264,56.034,-0.88333
90,357.79,130.27,11.57,29.299,-0.88342
90,586.78,2.455,8.57,21.8,-0.88471
90,191.35,138.85,8.15,20.75,-0.89576
90,484.26,3.3527,12.161,30.777,-0.89641
120,242.27,126.89,11.007,27.892,-0.51839
120,492.25,50.25,7.75,19.75,-0.57021
120,612.87,39.146,19.198,48.37,-0.64924
120,309.81,115.63,11.007,27.892,-0.65258
120,136.96,17.89,17.39,43.85,-0.65348
120,508.47,130.56,12.781,32.328,-0.66419
120,99.247,55.688,15.589,39.349,-0.67311
120,571.14,12.661,24.571,61.803,-0.69397
120,95.287,4.2099,15.589,39.349,-0.69914
120,595.45,249.96,13.433,33.957,-0.70998
120,398.94,109.65,9.474,24.06,-0.713
120,29.422,26.991,9.4741,24.06,-0.73402
120,2.455,392.74,8.57,21.8,-0.73809
120,92.86,55.816,73.838,184.97,-0.7385
120,536.07,22.3,8.57,21.8,-0.74016
120,181.27,147.33,14.835,37.463,-0.75863
120,4.8805,185.47,18.272,46.055,-0.78641
120,630.09,257.55,10.471,26.552,-0.7981
120,496.18,48.87,38.646,96.991,-0.80253
120,401.35,25.45,8.15,20.75,-0.81132
120,72.084,36.167,14.117,35.667,-0.8177
120,464.25,32.25,63.75,159.75,-0.82094
120,590.27,99.247,15.589,39.349,-0.82159
120,257.77,142.97,12.161,30.777,-0.82536
120,241.61,109.62,14.835,37.463,-0.83018
120,135.33,408.31,11.007,27.892,-0.83984
120,226.53,37.963,14.835,37.463,-0.85885
120,478.95,204.14,11.57,29.299,-0.86415
120,250.15,90.55,8.15,20.75,-0.8689
120,203.99,139.17,18.272,46.055,-0.87147
120,118.18,233.43,10.471,26.552,-0.87696
120,85.914,132.22,9.011,22.903,-0.89111
120,107.46,40.453,10.471,26.552,-0.89863
150,90.043,143.92,14.117,35.667,-0.63909
150,537.85,25.45,33.35,83.75,-0.67989
150,304.13,102.35,9.474,24.06,-0.71276
150,307.41,108.84,12.161,30.777,-0.72203
150,90.227,52.995,12.161,30.777,-0.72241
150,236.19,101.68,8.57,21.8,-0.72387
150,491.65,59.05,16.55,41.75,-0.7325
150,233.83,76.233,11.007,27.892,-0.73536
150,62.25,140.25,7.75,19.75,-0.75644
150,442.46,55.816,9.011,22.903,-0.75753
150,150.76,82.346,27.115,68.164,-0.76411
150,35.986,41.091,20.171,50.801,-0.77003
150,561.81,92.142,40.591,101.85,-0.77642
150,600.01,9.07,35.03,87.95,-0.81428
150,507.11,0.25,63.108,158.14,-0.82036
