30,249.16,339.67,29.92,75.176,-0.47559
30,615.97,45.859,12.781,32.328,-0.57822
30,353.05,295.72,8.57,21.8,-0.58523
30,172.45,327.85,16.55,41.75,-0.58963
30,107.35,155.65,8.15,20.75,-0.59725
30,397.39,136.77,12.161,30.777,-0.60327
30,595.45,119.97,13.433,33.957,-0.61949
30,29.65,138.85,16.55,41.75,-0.62786
30,247.21,35.53,35.03,87.95,-0.62818
30,298.11,353.95,12.161,30.777,-0.63232
30,165.47,384.56,14.117,35.667,-0.63702
30,201.85,40.15,8.15,20.75,-0.64886
30,317.04,324.58,14.835,37.463,-0.69277
30,69.55,434.95,8.15,20.75,-0.69327
30,8.65,147.25,8.15,20.75,-0.69685
30,542.6,28.984,14.117,35.667,-0.69776
30,230.75,166.42,10.471,26.552,-0.70819
30,469.28,354.04,10.471,26.552,-0.70992
30,130.34,28.915,8.57,21.8,-0.71381
30,3.8417,64.901,14.117,35.667,-0.71828
30,361.43,171.58,9.011,22.903,-0.72457
30,294.4,82.904,9.474,24.06,-0.72726
30,198.98,352.09,12.781,32.328,-0.73163
30,107.21,155.83,19.198,48.37,-0.73768
30,45.277,374.54,11.007,27.892,-0.74712
30,428.65,302.65,8.15,20.75,-0.75179
30,97.247,115.12,9.9603,25.276,-0.77253
30,102.12,18.772,36.794,92.36,-0.77332
30,361.87,59.785,8.57,21.8,-0.77487
30,176.17,36.086,12.781,32.328,-0.77755
30,35.53,357.46,8.57,21.8,-0.78196
30,378.25,96.85,8.15,20.75,-0.78601
30,166.42,27.052,21.192,53.354,-0.78706
30,139.87,170.9,12.161,30.777,-0.7881
30,373.79,79.268,14.117,35.667,-0.78849
30,133.22,354.84,11.57,29.299,-0.79429
30,117.53,381.41,12.781,32.328,-0.79891
30,158.49,363.26,12.161,30.777,-0.80694
30,348.85,292.15,8.15,20.75,-0.80712
30,278.86,307,11.007,27.892,-0.80941
30,543.39,3.0642,11.007,27.892,-0.8111
30,579.68,110.01,9.9603,25.276,-0.81307
30,266.95,258.55,8.15,20.75,-0.81361
30,283.92,354.84,23.389,58.848,-0.81394
30,270.18,288.8,12.161,30.777,-0.81644
30,366.6,312.73,14.117,35.667,-0.81747
30,470.08,292.79,11.57,29.299,-0.82092
30,333.65,278.08,18.272,46.055,-0.82343
30,221.87,375.52,11.57,29.299,-0.8246
30,348.85,371.95,8.15,20.75,-0.83227
30,312.63,315.44,11.007,27.892,-0.83562
30,439.29,125.33,9.9603,25.276,-0.83579
30,443.46,112.7,8.57,21.8,-0.83765
30,153.4,296.83,9.4741,24.06,-0.83771
30,259.16,56.534,44.777,112.32,-0.83971
30,364.76,300.43,10.471,26.552,-0.84345
30,381.72,359.67,8.57,21.8,-0.84474
30,342.91,111.38,36.794,92.36,-0.84573
30,34.02,124.07,11.007,27.892,-0.84642
30,445.66,57.58,17.39,43.85,-0.84855
30,185.01,126.66,9.4741,24.06,-0.85004
30,446.44,325.29,11.57,29.299,-0.85477
30,3.6707,332.06,13.433,33.957,-0.85536
30,585.32,413.94,11.57,29.299,-0.85576
30,506.35,380.35,8.15,20.75,-0.85614
30,229.57,17.89,70.31,176.15,-0.8579
30,225.39,402.28,21.192,53.354,-0.85794
30,514.75,38.05,8.15,20.75,-0.86393
30,295.07,80.656,21.192,53.354,-0.8642
30,466.45,61.15,8.15,20.75,-0.86605
30,458.05,42.25,8.15,20.75,-0.86831
30,569.35,157.75,8.15,20.75,-0.87236
30,15.685,59.785,8.57,21.8,-0.8761
30,419.2,117.12,8.57,21.8,-0.87616
30,116.94,29.422,38.646,96.991,-0.87846
30,101.56,163.47,11.007,27.892,-0.88445
30,608.65,94.057,10.471,26.552,-0.88605
