30,340.77,444.89,11.007,27.892,-0.017779
30,239.46,166.29,11.007,27.892,-0.40025
30,472.56,185.47,18.272,46.055,-0.451
30,171.78,270.95,10.471,26.552,-0.47438
30,522.95,158.64,31.429,78.947,-0.47991
30,364.56,63.608,63.108,158.14,-0.55765
30,199.59,355.18,9.4741,24.06,-0.57266
30,360.16,372.57,24.571,61.803,-0.58572
30,229.46,391.53,9.011,22.902,-0.59318
30,92.65,428.65,16.55,41.75,-0.5984
30,211.99,351.36,10.471,26.552,-0.62637
30,269.15,77.078,11.57,29.299,-0.63065
30,17.05,168.25,16.55,41.75,-0.63883
30,104.78,415.68,10.471,26.552,-0.6389
30,459.99,294.77,14.117,35.667,-0.6825
30,444.4,413.77,9.9603,25.276,-0.69463
30,162.32,178.52,9.011,22.903,-0.71878
30,163.42,331,17.39,43.85,-0.7217
30,122.05,390.85,16.55,41.75,-0.72279
30,378.03,357.61,20.171,50.801,-0.72465
30,304.13,287.11,9.474,24.06,-0.72545
30,39.609,347.54,9.011,22.903,-0.7262
30,79.379,360.16,9.9603,25.276,-0.72841
30,294.41,411.32,14.835,37.463,-0.73018
30,292.39,287.03,10.471,26.552,-0.73604
30,578.83,413.52,19.198,48.37,-0.73822
30,475.99,416.89,11.57,29.299,-0.74386
30,149.18,350.85,12.161,30.777,-0.75233
30,398.47,335.96,9.011,22.903,-0.75315
30,301.95,280.4,28.484,71.584,-0.76282
30,78.437,267.39,12.781,32.328,-0.76393
30,237.3,284,14.117,35.667,-0.76406
30,459.71,291.24,20.171,50.801,-0.7659
30,524.75,352.09,12.781,32.328,-0.76799
30,511.81,128.14,17.39,43.85,-0.76939
30,155.37,162.32,9.011,22.903,-0.77646
30,213,177.54,23.389,58.848,-0.77685
30,278.01,416.89,11.57,29.299,-0.77767
30,331.2,272.1,11.57,29.299,-0.7779
30,7.9077,357.61,9.9603,25.276,-0.77808
30,102.12,398.47,36.794,92.36,-0.77835
30,75.505,314.95,13.433,33.957,-0.78103
30,390.54,326.59,8.57,21.8,-0.78166
30,294.25,332.05,8.15,20.75,-0.78491
30,65.077,389.21,9.011,22.902,-0.78523
30,21.8,352.24,14.117,35.667,-0.78653
30,500.55,168.72,20.171,50.801,-0.78876
30,492.83,362.84,13.433,33.957,-0.7916
30,495.45,48.749,9.9603,25.276,-0.80539
30,311.15,64.575,21.192,53.354,-0.81139
30,87.367,360.6,15.589,39.349,-0.81371
30,490.52,188.81,14.835,37.463,-0.81517
30,4.25,174.25,7.75,19.75,-0.81586
30,549.78,154.69,14.117,35.667,-0.81631
30,313.15,374.05,8.15,20.75,-0.8165
30,236.28,68.664,13.433,33.957,-0.81712
30,407.64,107.46,42.633,106.96,-0.82267
30,419.85,325.29,23.389,58.848,-0.82299
30,558.23,435.52,9.011,22.903,-0.82419
30,69.935,99.417,10.471,26.552,-0.82461
30,485.35,340.45,8.15,20.75,-0.82567
30,17.267,338.16,9.4741,24.06,-0.83051
30,50.65,327.85,8.15,20.75,-0.83244
30,229.85,397.39,12.161,30.777,-0.83454
30,439.29,316.77,20.171,50.801,-0.83493
30,388.32,309.12,31.429,78.947,-0.83834
30,226.53,362.29,14.835,37.463,-0.84307
30,432.43,357.46,17.39,43.85,-0.84831
30,361.87,359.67,8.57,21.8,-0.85384
30,88.21,52.375,12.781,32.328,-0.85837
30,319.32,145.75,9.9603,25.276,-0.85851
30,380.4,416.04,15.589,39.349,-0.86085
30,561.24,178.13,54.481,136.58,-0.86128
30,595.25,418.36,21.192,53.354,-0.8697
30,119.37,170.42,9.4741,24.06,-0.87113
30,150.19,344.23,17.39,43.85,-0.87387
30,556.75,420.25,8.15,20.75,-0.87487
30,51.56,335.48,13.433,33.957,-0.87556
30,461.78,382.98,11.007,27.892,-0.87558
30,124.07,79.048,22.264,56.034,-0.8779
30,2.35,203.95,8.15,20.75,-0.87838
30,183.17,340.77,11.007,27.892,-0.87851
30,342.32,407.47,12.781,32.328,-0.87977
30,597.81,145.78,8.57,21.8,-0.88135
30,309.11,385.69,9.9603,25.276,-0.882
30,178.52,382.27,9.011,22.903,-0.88226
30,211.93,348.64,17.39,43.85,-0.88226
30,136.18,402.12,23.389,58.848,-0.88241
30,390.21,386.79,13.433,33.957,-0.88439
30,438.1,287.59,13.433,33.957,-0.88469
30,142.3,163.74,10.471,26.552,-0.89503
30,347.75,366.36,24.571,61.803,-0.89822
30,418.87,309.11,9.9603,25.276,-0.89845
60,31.206,380.17,11.007,27.892,-0.0030041
60,370.69,37.294,73.838,184.97,-0.10181
60,58.594,34.284,9.474,24.06,-0.40777
