30,242.8,207.52,17.39,43.85,-0.43986
30,617.97,441.84,9.9603,25.276,-0.64461
30,454.48,147.99,8.57,21.8,-0.67587
30,572.02,145.75,9.9603,25.276,-0.69795
30,130.43,178.93,9.9603,25.276,-0.72937
30,588.25,201.85,16.55,41.75,-0.74614
30,509.61,199.36,18.272,46.055,-0.7599
30,285.36,229.92,15.589,39.349,-0.76862
30,245.3,76.827,9.9603,25.276,-0.77803
30,311.66,58.959,9.9603,25.276,-0.78399
30,628.15,222.85,8.15,20.75,-0.79714
30,105.74,211.23,24.571,61.803,-0.82318
30,502.15,371.95,8.15,20.75,-0.82863
30,178.93,194.24,20.171,50.801,-0.83968
30,542.6,140.33,14.117,35.667,-0.84923
30,419.85,201.18,23.389,58.848,-0.85027
30,247.84,195.72,25.812,64.906,-0.85183
30,595.85,177.71,9.4741,24.06,-0.85287
30,318.71,177.71,9.474,24.06,-0.8564
30,558.73,167.79,12.161,30.777,-0.85877
30,620.74,150.74,9.011,22.903,-0.87254
30,613.75,419.57,11.007,27.892,-0.87504
30,590.64,171.58,9.011,22.903,-0.8812
30,329.02,310.49,9.011,22.903,-0.8821
30,195.72,189.2,25.812,64.906,-0.88745
30,578.83,136.39,9.4741,24.06,-0.89281
30,574.43,335.96,9.011,22.903,-0.89337
60,158.29,136.74,14.117,35.667,-0.47098
60,256.8,181.55,13.433,33.957,-0.47643
60,26.312,104.5,51.875,130.06,-0.52539
60,498,439.29,9.9603,25.276,-0.6152
60,301.95,173.73,14.835,37.463,-0.64604
60,630,51.186,9.011,22.903,-0.6781
60,281.67,187.86,10.471,26.552,-0.6847
60,218.65,134.65,33.35,83.75,-0.70297
60,97.27,132.55,35.03,87.95,-0.71184
60,269.05,151.45,33.35,83.75,-0.71198
60,554.4,150.76,27.115,68.164,-0.71199
60,520.31,106.63,47.029,117.95,-0.7234
60,595,426.53,9.9603,25.276,-0.7313
60,605.27,80.919,12.161,30.777,-0.73791
60,189.25,193.45,8.15,20.75,-0.74293
60,153.4,168.72,20.171,50.801,-0.75037
60,607.25,190.61,14.117,35.667,-0.75897
60,431.52,111.95,12.161,30.777,-0.76273
60,479.39,95.287,15.589,39.349,-0.76275
60,459.6,101.24,12.781,32.328,-0.77317
60,107.35,231.25,8.15,20.75,-0.78564
60,35.95,405.55,8.15,20.75,-0.7908
60,242.8,214.14,8.57,21.8,-0.79122
60,72.084,184.97,13.433,33.957,-0.79388
60,458.25,448.25,7.75,19.75,-0.79406
60,508.45,21.25,16.55,41.75,-0.7969
60,312.25,176.25,15.75,39.75,-0.79981
60,453.85,403.45,8.15,20.75,-0.80155
60,606.11,103.21,15.589,39.349,-0.81113
60,471.96,134.26,21.192,53.354,-0.82327
60,582.35,174.48,15.589,39.349,-0.82418
60,342.91,206.31,9.011,22.903,-0.8281
60,192.46,182.69,12.781,32.328,-0.83321
60,600.61,13.651,10.471,26.552,-0.83331
60,160,21.087,9.011,22.902,-0.8354
60,74.714,124.36,24.571,61.803,-0.83815
60,204.25,156.25,15.75,39.75,-0.84013
60,604.53,160,9.011,22.903,-0.84445
60,179.43,205.49,12.781,32.328,-0.85031
60,354.84,210.05,11.57,29.299,-0.85892
60,247.21,176.65,35.03,87.95,-0.86858
60,431.26,129.55,28.484,71.584,-0.87034
60,580.14,150.11,25.812,64.906,-0.87821
60,138.15,149.4,11.007,27.892,-0.88081
60,626.47,405.97,8.57,21.8,-0.8824
60,304.18,90.304,44.777,112.32,-0.8829
60,317.04,47.768,63.108,158.14,-0.8894
60,298.45,397.15,8.15,20.75,-0.89364
60,537.39,48.87,9.011,22.902,-0.89526
60,153.4,132.98,20.171,50.801,-0.89668
60,622.51,53.048,14.835,37.463,-0.89737
90,564.24,199.59,19.198,48.37,-0.48081
90,615.55,130.45,8.15,20.75,-0.56225
90,15.565,71.722,9.9603,25.276,-0.59648
90,383.92,203.11,8.57,21.8,-0.6639
90,253.38,191.81,27.115,68.164,-0.66925
90,409.71,172.65,28.484,71.584,-0.72
90,170.52,170.52,15.589,39.349,-0.7618
90,367.44,241.47,10.471,26.552,-0.78391
90,600.1,434.62,11.57,29.299,-0.80307
90,41.091,92.142,40.591,101.85,-0.80449
90,622.06,342.03,8.57,21.8,-0.80796
90,490.52,158.64,14.835,37.463,-0.80805
90,492.83,202.07,13.433,33.957,-0.82621
90,509.61,297.93,8.57,21.8,-0.84376
90,277.45,218.65,8.15,20.75,-0.85188
90,31.036,106.29,13.433,33.957,-0.85561
90,165.62,414.79,8.57,21.8,-0.89087
90,289.54,99.922,9.474,24.06,-0.8949
120,522.95,27.969,15.589,39.349,-0.49264
120,605.97,396.92,10.471,26.552,-0.52174
120,559.26,35.986,9.9603,25.276,-0.63634
120,600.01,33.325,8.57,21.8,-0.66236
120,19.698,146.11,38.646,96.991,-0.67618
120,353.05,163.42,8.57,21.8,-0.68072
120,37.294,166.95,36.794,92.36,-0.68142
120,541.39,51.301,40.591,101.85,-0.6905
120,512.43,50.906,11.007,27.892,-0.73251
120,579.41,375.52,11.57,29.299,-0.73534
120,539.55,26.649,14.835,37.463,-0.74395
120,31.75,84.25,8.15,20.75,-0.75965
120,124.05,212.01,12.781,32.328,-0.77109
120,615.55,384.55,8.15,20.75,-0.788
120,576.4,449.99,9.4741,24.06,-0.79971
120,126.89,36.835,11.007,27.892,-0.80317
120,67.568,186.36,15.589,39.349,-0.82444
120,590.64,53.501,9.011,22.903,-0.82757
120,204.98,172.65,14.117,35.667,-0.83409
120,562.86,407.73,9.011,22.903,-0.84075
120,589.89,375.48,21.192,53.354,-0.84815
120,250.15,405.55,8.15,20.75,-0.85388
120,347.21,158.64,29.92,75.176,-0.85485
120,606.62,317.77,8.57,21.8,-0.85786
120,539.95,296.35,8.15,20.75,-0.8601
120,544.15,424.45,8.15,20.75,-0.86368
120,561.81,326.98,9.9603,25.276,-0.8644
120,126.25,210.25,33.35,83.75,-0.86726
120,125.96,384.56,14.117,35.667,-0.86777
120,366.1,425.19,11.007,27.892,-0.86951
120,573.97,19.698,19.198,48.37,-0.87072
120,13.013,138.09,9.9603,25.276,-0.88509
120,260.37,206.89,9.474,24.06,-0.88663
120,473.04,-22.264,89.804,224.89,-0.88846
120,558.4,26.649,14.835,37.463,-0.89338
120,508.33,415.95,9.4741,24.06,-0.89409
120,88.45,216.55,8.15,20.75,-0.89822
120,67.791,185.99,22.264,56.034,-0.89958
150,495.91,348.65,14.117,35.667,-0.20714
150,504.97,34.979,9.011,22.903,-0.46959
150,576.75,440.15,9.011,22.903,-0.54079
150,112.08,369.76,9.4741,24.06,-0.56252
150,278.99,118.18,42.633,106.96,-0.64517
150,495.43,62.148,12.781,32.328,-0.66283
150,0.25,49.893,12.161,30.777,-0.672
150,165.73,-11.57,47.029,117.95,-0.68361
150,551.5,267.06,8.57,21.8,-0.69897
150,481.54,319.91,14.117,35.667,-0.70228
150,499.5,334.28,14.117,35.667,-0.70679
150,597.55,81.932,20.171,50.801,-0.71082
150,146.07,139.87,12.161,30.777,-0.72054
150,410.32,37.773,10.471,26.552,-0.72885
150,410.05,83.599,9.011,22.903,-0.73192
150,287.03,362.08,10.471,26.552,-0.73338
150,224.88,446.95,9.9603,25.276,-0.73432
150,226.53,56.819,14.835,37.463,-0.73868
150,473.04,315.44,22.264,56.034,-0.75345
150,237.55,422.35,8.15,20.75,-0.75588
150,297.24,427.92,15.589,39.349,-0.75846
150,47.529,357.79,11.57,29.299,-0.75955
150,454.61,28.328,9.9603,25.276,-0.7633
150,240.19,283.58,9.9603,25.276,-0.76345
