30,121.8,68.318,9.4741,24.06,-0.32315
30,317.77,88.45,35.03,87.95,-0.50728
30,244.49,384.56,14.117,35.667,-0.53494
30,479.51,400.79,9.011,22.903,-0.57242
30,97.27,291.31,8.57,21.8,-0.61471
30,477.19,412.36,9.011,22.903,-0.63442
30,407.64,303.11,10.471,26.552,-0.64161
30,222.57,346.4,11.007,27.892,-0.64257
30,468.75,419.11,12.161,30.777,-0.65534
30,425.81,414.79,8.57,21.8,-0.67073
30,611.47,335.34,12.161,30.777,-0.67545
30,327.1,266.04,14.117,35.667,-0.67878
30,345.22,278.08,9.011,22.903,-0.70639
30,332.08,20.671,20.171,50.801,-0.73971
30,462.25,428.65,8.15,20.75,-0.74425
30,233.63,403.8,19.198,48.37,-0.75636
30,558.23,69.708,9.011,22.903,-0.75817
30,301.95,100.82,57.217,143.42,-0.7689
30,507.4,447.87,8.57,21.8,-0.77097
30,600.01,350.85,8.57,21.8,-0.77343
30,558.12,4.66,8.57,21.8,-0.77387
30,386.65,304.75,8.15,20.75,-0.79301
30,482.68,96.737,42.633,106.96,-0.80842
30,340.45,376.15,8.15,20.75,-0.81602
30,45.277,64.977,11.007,27.892,-0.82345
30,623.74,399.16,11.57,29.299,-0.8238
30,501.95,78.437,12.781,32.328,-0.83074
30,471.85,167.79,24.571,61.803,-0.83969
30,64.977,428.01,11.007,27.892,-0.83985
30,366.28,264.85,8.57,21.8,-0.84021
30,355.15,432.85,8.15,20.75,-0.84414
30,402.28,388.88,10.471,26.552,-0.84525
30,370.12,415.68,10.471,26.552,-0.84723
30,172.24,419.2,17.39,43.85,-0.8507
30,258.55,283.75,8.15,20.75,-0.85072
30,197.65,420.25,16.55,41.75,-0.8572
30,617.65,311.16,8.57,21.8,-0.86085
30,254.25,196.25,7.75,19.75,-0.86305
30,384.67,104.5,25.812,64.906,-0.86495
30,348.67,75.295,10.471,26.552,-0.86622
30,219.77,107.46,9.9603,25.276,-0.86867
30,509.61,428.57,9.011,22.902,-0.86982
30,13.933,72.084,13.433,33.957,-0.87185
30,566.92,291.24,20.171,50.801,-0.87194
30,56.406,306.56,9.9603,25.276,-0.87206
30,281.65,187.15,8.15,20.75,-0.87412
30,283.75,4.45,8.15,20.75,-0.87591
30,136.96,383.92,17.39,43.85,-0.8773
30,271.13,398.47,9.011,22.903,-0.88186
30,134.89,24.009,15.589,39.349,-0.88462
30,79.268,18.209,14.117,35.667,-0.88579
30,613.45,332.05,16.55,41.75,-0.88594
30,528.13,157.69,9.011,22.903,-0.89552
30,359.42,28.984,57.217,143.42,-0.89614
60,388.33,154.6,17.39,43.85,-0.57745
60,301.95,115.18,57.217,143.42,-0.60682
60,86.99,309.5,14.835,37.463,-0.60804
60,525.35,291.97,9.4741,24.06,-0.65253
60,275.76,102.12,9.011,22.903,-0.67455
60,462.55,257.77,12.161,30.777,-0.70234
60,361.87,405.97,8.57,21.8,-0.70294
60,170.9,130.56,12.161,30.777,-0.71013
60,11.025,330.69,14.117,35.667,-0.7102
60,45.859,58.89,12.781,32.328,-0.71936
60,276.39,388.08,12.161,30.777,-0.72572
60,352.5,74.274,9.9603,25.276,-0.75975
60,442.48,260.23,10.471,26.552,-0.76255
60,386.65,304.75,8.15,20.75,-0.76422
60,187.44,379.49,9.4741,24.06,-0.77721
60,395.34,90.043,14.117,35.667,-0.77976
60,199.36,370.69,18.272,46.055,-0.79873
60,378.15,13.281,51.875,130.06,-0.79968
60,277.32,366.26,13.433,33.957,-0.80023
60,36.835,346.4,11.007,27.892,-0.80445
60,84.953,137.08,12.781,32.328,-0.80663
60,140.64,84.485,9.9603,25.276,-0.81074
60,537.85,222.85,16.55,41.75,-0.81609
60,525.04,17.89,8.57,21.8,-0.8218
60,136.85,16.457,9.011,22.902,-0.82322
60,94.75,380.35,8.15,20.75,-0.82638
60,177.54,433.64,11.007,27.892,-0.82803
60,464.82,388.24,9.9603,25.276,-0.83018
60,612.87,178.93,9.9603,25.276,-0.83424
60,434.19,255.51,20.171,50.801,-0.83855
60,300.55,54.85,8.15,20.75,-0.83968
60,573.55,22.3,8.57,21.8,-0.84156
60,35.53,37.735,8.57,21.8,-0.84332
60,501.04,272.52,19.198,48.37,-0.84982
60,232.53,436.74,9.9603,25.276,-0.85601
60,32.754,12.07,11.57,29.299,-0.86376
60,446.57,332.54,12.781,32.328,-0.86449
60,71.65,327.85,16.55,41.75,-0.8645
60,423.72,388.88,10.471,26.552,-0.87662
60,182.4,376.44,15.589,39.349,-0.88141
60,311.53,393.63,13.433,33.957,-0.88323
60,350.98,286.87,14.835,37.463,-0.8837
60,364.76,136.94,10.471,26.552,-0.88637
60,4.45,363.55,8.15,20.75,-0.88695
60,467.41,284.48,11.007,27.892,-0.88787
60,220.75,21.25,8.15,20.75,-0.88974
60,268.82,333.65,36.794,92.36,-0.89164
60,263.24,130.27,11.57,29.299,-0.89215
60,606.2,368.38,12.781,32.328,-0.89301
60,407.73,120.64,36.794,92.36,-0.89337
60,630.25,260.65,8.15,20.75,-0.8958
60,418.15,2.35,8.15,20.75,-0.89809
90,325.21,427.83,13.433,33.957,-0.51644
90,546.25,344.65,8.15,20.75,-0.55209
90,621.62,442.03,14.117,35.667,-0.56825
90,11.826,197.05,9.011,22.903,-0.58777
90,189.87,296.83,19.198,48.37,-0.62212
90,14.95,311.05,8.15,20.75,-0.63392
90,99.922,177.71,9.4741,24.06,-0.66131
90,335.34,304.31,12.161,30.777,-0.66828
90,472.47,426.53,9.9603,25.276,-0.70571
90,422.21,65.406,12.161,30.777,-0.71176
90,167.79,40.585,12.161,30.777,-0.72042
