30,227.14,134.53,18.272,46.055,-0.35312
30,593.42,107.21,19.198,48.37,-0.39998
30,342.55,164.05,8.15,20.75,-0.49249
30,105.25,101.05,8.15,20.75,-0.52268
30,218.65,260.65,8.15,20.75,-0.57195
30,76.653,90.545,9.011,22.903,-0.59368
30,270.41,84.676,11.007,27.892,-0.61145
30,597.93,179.82,10.471,26.552,-0.62042
30,166.56,166.56,31.429,78.947,-0.62979
30,304.01,166.17,9.9603,25.276,-0.6341
30,399.6,29.732,10.471,26.552,-0.64439
30,77.816,180.2,12.161,30.777,-0.64577
30,397.15,200.91,8.57,21.8,-0.64931
30,29.732,150.34,10.471,26.552,-0.67416
30,461.22,162.77,11.57,29.299,-0.67887
30,340.06,192.32,11.57,29.299,-0.68104
30,596.12,185.04,14.835,37.463,-0.68592
30,26.71,145.78,17.39,43.85,-0.69443
30,410.32,289.71,10.471,26.552,-0.69564
30,231.78,352.17,36.794,92.36,-0.70411
30,518.99,162.6,15.589,39.349,-0.70672
30,301.7,150.97,19.198,48.37,-0.72144
30,304.31,295,12.161,30.777,-0.72191
30,204.98,64.901,14.117,35.667,-0.72458
30,138.09,326.98,9.9603,25.276,-0.72472
30,269.15,278.01,11.57,29.299,-0.72882
30,265.72,296.35,20.171,50.801,-0.73347
30,607.25,122.37,14.117,35.667,-0.74417
30,621.95,241.8,15.589,39.349,-0.76019
30,344.25,184.25,15.75,39.75,-0.7703
30,15.025,156.86,11.57,29.299,-0.7733
30,136.39,340.59,9.4741,24.06,-0.77448
30,260.65,48.55,8.15,20.75,-0.78512
30,429.08,86.016,42.633,106.96,-0.7948
30,255.51,173.82,20.171,50.801,-0.80056
30,423.25,194.73,9.474,24.06,-0.80301
30,4.66,167.83,17.39,43.85,-0.80399
30,381.15,128.47,14.835,37.463,-0.80484
30,110.01,155.96,9.9603,25.276,-0.80636
30,306.85,189.25,8.15,20.75,-0.82036
30,396.24,49.277,14.835,37.463,-0.82375
30,37.963,271.78,29.92,75.176,-0.82512
30,465.46,27.615,54.481,136.58,-0.83156
30,445.26,275.55,14.835,37.463,-0.83531
30,273.63,142.3,10.471,26.552,-0.83551
30,294.41,151.1,29.92,75.176,-0.83552
30,264.85,31.12,17.39,43.85,-0.83703
30,271.78,143.56,14.835,37.463,-0.83963
30,241.33,306.48,25.812,64.906,-0.85019
30,565.15,98.95,8.15,20.75,-0.85177
30,0.25,355.15,8.15,20.75,-0.85483
30,230.73,130.27,23.389,58.848,-0.85727
30,540.58,163.47,22.264,56.034,-0.86053
30,254.36,339.06,25.812,64.906,-0.86191
30,124.07,135.33,22.264,56.034,-0.86217
30,48.76,167.83,8.57,21.8,-0.86314
30,107.76,270.65,12.781,32.328,-0.86513
30,583.55,180.2,12.161,30.777,-0.87116
30,428.01,326.7,22.264,56.034,-0.8798
30,345.45,167.99,9.474,24.06,-0.87994
30,621.85,327.85,8.15,20.75,-0.88174
30,125.94,355.25,8.57,21.8,-0.88227
30,349.21,135.33,44.777,112.32,-0.88241
30,321.87,263.16,9.9603,25.276,-0.88585
30,75.295,182.5,21.192,53.354,-0.8865
30,405.97,134.75,8.57,21.8,-0.8885
30,311.66,5.3551,9.9603,25.276,-0.89013
30,321,150.72,15.589,39.349,-0.89311
30,21.8,187.02,28.484,71.584,-0.89392
30,74.274,76.827,9.9603,25.276,-0.89406
30,485.13,165.47,14.117,35.667,-0.8966
30,335.96,386.9,9.011,22.902,-0.89897
30,253.08,248.21,19.198,48.37,-0.89965
60,188.81,158.64,29.92,75.176,-0.4375
60,531.82,187.02,14.117,35.667,-0.47273
60,246.83,118.18,21.192,53.354,-0.47975
60,379.49,175.28,19.198,48.37,-0.51041
60,47.768,162.6,15.589,39.349,-0.53385
60,32.25,168.25,15.75,39.75,-0.53484
60,558.59,158.64,15.589,39.349,-0.59839
60,399.16,316.43,11.57,29.299,-0.59882
60,333.65,153.06,18.272,46.055,-0.60151
60,171.28,356,27.115,68.164,-0.60974
60,590.64,148.43,9.011,22.903,-0.61401
60,24.56,155.83,19.198,48.37,-0.61977
