30,42.25,92.65,33.35,83.75,-0.40019
30,106.75,4.8805,9.011,22.903,-0.47266
30,412.36,370.69,18.272,46.055,-0.53075
30,119.37,138.82,9.4741,24.06,-0.55345
30,163.61,378.03,20.171,50.801,-0.56989
30,12.13,178.44,15.589,39.349,-0.5707
30,183.27,405.97,8.57,21.8,-0.57946
30,247.85,418.87,9.9603,25.276,-0.58578
30,358.61,371.64,25.812,64.906,-0.61869
30,332.88,293.28,15.589,39.349,-0.63166
30,372.92,66.617,9.9603,25.276,-0.641
30,294.25,233.35,8.15,20.75,-0.64342
30,12.13,356.64,15.589,39.349,-0.64404
30,157.85,405.49,22.264,56.034,-0.65289
30,284.17,253.38,13.433,33.957,-0.6609
30,397.39,403.6,12.161,30.777,-0.66091
30,220.75,423.61,17.39,43.85,-0.68036
30,269.52,423.96,15.589,39.349,-0.68618
30,530.87,324.96,15.589,39.349,-0.69225
30,348.67,311.15,21.192,53.354,-0.71824
30,410.73,369.68,27.115,68.164,-0.72783
30,340.8,285.36,15.589,39.349,-0.73284
30,267.39,397.7,25.812,64.906,-0.7475
30,510.76,383.13,20.171,50.801,-0.75409
30,560.95,388.75,8.15,20.75,-0.7549
30,437.83,340.59,9.011,22.903,-0.76108
30,182.4,376.44,15.589,39.349,-0.76191
30,251.62,346.44,8.57,21.8,-0.77744
30,375.32,171.58,18.272,46.055,-0.78023
30,475.43,396.24,14.835,37.463,-0.78761
30,206.05,178.75,8.15,20.75,-0.79486
30,333.3,116.94,9.474,24.06,-0.80001
30,366.06,222.51,9.011,22.903,-0.80111
30,445.66,348.64,8.57,21.8,-0.80545
30,313.85,19.698,9.474,24.06,-0.80549
30,222.76,358.52,14.835,37.463,-0.80759
30,256.03,278.08,8.57,21.8,-0.80859
30,360.04,126.66,38.646,96.991,-0.81012
30,343.02,369.61,11.57,29.299,-0.81433
30,423.76,391.18,25.812,64.906,-0.82079
30,250.15,287.95,8.15,20.75,-0.82178
30,192.09,181.06,8.57,21.8,-0.82285
30,257.55,364.76,21.192,53.354,-0.82621
30,515.25,152.22,11.007,27.892,-0.82641
30,223.64,304.31,12.161,30.777,-0.8284
30,452.42,428.11,19.198,48.37,-0.83075
30,630.25,116.25,7.75,19.75,-0.83249
30,296.83,160.7,19.198,48.37,-0.83601
30,541,390.3,11.57,29.299,-0.83647
30,61.025,352.75,9.4741,24.06,-0.84066
30,131.52,136.39,9.4741,24.06,-0.84557
30,309.81,394.24,11.007,27.892,-0.84882
30,245.3,319.32,9.9603,25.276,-0.85029
30,247.21,163.42,17.39,43.85,-0.85133
30,462.14,121.8,9.474,24.06,-0.85515
30,475.43,339.67,14.835,37.463,-0.85615
30,579.98,129.7,22.264,56.034,-0.85749
30,163.42,159.01,17.39,43.85,-0.85866
30,445.62,402.52,14.117,35.667,-0.85911
30,12.85,315.25,16.55,41.75,-0.86314
30,154.6,399.36,8.57,21.8,-0.8667
30,101.56,112.82,44.777,112.32,-0.869
30,391.18,400.49,12.161,30.777,-0.87016
30,236.06,394.07,9.4741,24.06,-0.87025
30,613.75,67.791,11.007,27.892,-0.87503
30,273.48,107.17,15.589,39.349,-0.8763
30,126.97,55.688,15.589,39.349,-0.87727
30,284.68,12.405,9.474,24.06,-0.8816
30,260.87,26.312,104,260.37,-0.8828
30,253.68,269.52,15.589,39.349,-0.88376
30,146.11,394.07,19.198,48.37,-0.88458
30,254.67,12.661,12.161,30.777,-0.88682
30,245.09,352.03,11.007,27.892,-0.88751
30,342.03,430.23,8.57,21.8,-0.89332
30,241.33,156.62,25.812,64.906,-0.896
30,166.56,8.1697,15.589,39.349,-0.89634
30,413,77.976,10.471,26.552,-0.8986
60,199.59,374.63,9.4741,24.06,-0.39611
60,254.36,358.61,12.781,32.328,-0.4557
60,518.87,102.12,36.794,92.36,-0.52959
60,239.65,348.85,8.15,20.75,-0.5653
60,220.03,370.12,21.192,53.354,-0.59184
60,526.08,61.512,9.9603,25.276,-0.63468
60,309.81,155.03,11.007,27.892,-0.65798
60,165.62,0.25,8.57,21.8,-0.66513
60,492.31,82.859,14.117,35.667,-0.67637
60,206.31,368.37,9.011,22.903,-0.67644
60,294.4,245.78,9.474,24.06,-0.67951
60,198.65,362.84,27.115,68.164,-0.68172
60,278.86,391.42,11.007,27.892,-0.69373
60,362.84,137.08,27.115,68.164,-0.69743
60,239.46,335.14,11.007,27.892,-0.71393
60,53.72,312.63,11.007,27.892,-0.72024
60,273.28,329.13,24.571,61.803,-0.72812
60,437.58,390.3,11.57,29.299,-0.73705
60,329.53,349.95,9.9603,25.276,-0.74532
60,224.82,331.2,47.029,117.95,-0.75145
60,157.85,143.77,11.007,27.892,-0.75834
60,340.45,346.75,8.15,20.75,-0.78699
60,95.175,271.13,9.011,22.902,-0.78905
60,234.09,271.13,9.011,22.902,-0.7909
60,460.98,23.403,9.011,22.903,-0.79539
60,369.76,335.73,19.198,48.37,-0.80511
60,273.63,278.99,21.192,53.354,-0.80511
60,443.35,298.45,8.15,20.75,-0.8062
60,183.15,331.33,9.011,22.902,-0.80782
60,333.65,419.31,9.011,22.902,-0.81156
60,470.25,32.664,9.011,22.903,-0.8139
60,189.2,322.77,12.781,32.328,-0.81556
60,319.98,311.16,8.57,21.8,-0.82046
60,68.318,296.83,19.198,48.37,-0.82485
60,454.85,129.09,9.474,24.06,-0.83069
60,560.95,122.05,8.15,20.75,-0.83081
60,481.48,292.93,11.007,27.892,-0.83145
60,326.59,414.79,17.39,43.85,-0.83388
60,475.03,413.77,20.171,50.801,-0.83452
60,301.65,413.94,11.57,29.299,-0.83644
60,331.2,319.38,11.57,29.299,-0.84081
60,311.53,314.95,13.433,33.957,-0.84534
60,65.077,386.9,9.011,22.902,-0.85783
60,622.59,56.163,9.4741,24.06,-0.86726
60,603.14,146.11,38.646,96.991,-0.87081
60,165.56,9.9741,9.4741,24.06,-0.87349
60,480.25,160.25,7.75,19.75,-0.87374
60,574.25,200.25,7.75,19.75,-0.87628
60,419.57,371.72,11.007,27.892,-0.87768
60,558.73,402.12,11.57,29.299,-0.88412
60,397.7,218.52,12.781,32.328,-0.88447
60,549.86,393.25,11.57,29.299,-0.88616
60,306.75,397.15,8.57,21.8,-0.88808
60,472.12,103.89,8.57,21.8,-0.88971
90,388.32,400.2,15.589,39.349,-0.40661
90,150.74,366.06,9.011,22.902,-0.43519
90,147.34,373.1,13.433,33.957,-0.43931
90,127.31,0.25,11.57,29.299,-0.48541
90,315.12,324.39,9.011,22.902,-0.54891
90,470.25,144.25,7.75,19.75,-0.55728
90,277.16,410.73,12.781,32.328,-0.57692
90,518.06,104.78,9.4741,24.06,-0.58437
90,474.85,424.45,16.55,41.75,-0.59626
90,554.52,73.18,9.4741,24.06,-0.60206
90,282.25,311.42,9.474,24.06,-0.61992
90,363.26,350.85,12.161,30.777,-0.64714
90,386.65,355.15,8.15,20.75,-0.65053
90,278.01,260.28,11.57,29.299,-0.6679
90,379.51,445.66,8.57,21.8,-0.66861
90,110.5,375.1,17.39,43.85,-0.67187
90,109.71,369.68,27.115,68.164,-0.67603
90,158.49,437.72,12.161,30.777,-0.6826
90,569.8,18.772,18.272,46.055,-0.68272
90,292.79,331.2,11.57,29.299,-0.68679
90,23.403,16.457,9.011,22.902,-0.69321
90,207.09,148,23.389,58.848,-0.70111
90,344.23,2.455,8.57,21.8,-0.70334
90,266.5,287.34,9.011,22.903,-0.70368
90,264.19,421.63,18.272,46.055,-0.71468
90,489.55,420.25,8.15,20.75,-0.72146
90,272.52,413.52,19.198,48.37,-0.72443
90,20.049,340.8,15.589,39.349,-0.74401
90,380.4,142.81,31.429,78.947,-0.74719
90,257.94,369.76,9.474,24.06,-0.7579
90,353.95,335.34,12.161,30.777,-0.76536
90,582.79,76.233,11.007,27.892,-0.76671
90,189.88,174.44,8.57,21.8,-0.76694
90,491.65,264.85,16.55,41.75,-0.77132
90,215.75,395.34,28.484,71.584,-0.77523
90,516.22,167.83,17.39,43.85,-0.77845
90,361.45,365.65,16.55,41.75,-0.79401
90,521.05,256.45,16.55,41.75,-0.79455
90,319.19,335.27,10.471,26.552,-0.79489
90,602.95,12.85,8.15,20.75,-0.80063
90,446.44,103.67,11.57,29.299,-0.80167
90,364.76,118.18,42.633,106.96,-0.80649
90,353.05,392.74,17.39,43.85,-0.81106
90,455.31,29.799,11.57,29.299,-0.8193
90,468.55,73.75,8.15,20.75,-0.81952
90,189.87,425.68,9.4741,24.06,-0.82008
90,63.456,19.698,9.474,24.06,-0.82555
90,143.05,325.75,8.15,20.75,-0.82698
90,541.39,127.88,20.171,50.801,-0.83299
90,309.5,7.7926,14.835,37.463,-0.83423
90,198.7,379.51,8.57,21.8,-0.83484
90,301.7,155.83,9.474,24.06,-0.8426
90,8.6926,292.93,11.007,27.892,-0.84536
90,321.87,107.46,85.516,214.17,-0.85002
90,225.16,311.16,8.57,21.8,-0.85265
90,334.15,336.25,8.15,20.75,-0.85395
90,294.4,435.4,9.474,24.06,-0.85493
90,462.25,184.25,7.75,19.75,-0.85506
90,248.21,279.82,9.4741,24.06,-0.85553
90,44.719,297.85,13.433,33.957,-0.85678
90,328.64,332.06,13.433,33.957,-0.85822
90,268.27,265.72,9.9603,25.276,-0.86029
90,412.08,289.32,15.589,39.349,-0.86107
90,538.27,97.27,35.03,87.95,-0.86558
90,401.35,353.05,8.15,20.75,-0.86607
90,291.97,408.66,19.198,48.37,-0.86817
90,59.348,17.979,23.389,58.848,-0.87232
90,250.4,245.3,9.9603,25.276,-0.88018
90,96.029,376.52,27.115,68.164,-0.88152
90,154.6,392.74,8.57,21.8,-0.88187
90,599.9,264.19,9.011,22.902,-0.88579
90,182.58,248.21,9.4741,24.06,-0.88647
90,362.84,311.53,13.433,33.957,-0.8881
90,113.65,420.25,16.55,41.75,-0.88823
90,39.146,58.594,77.542,194.23,-0.89329
90,284.17,297.85,13.433,33.957,-0.89486
90,531.55,69.55,8.15,20.75,-0.89519
90,568.08,20.774,27.115,68.164,-0.89548
90,342.91,389.21,36.794,92.36,-0.89696
90,610.84,147.51,14.117,35.667,-0.89718
90,358.61,352.09,25.812,64.906,-0.89735
90,97.491,315.12,9.011,22.903,-0.89818
90,443.46,315.56,8.57,21.8,-0.89853
90,298.45,147.25,8.15,20.75,-0.89938
120,180.14,418.38,19.198,48.37,-0.032631
120,508.47,42.601,12.781,32.328,-0.576
120,171.78,407.64,21.192,53.354,-0.58322
120,238.39,273.67,17.39,43.85,-0.59215
120,23.889,17.979,11.57,29.299,-0.59568
120,238.49,413.52,19.198,48.37,-0.59706
120,447.56,330.87,9.474,24.06,-0.63683
120,464.82,388.24,20.171,50.801,-0.64441
120,277.16,176.17,12.781,32.328,-0.65567
120,621.62,406.11,14.117,35.667,-0.66806
120,542.68,163.42,17.39,43.85,-0.67025
120,196.36,426.41,14.835,37.463,-0.67381
120,564.25,120.25,15.75,39.75,-0.70773
120,386.2,354.04,21.192,53.354,-0.70797
120,568.04,99.535,12.161,30.777,-0.72572
120,222,384.36,15.589,39.349,-0.74407
120,574.43,92.86,36.794,92.36,-0.74583
120,321.14,411.09,9.474,24.06,-0.75017
120,188.81,358.52,14.835,37.463,-0.75249
120,334.15,374.05,8.15,20.75,-0.75624
120,583.55,378.77,24.571,61.803,-0.76186
120,472.63,75.179,12.781,32.328,-0.76423
120,582.23,41.091,40.591,101.85,-0.7727
120,175.28,364.9,9.4741,24.06,-0.77306
120,197.24,152.22,22.264,56.034,-0.77356
120,577.96,172.24,17.39,43.85,-0.77832
120,234.81,384.67,25.812,64.906,-0.78083
120,233.35,355.15,8.15,20.75,-0.78446
120,87.49,439.27,11.007,27.892,-0.7854
120,303.22,387.93,12.781,32.328,-0.79102
120,154.6,315.56,8.57,21.8,-0.79303
120,588.25,317.35,8.15,20.75,-0.79363
120,588.56,326.01,19.198,48.37,-0.79777
120,182.69,391.18,25.812,64.906,-0.80044
120,166.17,431.63,9.9603,25.276,-0.80434
120,316.51,118.18,10.471,26.552,-0.80674
120,352.09,332.54,25.812,64.906,-0.80864
120,265.23,148.54,9.474,24.06,-0.80917
120,381.43,106.63,11.57,29.299,-0.81449
120,82.859,125.96,14.117,35.667,-0.81948
120,189.36,354.84,23.389,58.848,-0.82692
120,153.06,190.1,9.011,22.903,-0.82851
120,53.048,26.649,14.835,37.463,-0.82873
120,26.71,132.55,35.03,87.95,-0.82983
120,310.52,397.39,12.161,30.777,-0.83472
120,423.61,306.75,8.57,21.8,-0.83556
120,302.65,315.25,16.55,41.75,-0.84117
120,118.33,324.39,9.011,22.902,-0.84313
120,215.75,48.14,13.433,33.957,-0.84761
120,228.77,150.97,19.198,48.37,-0.84848
120,126.22,345.99,10.471,26.552,-0.84886
120,190.54,340.63,10.471,26.552,-0.84934
120,171.28,352.58,13.433,33.957,-0.85106
120,58.402,318.37,13.433,33.957,-0.85156
120,364.56,154.68,15.589,39.349,-0.85434
120,231.78,9.511,36.794,92.36,-0.85533
120,478.95,322.34,11.57,29.299,-0.85827
120,557.82,383.37,13.433,33.957,-0.86192
120,458.62,328.64,27.115,68.164,-0.86811
120,316.26,407.47,12.781,32.328,-0.87185
120,170.35,6.55,8.15,20.75,-0.87246
120,265.59,281.67,10.471,26.552,-0.87262
120,321.14,418.38,19.198,48.37,-0.87691
120,32.664,333.65,9.011,22.902,-0.87741
120,295.07,386.2,21.192,53.354,-0.87777
120,282.49,291.31,17.39,43.85,-0.87824
120,571.45,283.75,8.15,20.75,-0.87857
