30,54.85,397.15,8.15,20.75,-0.46273
30,239.46,76.233,11.007,27.892,-0.52659
30,546.5,163.61,20.171,50.801,-0.53624
30,430.23,17.89,8.57,21.8,-0.56841
30,185.99,349.21,11.007,27.892,-0.64501
30,71.921,371.64,25.812,64.906,-0.66759
30,20.934,301.65,11.57,29.299,-0.70562
30,263.24,298.7,11.57,29.299,-0.71243
30,102.35,394.07,19.198,48.37,-0.71387
30,557.46,250.71,11.007,27.892,-0.72171
30,17.05,298.45,16.55,41.75,-0.72712
30,366.28,372.9,8.57,21.8,-0.72973
30,609.13,174.7,13.433,33.957,-0.73027
30,328.8,39.94,8.57,21.8,-0.73299
30,39.343,391.18,25.812,64.906,-0.73863
30,3.0642,197.24,11.007,27.892,-0.74315
30,250.3,141.48,9.011,22.903,-0.74683
30,357.61,335.73,9.474,24.06,-0.74761
30,211.44,317.04,14.835,37.463,-0.75704
30,360.47,124.07,44.777,112.32,-0.75904
30,133.14,424.07,14.117,35.667,-0.76092
30,354.84,23.889,94.307,236.14,-0.76172
30,282.49,317.77,8.57,21.8,-0.77768
30,73.75,10.75,8.15,20.75,-0.77794
30,428.11,386.78,9.474,24.06,-0.78487
30,599.9,30.348,9.011,22.903,-0.7925
30,443.49,165.73,23.389,58.848,-0.79665
30,605.21,212.11,9.9603,25.276,-0.8002
30,486.45,112.08,19.198,48.37,-0.81384
30,20.671,35.986,20.171,50.801,-0.82712
30,390.85,327.85,8.15,20.75,-0.82974
30,214.45,266.95,8.15,20.75,-0.83943
30,158.27,420.82,9.4741,24.06,-0.84238
30,332.25,82.25,7.75,19.75,-0.84395
30,30.881,35.986,20.171,50.801,-0.84528
30,167.83,421.41,8.57,21.8,-0.85003
30,205.03,341.54,12.161,30.777,-0.8538
30,15.335,30.42,29.92,75.176,-0.85484
30,166.15,411.85,8.15,20.75,-0.85769
30,306.85,311.05,8.15,20.75,-0.86314
30,224.82,177.54,11.57,29.299,-0.86332
30,146.11,364.9,19.198,48.37,-0.86689
30,88.897,289.83,23.389,58.848,-0.86975
30,290.05,61.15,8.15,20.75,-0.86981
30,230.75,161.06,21.192,53.354,-0.87237
