30,286.9,405.97,8.57,21.8,-0.39071
30,381.41,440.05,12.781,32.328,-0.48017
30,261.87,363.74,9.011,22.902,-0.49774
30,236.64,272.1,23.389,58.848,-0.51537
30,382.98,321.07,11.007,27.892,-0.51588
30,384.39,360.75,11.57,29.299,-0.51839
30,61.512,411.21,9.9603,25.276,-0.52489
30,431.63,153.4,9.9603,25.276,-0.55493
30,569.47,51.301,9.9603,25.276,-0.57244
30,169.26,23.403,9.011,22.903,-0.58781
30,214.45,365.65,16.55,41.75,-0.60487
30,252.19,359.4,10.471,26.552,-0.61931
30,276.04,152.22,22.264,56.034,-0.63356
30,370.69,28.033,9.011,22.903,-0.64404
30,150.11,430.28,12.781,32.328,-0.64661
30,301.27,397.05,13.433,33.957,-0.64803
30,337.95,388.61,22.264,56.034,-0.65325
30,538.27,119.32,8.57,21.8,-0.6564
30,180.14,355.18,19.198,48.37,-0.66792
30,142.97,391.18,12.161,30.777,-0.66929
30,222.59,427.83,13.433,33.957,-0.67012
30,360.16,446.95,9.9603,25.276,-0.67385
30,180.14,24.56,19.198,48.37,-0.67776
30,396.24,260.47,14.835,37.463,-0.68115
30,476.53,326.59,17.39,43.85,-0.68556
30,500.34,444.78,9.011,22.903,-0.69517
30,560.54,347.54,9.011,22.903,-0.71415
30,126.89,191.62,11.007,27.892,-0.71782
30,304.18,405.49,22.264,56.034,-0.72051
30,487.31,332.88,15.589,39.349,-0.72412
30,165.47,21.8,14.117,35.667,-0.72775
30,531.55,69.55,8.15,20.75,-0.74032
30,463.3,110.5,8.57,21.8,-0.74067
30,281.65,357.25,16.55,41.75,-0.74331
30,352.75,296.83,9.474,24.06,-0.74518
30,449.21,370.2,14.117,35.667,-0.74623
30,377.38,316.32,14.117,35.667,-0.75623
30,405.97,101.68,17.39,43.85,-0.7689
30,4.45,397.15,8.15,20.75,-0.77012
30,462.04,143.92,13.433,33.957,-0.77513
30,330.87,0.25,77.542,194.23,-0.78014
30,55.816,88.23,18.272,46.055,-0.781
30,537.76,124.07,11.007,27.892,-0.78645
30,527.25,419.2,8.57,21.8,-0.78988
30,193.22,343.31,21.192,53.354,-0.79059
30,393.34,342.29,20.171,50.801,-0.79252
30,502.88,62.303,12.161,30.777,-0.79368
30,439.29,186.59,9.9603,25.276,-0.79739
30,214.13,377.35,22.264,56.034,-0.79925
30,301.2,24.009,15.589,39.349,-0.79977
30,324.39,136.85,9.011,22.903,-0.80024
30,21.8,115.18,28.484,71.584,-0.80077
30,420,360.6,15.589,39.349,-0.80203
30,160.25,16.25,63.75,159.75,-0.8027
30,458.25,20.25,7.75,19.75,-0.8028
30,527.25,388.33,8.57,21.8,-0.80551
30,39.146,2.681,9.4741,24.06,-0.80734
30,218.91,130.27,23.389,58.848,-0.80891
30,520.69,37.963,14.835,37.463,-0.80941
30,245.38,411.32,14.835,37.463,-0.8111
30,316.51,107.46,21.192,53.354,-0.8113
30,273.9,362.84,27.115,68.164,-0.81144
30,29.65,96.85,8.15,20.75,-0.81616
30,287.34,421.63,9.011,22.902,-0.81793
30,110.01,69.169,9.9603,25.276,-0.82237
30,91.468,397.7,25.812,64.906,-0.82372
30,565.9,402.68,11.007,27.892,-0.82445
30,615.97,97.984,12.781,32.328,-0.82461
30,335.9,283.1,14.835,37.463,-0.82523
30,581.95,29.65,8.15,20.75,-0.82551
30,163.61,383.13,20.171,50.801,-0.8257
30,86.016,75.295,10.471,26.552,-0.83431
30,440.15,166.95,9.011,22.903,-0.84151
30,284.48,430.82,11.007,27.892,-0.84186
30,248.46,369.61,11.57,29.299,-0.84346
30,350.32,364.9,19.198,48.37,-0.84614
30,359.42,431.26,13.433,33.957,-0.84796
30,454.48,163.42,8.57,21.8,-0.84948
30,461.22,100.72,11.57,29.299,-0.84985
30,147.34,345.74,13.433,33.957,-0.8509
30,279.49,434.62,12.161,30.777,-0.85151
