30,122.05,185.05,8.15,20.75,-0.56139
30,520.63,251.62,17.39,43.85,-0.59747
30,206.05,134.65,16.55,41.75,-0.63215
30,590.64,143.8,9.011,22.903,-0.64747
30,6.7656,84.953,12.781,32.328,-0.67755
30,382.45,164.05,16.55,41.75,-0.71802
30,608.37,298.11,24.571,61.803,-0.71862
30,458.62,397.05,27.115,68.164,-0.73712
30,577.96,31.12,8.57,21.8,-0.7585
30,2.25,406.25,7.75,19.75,-0.7699
30,594.05,138.15,11.007,27.892,-0.77161
30,379.95,139.17,9.011,22.903,-0.77421
30,146.85,32.828,12.781,32.328,-0.77573
30,173.82,66.617,9.9603,25.276,-0.78901
30,48.091,185.99,11.007,27.892,-0.79087
30,366.26,188.39,13.433,33.957,-0.79105
30,28.174,130.56,12.161,30.777,-0.80071
30,10.75,420.25,8.15,20.75,-0.80095
30,393.63,85.767,13.433,33.957,-0.80387
30,309.14,427.66,14.117,35.667,-0.81205
30,94.807,3.2049,11.57,29.299,-0.81768
30,97.27,35.53,17.39,43.85,-0.82816
30,90.655,48.76,8.57,21.8,-0.83196
30,356,397.05,13.433,33.957,-0.83341
30,605.97,75.295,10.471,26.552,-0.83544
30,441.25,4.66,17.39,43.85,-0.84159
30,0.25,120.25,15.75,39.75,-0.84166
30,301.7,153.4,9.474,24.06,-0.84384
30,558.85,80.05,16.55,41.75,-0.84668
30,382.45,315.25,8.15,20.75,-0.85813
30,10.971,64.575,21.192,53.354,-0.86131
30,154.25,132.25,7.75,19.75,-0.86132
30,588.61,68.664,13.433,33.957,-0.86263
30,405.55,151.45,8.15,20.75,-0.86563
30,622.05,284.35,10.471,26.552,-0.86943
30,156.62,45.859,12.781,32.328,-0.87587
30,130.45,14.95,8.15,20.75,-0.87865
30,21.969,12.661,12.161,30.777,-0.882
30,415.68,372.8,10.471,26.552,-0.88493
30,0.25,89.188,27.115,68.164,-0.89096
30,423.61,198.7,17.39,43.85,-0.89709
60,286.9,247.21,17.39,43.85,-0.56394
60,147.51,377.38,14.117,35.667,-0.60365
60,262.64,264.85,8.57,21.8,-0.68593
60,15.565,15.565,9.9603,25.276,-0.71506
60,493.41,32.412,42.633,106.96,-0.72667
60,351.36,278.99,10.471,26.552,-0.7361
60,21.969,65.406,12.161,30.777,-0.745
60,97.762,12.07,11.57,29.299,-0.74819
60,301.23,243.35,9.011,22.903,-0.76286
60,110.14,155.7,10.471,26.552,-0.77217
60,174.73,95.933,22.264,56.034,-0.774
60,367.44,378.16,10.471,26.552,-0.78528
60,353.05,141.37,8.57,21.8,-0.78742
60,348.83,146.85,12.781,32.328,-0.78999
60,3.6707,314.95,13.433,33.957,-0.81007
60,365.12,283.68,12.781,32.328,-0.8117
60,486.45,217.88,18.272,46.055,-0.81297
60,214.45,294.25,8.15,20.75,-0.82401
60,417,65.077,18.272,46.055,-0.82785
60,347.21,264.24,29.92,75.176,-0.82872
60,126.22,169.1,10.471,26.552,-0.82946
60,38.538,87.037,9.9603,25.276,-0.83442
60,311.05,250.15,8.15,20.75,-0.83696
60,436.84,370.69,8.57,21.8,-0.83718
60,219.17,164.44,27.115,68.164,-0.83903
60,5.8784,155.03,11.007,27.892,-0.84384
60,171.27,390.79,9.9603,25.276,-0.85244
60,407.65,73.75,8.15,20.75,-0.85626
60,185.18,292.39,10.471,26.552,-0.85972
60,183.17,309.81,11.007,27.892,-0.86388
60,407.47,68.664,12.781,32.328,-0.8715
60,13.281,117.53,12.781,32.328,-0.8722
60,388.75,197.65,8.15,20.75,-0.87489
60,296.6,74.338,18.272,46.055,-0.87911
60,38.664,17.979,11.57,29.299,-0.87921
60,251.57,164.69,12.161,30.777,-0.87942
60,569.14,2.455,8.57,21.8,-0.88668
60,320.25,106.25,7.75,19.75,-0.88741
60,630,180.84,9.011,22.903,-0.89111
60,301.21,155.38,12.161,30.777,-0.89136
60,342.03,81.835,8.57,21.8,-0.89548
90,523.61,366.26,13.433,33.957,-0.60326
