30,304.18,357.65,11.007,27.892,-0.46385
30,235.45,361.45,16.55,41.75,-0.49798
30,129.9,359.11,9.011,22.902,-0.52541
30,147.25,269.05,8.15,20.75,-0.57732
30,301.95,362.29,14.835,37.463,-0.58665
30,182.58,267.66,9.4741,24.06,-0.60328
30,467.17,158.29,28.484,71.584,-0.60362
30,124.36,354.84,23.389,58.848,-0.61789
30,197.24,430.82,11.007,27.892,-0.61835
30,383.92,399.36,8.57,21.8,-0.6358
30,352.17,342.91,9.011,22.903,-0.64584
30,76.827,74.274,9.9603,25.276,-0.65198
30,614.58,177.1,12.161,30.777,-0.6538
30,311.42,406.23,9.474,24.06,-0.67863
30,238.39,300.13,8.57,21.8,-0.69773
30,582.37,132.55,17.39,43.85,-0.70227
30,278.99,295.07,21.192,53.354,-0.72018
30,349.16,410.73,13.433,33.957,-0.72107
30,329.02,106.75,18.272,46.055,-0.72701
30,73.015,308.95,8.57,21.8,-0.74721
30,169.1,295.74,11.007,27.892,-0.74844
30,149.4,95.933,11.007,27.892,-0.75013
30,405.49,433.64,11.007,27.892,-0.75847
30,335.41,150.19,35.03,87.95,-0.76006
30,65.406,39.343,25.812,64.906,-0.77548
30,131.52,116.94,19.198,48.37,-0.77563
30,34.02,180.36,11.007,27.892,-0.77613
30,27.615,304.69,13.433,33.957,-0.77684
30,164.63,259.56,9.011,22.902,-0.78448
30,44.35,46.555,8.57,21.8,-0.79638
30,345.05,366.6,28.484,71.584,-0.79777
30,393.25,366.66,11.57,29.299,-0.79926
30,316.51,378.16,10.471,26.552,-0.80098
30,114.91,344.23,17.39,43.85,-0.80865
30,467,126.66,38.646,96.991,-0.81202
30,146.11,277.39,19.198,48.37,-0.81849
30,45.813,418.36,10.471,26.552,-0.82096
30,245.95,143.05,8.15,20.75,-0.82172
30,123.39,109.71,13.433,33.957,-0.82485
30,265.23,362.47,9.474,24.06,-0.8261
30,57.717,-114.68,229.62,574.42,-0.82884
30,551.6,81.932,9.9603,25.276,-0.8324
30,394.24,434.44,10.471,26.552,-0.83343
30,611.35,365.65,8.15,20.75,-0.834
30,478.66,453.34,11.007,27.892,-0.83673
30,15.025,428.71,11.57,29.299,-0.83742
30,330.69,348.65,14.117,35.667,-0.84634
30,285.36,364.56,31.429,78.947,-0.85657
30,464.35,361.45,8.15,20.75,-0.85661
30,325.75,371.95,8.15,20.75,-0.85984
