30,484.86,183.45,23.389,58.848,-0.20676
30,443.93,164.69,12.161,30.777,-0.25594
30,132.55,176.65,17.39,43.85,-0.59187
30,68.318,150.97,19.198,48.37,-0.61301
30,28.984,330.69,14.117,35.667,-0.6175
30,428.71,402.12,11.57,29.299,-0.63293
30,180.36,428.01,11.007,27.892,-0.64692
30,486.45,14.142,9.011,22.903,-0.69145
30,580.16,163.42,8.57,21.8,-0.70522
30,560.54,428.57,9.011,22.902,-0.71578
30,370.69,417,8.57,21.8,-0.74505
30,346.75,101.05,8.15,20.75,-0.75026
30,328.64,171.28,27.115,68.164,-0.76148
30,59.05,346.75,8.15,20.75,-0.78436
30,394.44,137.08,12.781,32.328,-0.79973
30,332.33,428.01,11.007,27.892,-0.80143
30,428.02,154.6,8.57,21.8,-0.81669
30,319.51,397.7,25.812,64.906,-0.82207
30,169.66,423.76,25.812,64.906,-0.82964
30,481.48,149.4,11.007,27.892,-0.83487
30,345.22,268.82,9.011,22.902,-0.83926
30,381.41,140.33,12.781,32.328,-0.84202
30,554.65,151.45,8.15,20.75,-0.85157
30,138.85,399.25,8.15,20.75,-0.85159
30,311.16,200.91,8.57,21.8,-0.85386
30,336.25,287.95,8.15,20.75,-0.8572
30,368.91,84.676,11.007,27.892,-0.85774
30,155.65,153.55,8.15,20.75,-0.86275
30,238.39,428.02,8.57,21.8,-0.86505
30,441.25,414.79,8.57,21.8,-0.8664
30,573.55,342.03,8.57,21.8,-0.87252
30,93.33,428.42,12.161,30.777,-0.87442
30,412.36,398.47,18.272,46.055,-0.88178
30,260.47,411.32,14.835,37.463,-0.88179
30,496.38,44.35,8.57,21.8,-0.88349
30,299.97,400.96,12.781,32.328,-0.89306
30,414.79,128.14,17.39,43.85,-0.89331
30,144.98,316.51,21.192,53.354,-0.89377
30,440.25,204.25,7.75,19.75,-0.89514
30,367.82,61.512,81.432,203.96,-0.89574
60,508.47,182.69,25.812,64.906,0.3126
60,90.55,103.15,8.15,20.75,-0.46929
60,120.86,174.46,10.471,26.552,-0.50533
60,398.94,141.25,9.474,24.06,-0.53895
60,367.44,410.32,10.471,26.552,-0.55179
60,68.318,116.94,9.4741,24.06,-0.58499
60,125.94,61.99,8.57,21.8,-0.58714
60,392.74,372.9,8.57,21.8,-0.59301
60,413,123.54,10.471,26.552,-0.6523
60,23.223,375.48,9.9603,25.276,-0.65671
60,346.75,416.05,8.15,20.75,-0.67479
60,133.22,340.06,11.57,29.299,-0.67748
60,488.88,2.681,9.474,24.06,-0.68148
60,593.17,215.26,12.781,32.328,-0.68194
60,489.92,292.93,11.007,27.892,-0.68716
60,558.23,162.32,9.011,22.903,-0.68855
60,549.86,399.16,11.57,29.299,-0.70163
60,324.58,166.19,29.92,75.176,-0.71727
60,265.59,144.98,10.471,26.552,-0.72411
60,500.34,176.21,36.794,92.36,-0.72736
60,8.6926,166.29,11.007,27.892,-0.72848
60,39.609,419.31,9.011,22.902,-0.72941
60,290.64,354.75,14.835,37.463,-0.75079
60,294.29,120.64,9.011,22.902,-0.75149
60,621.85,374.05,8.15,20.75,-0.75384
60,286.14,94.695,9.9603,25.276,-0.75979
60,166.95,342.91,18.272,46.055,-0.76158
60,127.46,409.8,12.161,30.777,-0.76793
60,234.09,412.36,9.011,22.903,-0.77248
60,217.22,270.82,9.9603,25.276,-0.77255
60,71.722,286.14,9.9603,25.276,-0.77632
60,540.58,191.62,11.007,27.892,-0.77868
60,181.55,13.933,13.433,33.957,-0.78314
60,397.15,132.55,17.39,43.85,-0.78538
60,613.45,401.35,8.15,20.75,-0.79794
60,300.55,416.05,8.15,20.75,-0.80074
60,595.85,58.594,9.4741,24.06,-0.80143
60,468.55,399.25,8.15,20.75,-0.8033
60,236.05,164.69,12.161,30.777,-0.8064
60,390.3,378.48,11.57,29.299,-0.81045
60,262.75,378.25,8.15,20.75,-0.81063
60,430.75,397.15,8.15,20.75,-0.81645
60,478.74,372.9,8.57,21.8,-0.82227
60,542.6,377.38,14.117,35.667,-0.82475
60,346.44,79.63,8.57,21.8,-0.82608
60,366.66,145.04,11.57,29.299,-0.82719
60,428.65,159.85,33.35,83.75,-0.8278
60,479.16,112.08,9.474,24.06,-0.82789
60,620.74,423.94,9.011,22.902,-0.82833
60,64.064,421.42,9.9603,25.276,-0.83029
60,359.42,284,14.117,35.667,-0.83203
60,492.89,398.45,9.9603,25.276,-0.83214
60,458.96,278.86,11.007,27.892,-0.8339
60,304.01,416.32,9.9603,25.276,-0.83463
60,90.655,375.1,8.57,21.8,-0.83633
60,308.95,149.35,8.15,20.75,-0.83699
60,126.82,270.48,13.433,33.957,-0.84321
60,370.69,55.816,73.838,184.97,-0.84555
60,30.348,396.16,9.011,22.902,-0.84839
60,205.49,345.74,13.433,33.957,-0.84968
60,622.06,392.74,8.57,21.8,-0.85013
60,472.56,65.077,36.794,92.36,-0.85232
60,481.15,413.95,8.15,20.75,-0.85287
60,287.34,55.816,36.794,92.36,-0.85666
