30,182.95,342.55,8.15,20.75,-0.40442
30,329.95,399.25,8.15,20.75,-0.45908
30,413,171.78,21.192,53.354,-0.59208
30,251.67,25.392,14.117,35.667,-0.6032
30,605.3,42.463,11.007,27.892,-0.62898
30,316.32,-57.217,114.68,287.09,-0.65571
30,215.75,287.59,13.433,33.957,-0.67053
30,241.33,26.312,12.781,32.328,-0.67282
30,127.59,454.04,9.011,22.902,-0.71247
30,198.58,155.7,10.471,26.552,-0.71563
30,170.35,384.55,8.15,20.75,-0.71859
30,350.85,419.2,8.57,21.8,-0.7229
30,149.4,399.87,11.007,27.892,-0.7374
30,348.72,392.28,15.589,39.349,-0.73744
30,256.34,79.048,11.007,27.892,-0.73913
30,264.85,207.52,8.57,21.8,-0.75057
30,362.71,406.11,9.9603,25.276,-0.75745
30,169.26,454.04,9.011,22.902,-0.76471
30,183.17,307,11.007,27.892,-0.77404
30,444.78,423.94,9.011,22.902,-0.78198
30,68.213,449.4,11.57,29.299,-0.78238
30,365.65,430.75,8.15,20.75,-0.78241
30,306.85,54.85,8.15,20.75,-0.78873
30,94.057,407.64,10.471,26.552,-0.7899
30,366.28,297.93,8.57,21.8,-0.79014
30,308.95,399.36,8.57,21.8,-0.81753
30,35.95,428.65,8.15,20.75,-0.81968
30,183.17,276.04,11.007,27.892,-0.82488
30,87.124,338.44,12.161,30.777,-0.82504
30,367.44,426.4,10.471,26.552,-0.83631
30,62.303,106.63,11.57,29.299,-0.8415
30,180.2,335.34,12.161,30.777,-0.84345
30,276.81,294.77,14.117,35.667,-0.8474
30,265.72,28.328,9.9603,25.276,-0.85148
30,136.25,82.25,7.75,19.75,-0.85598
30,282.49,79.63,35.03,87.95,-0.87071
30,8.65,342.55,8.15,20.75,-0.87377
30,479.05,103.15,8.15,20.75,-0.8744
30,478.95,56.393,11.57,29.299,-0.87887
30,239.6,416.89,11.57,29.299,-0.88112
30,238.79,128.9,10.471,26.552,-0.8815
30,179.84,143.92,28.484,71.584,-0.8856
30,138.85,451.75,8.15,20.75,-0.89707
30,183.17,256.34,11.007,27.892,-0.89734
