30,122.77,61.512,81.432,203.96,-0.49195
30,589.89,356.72,10.471,26.552,-0.59502
30,54.981,390.21,13.433,33.957,-0.61226
30,463.3,106.75,9.011,22.902,-0.69166
30,622.05,351.36,10.471,26.552,-0.71014
30,234.09,129.9,9.011,22.903,-0.71328
30,443.31,433.54,12.781,32.328,-0.73038
30,67.568,376.44,15.589,39.349,-0.73243
30,137.08,431.26,13.433,33.957,-0.73585
30,496.18,116.94,38.646,96.991,-0.74259
30,615.3,411.09,9.4741,24.06,-0.76344
30,278.86,129.7,11.007,27.892,-0.76909
30,470.22,180.36,11.007,27.892,-0.77459
30,101.56,101.56,22.264,56.034,-0.77505
30,73.75,365.65,8.15,20.75,-0.77871
30,541.65,228.07,10.471,26.552,-0.78585
30,599.06,273.28,12.161,30.777,-0.78825
30,531.27,172.91,12.781,32.328,-0.80384
30,41.925,44.24,9.011,22.903,-0.80403
30,618.42,366.06,9.011,22.902,-0.81556
30,546.2,337.95,11.007,27.892,-0.82264
30,21.969,59.2,12.161,30.777,-0.82731
30,583.69,36.715,9.4741,24.06,-0.83271
30,558.85,231.25,16.55,41.75,-0.83405
30,603.66,384.92,14.835,37.463,-0.83973
30,319.38,94.807,23.389,58.848,-0.84303
30,253.68,376.44,15.589,39.349,-0.84397
30,90.304,0.25,89.804,224.89,-0.84998
30,488.72,100.82,57.217,143.42,-0.85537
30,350.98,139.79,14.835,37.463,-0.85571
30,615.3,379.49,9.4741,24.06,-0.86278
30,597.58,259.56,18.272,46.055,-0.88142
30,61.99,46.555,8.57,21.8,-0.88348
30,616.56,259.16,11.007,27.892,-0.88864
30,612.87,355.06,9.9603,25.276,-0.89497
60,218.99,68.133,29.92,75.176,-0.61737
60,37.294,37.294,36.794,92.36,-0.62592
60,29.65,308.95,8.15,20.75,-0.63607
60,417.25,91.468,51.875,130.06,-0.64192
60,565.15,31.75,8.15,20.75,-0.67075
60,237.55,14.95,8.15,20.75,-0.6944
60,238.72,2.5653,9.011,22.903,-0.70308
60,420.99,267.06,13.433,33.957,-0.72965
60,214.67,117.67,20.171,50.801,-0.73006
60,352.68,16.089,15.589,39.349,-0.76319
60,382.98,90.304,11.007,27.892,-0.78707
60,11.507,59.348,11.007,27.892,-0.79678
60,141.25,262.8,9.4741,24.06,-0.79682
60,20.774,3.6707,13.433,33.957,-0.80673
60,513.19,99.922,9.4741,24.06,-0.81214
60,620.78,96.432,12.161,30.777,-0.81649
60,537.3,301.27,13.433,33.957,-0.82114
60,126.66,211.75,9.474,24.06,-0.82261
60,298.9,66.617,9.9603,25.276,-0.82434
60,26.312,189.2,12.781,32.328,-0.82814
60,340.59,51.186,9.011,22.903,-0.83019
60,142.09,82.988,11.57,29.299,-0.84488
60,495.85,180.85,16.55,41.75,-0.84972
60,316.51,27.052,10.471,26.552,-0.85857
60,196.8,64.064,9.9603,25.276,-0.86256
60,582.37,170.03,8.57,21.8,-0.86414
60,150.34,278.99,10.471,26.552,-0.8648
60,237.3,266.04,14.117,35.667,-0.86624
60,0.25,54.981,109.21,273.4,-0.86644
60,560.32,39.94,17.39,43.85,-0.86805
60,543.95,5.3551,9.9603,25.276,-0.87169
60,394.94,170.03,8.57,21.8,-0.87384
60,182.4,348.72,15.589,39.349,-0.88471
60,550.45,134.65,16.55,41.75,-0.88573
60,539.55,37.963,14.835,37.463,-0.88882
60,572.02,33.433,9.9603,25.276,-0.89561
90,159.01,236.19,8.57,21.8,-0.28805
90,560.25,16.25,63.75,159.75,-0.54888
90,389.21,442.46,9.011,22.903,-0.64911
90,621.85,77.95,8.15,20.75,-0.67637
90,543.32,109.62,14.835,37.463,-0.72162
