30,347.21,60.591,60.091,150.6,-0.37021
30,309.5,400.01,29.92,75.176,-0.5156
30,354.84,47.529,94.307,236.14,-0.58129
30,340.8,225.96,15.589,39.349,-0.59089
30,53.72,171.92,11.007,27.892,-0.61082
30,219.17,301.27,27.115,68.164,-0.63117
30,516.25,240.25,15.75,39.75,-0.66638
30,460.98,88.23,9.011,22.903,-0.66941
30,550.98,147.34,13.433,33.957,-0.73015
30,579.85,101.05,33.35,83.75,-0.7322
30,359.67,317.77,8.57,21.8,-0.73539
30,448.25,32.25,127.75,319.75,-0.73929
30,389.21,340.59,19.198,48.37,-0.74585
30,366.28,333.2,8.57,21.8,-0.7511
30,249.42,229.57,8.57,21.8,-0.75968
30,126.82,434.68,13.433,33.957,-0.76117
30,565.15,422.35,8.15,20.75,-0.76413
30,349.16,338.9,13.433,33.957,-0.76764
30,78.437,133.82,12.781,32.328,-0.76925
30,334.28,284,14.117,35.667,-0.77811
30,8.6926,318.25,11.007,27.892,-0.78235
30,301.27,51.56,13.433,33.957,-0.79481
30,352.75,428.11,9.474,24.06,-0.79544
30,123.73,428.02,8.57,21.8,-0.79674
30,295.74,431.67,23.389,58.848,-0.80444
30,349.16,417.57,13.433,33.957,-0.80714
30,330.69,316.32,57.217,143.42,-0.81075
30,311.16,370.69,8.57,21.8,-0.81142
30,18.118,71.722,9.9603,25.276,-0.81547
30,388.33,322.18,8.57,21.8,-0.81611
30,8.6926,304.18,11.007,27.892,-0.81678
30,396.16,317.44,9.011,22.903,-0.81755
30,64.575,96.737,10.471,26.552,-0.82539
30,287.3,411.12,22.264,56.034,-0.82647
30,315.12,222.51,9.011,22.903,-0.83012
30,69.935,295.07,10.471,26.552,-0.8307
30,623.05,132.22,9.011,22.903,-0.83505
30,332.88,241.8,15.589,39.349,-0.83841
30,143.59,378.15,25.812,64.906,-0.8409
30,287.59,362.84,13.433,33.957,-0.8457
30,406.11,330.69,14.117,35.667,-0.84701
30,174.46,337.95,10.471,26.552,-0.85041
30,272.52,272.52,9.474,24.06,-0.85309
30,12.661,416.01,24.571,61.803,-0.8538
30,622.05,356.72,10.471,26.552,-0.85824
30,185.99,402.68,11.007,27.892,-0.86099
30,495.45,413.77,20.171,50.801,-0.86868
30,297.75,289.71,10.471,26.552,-0.86988
30,413.3,3.8417,14.117,35.667,-0.87067
30,396.24,271.78,14.835,37.463,-0.87156
30,304.31,291.9,24.571,61.803,-0.87583
30,306.85,357.25,8.15,20.75,-0.8789
30,253.38,342.32,27.115,68.164,-0.88295
30,573.49,339.67,14.835,37.463,-0.88879
30,434.62,440.83,12.161,30.777,-0.8958
30,413.77,362.71,20.171,50.801,-0.89694
60,411.12,416.75,22.264,56.034,-0.45039
60,412.9,381.88,12.161,30.777,-0.47778
60,301.65,328.25,11.57,29.299,-0.47935
60,508.45,231.25,16.55,41.75,-0.47947
60,304.18,385.8,11.007,27.892,-0.53705
60,447.87,355.25,8.57,21.8,-0.59213
60,349.16,130.24,27.115,68.164,-0.59388
60,334.64,326.98,9.9603,25.276,-0.62843
60,430.23,117.12,8.57,21.8,-0.65007
60,332.33,81.862,11.007,27.892,-0.65705
60,106.09,132.55,35.03,87.95,-0.65874
60,7.9077,365.27,9.9603,25.276,-0.68827
60,388.24,23.223,9.9603,25.276,-0.69724
60,347.21,15.335,60.091,150.6,-0.69908
60,279.82,367.33,9.474,24.06,-0.70238
60,453.24,155.38,24.571,61.803,-0.71877
60,326.03,277.16,12.781,32.328,-0.72426
60,329.13,316.72,24.571,61.803,-0.72878
60,549.02,14.321,11.007,27.892,-0.73005
60,29.732,337.95,10.471,26.552,-0.73083
60,380.97,327.1,14.117,35.667,-0.73172
60,506.81,236.64,22.264,56.034,-0.74323
60,437.12,67.255,10.471,26.552,-0.74618
60,176.21,356.8,18.272,46.055,-0.75391
60,328.64,-54.481,109.21,273.4,-0.76459
60,377.38,298.18,14.835,37.463,-0.76582
60,620.78,393.25,11.57,29.299,-0.78042
60,38.05,138.85,16.55,41.75,-0.78171
60,371.72,304.18,22.264,56.034,-0.79304
60,247.84,286.94,25.812,64.906,-0.79831
60,522.84,123.73,8.57,21.8,-0.79937
60,443.46,388.33,8.57,21.8,-0.8033
60,304.01,46.196,9.9603,25.276,-0.80968
60,253.68,388.32,31.429,78.947,-0.81485
60,301.95,347.21,29.92,75.176,-0.81876
60,530.93,69.935,10.471,26.552,-0.82339
60,294.4,355.18,9.474,24.06,-0.827
60,348.72,0.25,126.47,316.54,-0.82742
60,322.77,257.62,12.781,32.328,-0.83668
60,499.78,313.62,12.161,30.777,-0.83678
60,452.81,354.75,14.835,37.463,-0.84605
60,525.81,58.131,9.011,22.903,-0.8479
60,268.27,348.67,21.192,53.354,-0.84998
60,285.69,313.62,12.161,30.777,-0.85035
60,214.33,319.82,12.161,30.777,-0.8514
60,319.45,273.25,16.55,41.75,-0.85304
60,379.95,349.16,13.433,33.957,-0.85568
60,502.66,21.087,9.011,22.902,-0.85905
60,301.95,298.36,14.117,35.667,-0.85985
60,348.72,301.2,63.108,158.14,-0.86384
60,463.58,398.93,14.117,35.667,-0.86467
60,312.63,228.2,11.007,27.892,-0.86673
60,588.57,128.47,14.835,37.463,-0.86921
60,164.05,113.65,16.55,41.75,-0.87133
60,314.95,280.75,27.115,68.164,-0.87235
60,187.02,352.24,28.484,71.584,-0.87331
60,45.859,410.73,25.812,64.906,-0.87442
60,322.93,242.26,24.571,61.803,-0.87586
60,416.04,376.44,15.589,39.349,-0.87875
60,166.42,329.91,10.471,26.552,-0.88628
60,514.75,308.95,8.15,20.75,-0.88652
60,155.65,424.45,16.55,41.75,-0.88688
60,294.43,321.79,27.115,68.164,-0.8938
60,412.36,352.17,18.272,46.055,-0.89487
60,554.16,51.301,9.9603,25.276,-0.89607
60,621.62,82.859,14.117,35.667,-0.89646
60,450.52,343.31,21.192,53.354,-0.89657
60,220.75,432.43,17.39,43.85,-0.89735
60,249.42,357.46,8.57,21.8,-0.89984
90,410.73,172.91,12.781,32.328,-0.40816
90,438.1,61.822,13.433,33.957,-0.52259
90,92.86,326.59,17.39,43.85,-0.52443
90,613.45,80.05,16.55,41.75,-0.5507
90,564.24,121.8,9.4741,24.06,-0.66462
90,466.45,138.85,8.15,20.75,-0.67004
90,366.1,146.59,22.264,56.034,-0.6829
90,348.85,294.25,8.15,20.75,-0.68472
90,121.8,306.56,19.198,48.37,-0.6997
90,8.2906,367.44,10.471,26.552,-0.70413
90,404.22,29.57,12.781,32.328,-0.7079
90,332.12,317.04,60.091,150.6,-0.71868
90,416.05,298.45,8.15,20.75,-0.72621
90,253.38,321.79,13.433,33.957,-0.72789
90,462.86,104.5,25.812,64.906,-0.73976
90,242.55,360.75,23.389,58.848,-0.74653
90,616.69,128.9,21.192,53.354,-0.74991
90,433.2,9.511,9.011,22.903,-0.75271
90,625.21,68.493,14.117,35.667,-0.75506
90,539.01,248.08,14.117,35.667,-0.75603
90,426.26,398.47,36.794,92.36,-0.76167
90,530.21,167.99,9.4741,24.06,-0.76878
90,316.77,301.45,20.171,50.801,-0.77043
90,494.17,84.04,17.39,43.85,-0.77183
90,99.45,75.505,13.433,33.957,-0.77469
90,388.25,178.25,7.75,19.75,-0.77937
90,348.64,114.91,8.57,21.8,-0.78543
90,206.25,192.25,7.75,19.75,-0.79906
90,539.7,236.41,9.011,22.902,-0.80102
90,116.01,347.54,18.272,46.055,-0.80206
90,427.66,355.83,14.117,35.667,-0.80314
90,467.51,170.52,15.589,39.349,-0.81568
90,202.23,241.33,12.781,32.328,-0.8184
90,379.49,250.64,9.474,24.06,-0.81951
