30,301.23,90.545,9.011,22.903,-0.59657
30,598.25,134.25,7.75,19.75,-0.63843
30,301.23,122.96,9.011,22.902,-0.65609
30,439.8,206.62,10.471,26.552,-0.70544
30,412.9,71.611,12.161,30.777,-0.73235
30,432.97,107.21,19.198,48.37,-0.75865
30,503.47,22.129,9.4741,24.06,-0.75945
30,436.79,185.94,12.781,32.328,-0.76039
30,113.7,67.392,9.011,22.903,-0.77428
30,391.18,78.437,25.812,64.906,-0.7908
30,162.6,51.728,15.589,39.349,-0.79209
30,159.82,3.2049,11.57,29.299,-0.80057
30,154.6,335.41,8.57,21.8,-0.80499
30,194.29,20.095,8.57,21.8,-0.81498
30,302.34,6.865,8.57,21.8,-0.83033
30,426.4,123.54,10.471,26.552,-0.83709
30,428.71,363.7,11.57,29.299,-0.84477
30,110.5,222.96,8.57,21.8,-0.85383
30,548.25,72.25,15.75,39.75,-0.85563
30,343.31,72.615,10.471,26.552,-0.86262
30,59.214,75.295,10.471,26.552,-0.86533
30,573.49,15.335,60.091,150.6,-0.8708
30,434.19,209.56,20.171,50.801,-0.88191
30,78.042,53.732,19.198,48.37,-0.88785
30,439.15,19.15,8.15,20.75,-0.88884
30,364.07,348.64,8.57,21.8,-0.88959
60,480.13,97.247,20.171,50.801,-0.4669
60,195.23,184.97,13.433,33.957,-0.63005
60,79.379,64.064,9.9603,25.276,-0.66759
60,161.95,44.35,8.15,20.75,-0.70536
60,441.25,101.68,17.39,43.85,-0.70613
60,22.129,119.37,9.4741,24.06,-0.71831
60,282.49,163.42,8.57,21.8,-0.74119
60,319.51,238.07,12.781,32.328,-0.76073
60,537.85,92.65,8.15,20.75,-0.77221
60,190.1,14.142,9.011,22.903,-0.77768
60,471.87,82.904,9.474,24.06,-0.78084
60,46.439,369.76,9.474,24.06,-0.79254
60,302.34,75.22,8.57,21.8,-0.79433
60,153.4,435.4,9.4741,24.06,-0.8056
60,165.56,34.284,9.4741,24.06,-0.80687
60,167.99,236.06,9.4741,24.06,-0.81485
60,543.39,121.26,11.007,27.892,-0.82002
60,444.94,202.07,13.433,33.957,-0.82368
60,145.75,115.12,9.9603,25.276,-0.82822
60,478.95,221.87,11.57,29.299,-0.8304
60,349.95,2.8026,9.9603,25.276,-0.83061
60,214.33,111.95,12.161,30.777,-0.83078
60,84.485,207.01,9.9603,25.276,-0.83732
60,502.58,207.09,11.57,29.299,-0.83932
60,337.11,88.897,11.57,29.299,-0.83958
60,458.89,61.99,35.03,87.95,-0.84019
60,608.37,80.919,12.161,30.777,-0.84214
60,408.12,67.568,15.589,39.349,-0.84857
60,319.19,372.8,10.471,26.552,-0.85592
60,59.785,394.94,8.57,21.8,-0.86081
60,15.025,68.213,11.57,29.299,-0.8682
60,496.68,205.03,12.161,30.777,-0.87123
60,437.05,119.95,8.15,20.75,-0.87624
60,153.4,2.681,9.4741,24.06,-0.87773
60,576.75,69.708,9.011,22.903,-0.87826
60,615.55,239.65,8.15,20.75,-0.87864
60,311.16,172.24,8.57,21.8,-0.87954
60,90.761,49.277,14.835,37.463,-0.88373
60,113.39,37.963,14.835,37.463,-0.89203
90,375.48,260.23,10.471,26.552,-0.5558
90,178.86,44.35,8.57,21.8,-0.57094
90,17.353,31.036,13.433,33.957,-0.71469
90,87.367,8.1697,15.589,39.349,-0.72423
90,175.28,24.56,9.4741,24.06,-0.75771
90,414.79,335.41,8.57,21.8,-0.75949
90,467.13,41.619,11.57,29.299,-0.76975
90,244.58,202.23,12.781,32.328,-0.77423
90,64.195,42.145,8.57,21.8,-0.7815
90,16.457,18.772,9.011,22.903,-0.7871
90,333.2,68.605,8.57,21.8,-0.78927
90,307.56,145.04,11.57,29.299,-0.78944
90,430.25,100.25,7.75,19.75,-0.78945
90,569.72,60.591,14.835,37.463,-0.78952
90,467.41,90.304,22.264,56.034,-0.8062
90,334.64,148.3,9.9603,25.276,-0.80732
90,626.05,77.95,8.15,20.75,-0.80968
90,294.25,92.25,7.75,19.75,-0.81417
90,604.53,99.806,9.011,22.903,-0.81996
90,150.76,0.25,27.115,68.164,-0.82312
90,414.68,227.14,9.011,22.903,-0.82776
90,359.35,262.75,8.15,20.75,-0.83932
90,81.835,53.17,8.57,21.8,-0.84097
90,447.71,214.08,15.589,39.349,-0.84903
90,576.75,9.511,9.011,22.903,-0.84921
90,486.45,44.24,9.011,22.903,-0.85124
90,353.05,252.25,16.55,41.75,-0.85218
90,291.97,88.23,18.272,46.055,-0.85328
90,548.25,120.25,7.75,19.75,-0.85612
90,100.72,35.709,23.389,58.848,-0.8598
90,29.65,10.75,8.15,20.75,-0.8711
90,178.86,106.09,8.57,21.8,-0.87215
90,472.47,357.61,9.9603,25.276,-0.87616
90,54.981,202.07,13.433,33.957,-0.87649
90,369.85,252.25,16.55,41.75,-0.87795
90,30.881,56.406,9.9603,25.276,-0.87839
90,340.59,146.11,19.198,48.37,-0.87845
90,115.5,16.331,10.471,26.552,-0.88025
90,59.05,155.65,16.55,41.75,-0.88107
90,233.43,396.92,10.471,26.552,-0.88263
90,524.6,49.893,12.161,30.777,-0.88782
90,439.27,107.19,11.007,27.892,-0.88951
90,156.81,375.1,8.57,21.8,-0.8941
90,441.84,436.74,9.9603,25.276,-0.89628
90,622.25,68.25,7.75,19.75,-0.89749
120,332.33,81.862,11.007,27.892,-0.4185
120,426.41,26.649,14.835,37.463,-0.57589
120,335.48,78.926,13.433,33.957,-0.60394
120,298.9,20.671,9.9603,25.276,-0.62422
120,529.45,218.65,8.15,20.75,-0.63836
120,426.41,207.67,14.835,37.463,-0.74568
120,439.29,89.59,9.9603,25.276,-0.77628
120,62.162,17.135,11.007,27.892,-0.79356
120,472.12,163.42,17.39,43.85,-0.79936
120,109.65,29.422,9.4741,24.06,-0.79983
120,481.59,19.698,9.474,24.06,-0.80993
120,365.65,166.15,8.15,20.75,-0.82193
120,609.16,352.17,9.011,22.902,-0.83075
120,412.36,18.772,9.011,22.903,-0.83185
120,342.91,157.69,18.272,46.055,-0.83535
120,74.338,14.142,9.011,22.903,-0.84535
120,74.123,41.619,11.57,29.299,-0.85017
120,480,214.67,10.471,26.552,-0.8529
120,348.67,439.8,10.471,26.552,-0.86077
120,136.85,90.545,9.011,22.903,-0.8745
120,334.15,41.619,11.57,29.299,-0.87477
120,352.03,19.949,11.007,27.892,-0.87803
120,74.274,232.53,9.9603,25.276,-0.88036
120,210.05,35.709,11.57,29.299,-0.88526
120,407.31,147.34,13.433,33.957,-0.89121
120,382.45,151.45,8.15,20.75,-0.89151
120,269.26,68.605,8.57,21.8,-0.89471
150,477.19,157.69,18.272,46.055,-0.53384
150,303.11,72.615,10.471,26.552,-0.5824
150,143.19,84.485,9.9603,25.276,-0.63124
150,37.735,275.88,8.57,21.8,-0.63983
150,388.75,227.05,8.15,20.75,-0.67334
150,317.44,62.762,9.011,22.903,-0.76286
150,161.06,53.854,21.192,53.354,-0.76582
150,509.62,3.0642,11.007,27.892,-0.7673
150,407.73,215.57,9.011,22.903,-0.79407
150,428.65,206.05,16.55,41.75,-0.79929
150,120.22,18.118,9.9603,25.276,-0.81619
150,118.18,29.732,10.471,26.552,-0.8199
150,303.11,139.62,10.471,26.552,-0.8268
150,343.31,80.656,10.471,26.552,-0.83001
150,273.67,134.75,8.57,21.8,-0.83408
150,565.15,395.05,8.15,20.75,-0.83738
150,349.95,5.3551,9.9603,25.276,-0.83822
150,341.54,65.406,12.161,30.777,-0.83903
150,526.08,71.722,9.9603,25.276,-0.84253
150,334.64,79.379,9.9603,25.276,-0.85422
150,226.53,187.02,14.117,35.667,-0.85637
150,94.057,276.31,10.471,26.552,-0.86204
150,104.78,65.887,9.4741,24.06,-0.87112
150,414.68,203.99,9.011,22.903,-0.87156
150,506.68,75.676,14.117,35.667,-0.87192
150,442.69,58.594,19.198,48.37,-0.873
150,375.48,326.98,9.9603,25.276,-0.87681
150,46.196,18.118,9.9603,25.276,-0.87842
180,25.718,67.392,9.011,22.903,-0.44268
180,419.57,202.87,11.007,27.892,-0.63926
180,158.27,65.887,9.4741,24.06,-0.64787
180,440.15,227.14,9.011,22.903,-0.65074
180,442.25,138.25,7.75,19.75,-0.66015
180,124.07,3.0642,11.007,27.892,-0.66568
180,23.403,2.5653,9.011,22.903,-0.69739
180,442.48,10.971,10.471,26.552,-0.71361
180,75.22,84.04,8.57,21.8,-0.74639
180,288.69,46.196,9.9603,25.276,-0.74748
180,430.54,204.46,9.474,24.06,-0.76596
180,581.95,206.05,8.15,20.75,-0.78106
180,26.71,86.245,8.57,21.8,-0.79244
180,295,127.46,12.161,30.777,-0.79557
180,553.37,7.4334,14.117,35.667,-0.79709
180,432.97,9.9741,19.198,48.37,-0.80151
180,500.34,366.06,9.011,22.902,-0.81367
180,78.042,26.991,9.4741,24.06,-0.81873
180,383.92,207.52,17.39,43.85,-0.82989
180,134.53,44.24,9.011,22.903,-0.836
180,335.27,32.412,10.471,26.552,-0.83724
180,146.11,19.698,9.4741,24.06,-0.84306
180,16.331,35.092,10.471,26.552,-0.85939
180,48.87,83.599,9.011,22.903,-0.8615
180,285.03,67.392,9.011,22.903,-0.86454
180,573.55,48.76,8.57,21.8,-0.86548
180,86.245,9.07,8.57,21.8,-0.87933
180,600.1,59.348,11.57,29.299,-0.88004
180,298.25,62.25,7.75,19.75,-0.88343
180,114.91,4.66,17.39,43.85,-0.88498
180,478.06,56.098,12.161,30.777,-0.89647
180,395.05,136.75,8.15,20.75,-0.8978
180,38.05,397.15,8.15,20.75,-0.89837
180,342.55,71.65,8.15,20.75,-0.89848
210,442.46,229.46,9.011,22.903,-0.50136
210,348.85,271.15,8.15,20.75,-0.60691
210,443.93,96.432,12.161,30.777,-0.68717
210,287.11,350.32,9.474,24.06,-0.70513
210,423.61,200.91,8.57,21.8,-0.70873
210,406.11,194.24,9.9603,25.276,-0.72564
210,51.301,2.681,9.4741,24.06,-0.72881
210,271.13,391.53,9.011,22.902,-0.72921
210,436.84,13.48,17.39,43.85,-0.74324
210,413.95,189.25,8.15,20.75,-0.75534
210,520.19,198.65,13.433,33.957,-0.76717
210,423.94,60.447,9.011,22.903,-0.81498
210,279.82,85.335,9.474,24.06,-0.81579
210,289.11,50.965,8.57,21.8,-0.81662
210,337.19,84.485,9.9603,25.276,-0.82443
210,602.65,30.881,9.9603,25.276,-0.82619
210,295.72,229.57,17.39,43.85,-0.84419
210,526.22,68.213,11.57,29.299,-0.84929
210,62.762,141.48,9.011,22.903,-0.85161
210,582.37,346.44,8.57,21.8,-0.86461
210,344.23,163.42,17.39,43.85,-0.86749
210,382.27,224.83,9.011,22.903,-0.86752
210,586.15,29.65,8.15,20.75,-0.87394
210,298.45,395.05,8.15,20.75,-0.87455
210,25.45,285.85,8.15,20.75,-0.87599
210,8.65,33.85,8.15,20.75,-0.87867
210,617.65,50.65,8.15,20.75,-0.88173
210,30.42,22.878,14.835,37.463,-0.88417
210,437.72,263.98,12.161,30.777,-0.89108
210,214.45,388.75,8.15,20.75,-0.89172
210,334.25,34.25,7.75,19.75,-0.89227
210,273.67,200.91,8.57,21.8,-0.8942
210,298.45,134.65,8.15,20.75,-0.89421
240,378.48,82.988,11.57,29.299,-0.49887
240,622.25,54.25,7.75,19.75,-0.53084
240,354.04,2.9302,10.471,26.552,-0.6066
240,343.31,75.295,10.471,26.552,-0.62311
240,493.75,237.55,8.15,20.75,-0.67486
240,489.76,48.76,17.39,43.85,-0.72156
240,483.35,222,15.589,39.349,-0.73666
240,472.3,34.457,13.433,33.957,-0.73834
240,301.95,100.82,14.117,35.667,-0.75478
240,427.92,47.768,15.589,39.349,-0.78307
240,298.56,132.52,11.007,27.892,-0.80326
240,614.58,291.9,12.161,30.777,-0.80423
240,560.32,92.86,8.57,21.8,-0.8221
240,577.13,352.5,20.171,50.801,-0.84364
240,255.51,339.74,9.9603,25.276,-0.85264
240,533.65,418.15,8.15,20.75,-0.866
240,449.21,75.676,14.117,35.667,-0.86776
240,426.55,201.85,8.15,20.75,-0.86798
240,334.15,80.033,11.57,29.299,-0.87883
240,437.58,82.988,11.57,29.299,-0.88112
240,378.25,56.95,8.15,20.75,-0.88548
270,444.78,9.511,18.272,46.055,-0.49448
270,398.47,273.45,18.272,46.055,-0.63592
270,378.25,220.75,8.15,20.75,-0.67799
270,355.25,194.29,8.57,21.8,-0.68199
270,406.23,75.611,9.474,24.06,-0.71729
270,413.77,15.565,9.9603,25.276,-0.72367
270,92.86,171.58,18.272,46.055,-0.72498
270,173.89,259.56,9.011,22.902,-0.74784
270,433.54,45.859,12.781,32.328,-0.76391
270,508.45,197.65,16.55,41.75,-0.7756
270,145.78,196.5,8.57,21.8,-0.77747
270,477.19,166.95,9.011,22.903,-0.78339
270,231.25,8.65,8.15,20.75,-0.78806
270,439.27,149.4,11.007,27.892,-0.79599
270,136.94,203.94,10.471,26.552,-0.80323
270,518.42,87.037,9.9603,25.276,-0.8035
270,377.06,272.52,9.474,24.06,-0.80357
270,187.68,53.17,8.57,21.8,-0.8086
270,118.45,70.605,11.007,27.892,-0.81123
270,11.826,69.708,9.011,22.903,-0.81973
270,260.23,190.54,10.471,26.552,-0.82225
270,183.17,138.15,11.007,27.892,-0.82969
270,243.35,243.35,19.198,48.37,-0.83338
270,75.22,218.55,8.57,21.8,-0.84019
270,374.05,222.85,16.55,41.75,-0.84429
270,214.13,388.61,11.007,27.892,-0.8509
270,289.54,53.732,9.474,24.06,-0.85259
270,348.85,252.25,8.15,20.75,-0.85405
270,177.14,21.692,21.192,53.354,-0.85555
270,389.21,222.51,18.272,46.055,-0.85748
270,454.04,241.04,9.011,22.903,-0.8711
270,510.76,56.406,9.9603,25.276,-0.88132
270,501.18,163.47,22.264,56.034,-0.88271
270,380.25,52.25,7.75,19.75,-0.88664
270,199.75,35.95,8.15,20.75,-0.889
270,431.26,20.774,27.115,68.164,-0.8985
300,379.51,233.98,17.39,43.85,-0.60176
300,413.95,231.25,8.15,20.75,-0.68798
300,266.95,71.65,8.15,20.75,-0.70312
300,20.934,80.033,11.57,29.299,-0.70674
300,611.48,30.348,9.011,22.903,-0.71511
300,524.6,62.303,12.161,30.777,-0.76326
300,613.45,260.65,8.15,20.75,-0.76773
300,456.34,84.022,12.161,30.777,-0.76987
300,60.591,75.676,14.835,37.463,-0.77493
300,573.97,284.68,9.4741,24.06,-0.7807
300,454.61,5.3551,20.171,50.801,-0.79259
300,403.8,287.11,19.198,48.37,-0.79632
300,620.74,259.56,9.011,22.902,-0.80155
300,223.9,53.732,19.198,48.37,-0.8164
300,548.35,283.75,8.15,20.75,-0.81952
300,110.14,24.372,10.471,26.552,-0.83222
300,516.85,258.55,8.15,20.75,-0.83592
300,517.36,254.37,11.57,29.299,-0.83614
300,324.39,173.89,9.011,22.903,-0.84052
300,586.01,391.53,9.011,22.902,-0.84561
300,147.25,21.25,8.15,20.75,-0.85214
300,55.375,123.73,8.57,21.8,-0.85859
300,43.351,79.268,14.117,35.667,-0.86039
300,89.188,78.926,13.433,33.957,-0.86648
300,270.09,61.025,9.474,24.06,-0.86721
300,477.58,388.24,9.9603,25.276,-0.86961
300,382.98,225.39,22.264,56.034,-0.86982
300,606.62,231.78,8.57,21.8,-0.87503
300,178.13,41.298,13.433,33.957,-0.87795
300,11.275,35.53,8.57,21.8,-0.8783
300,236.64,80.033,11.57,29.299,-0.87894
300,236.11,230.75,21.192,53.354,-0.87994
300,240.59,337.62,8.57,21.8,-0.886
300,494.17,59.785,8.57,21.8,-0.88649
300,375.1,22.3,17.39,43.85,-0.89109
300,78.042,204.46,9.4741,24.06,-0.89328
330,92.86,291.31,8.57,21.8,-0.62641
330,215.57,261.87,9.011,22.902,-0.65704
330,565.17,34.979,9.011,22.903,-0.72087
330,193.45,203.95,8.15,20.75,-0.73784
330,170.42,323.57,9.4741,24.06,-0.74752
330,138.82,403.8,9.4741,24.06,-0.76078
330,324.39,58.131,9.011,22.903,-0.77361
330,340.59,53.732,19.198,48.37,-0.79075
330,294.25,294.25,8.15,20.75,-0.79158
330,533.86,75.22,8.57,21.8,-0.79387
330,165.73,0.25,23.389,58.848,-0.79619
330,77.425,59.785,8.57,21.8,-0.79924
330,333.3,68.318,9.474,24.06,-0.80654
330,123.54,37.773,21.192,53.354,-0.81311
330,199.59,425.68,9.4741,24.06,-0.8153
330,431.26,17.353,13.433,33.957,-0.81723
330,289.83,254.37,23.389,58.848,-0.81803
330,273.22,28.984,28.484,71.584,-0.81977
330,326.98,288.69,9.9603,25.276,-0.82435
330,540.48,260.44,8.57,21.8,-0.82867
330,323.5,273.22,14.117,35.667,-0.82996
330,147.25,67.45,8.15,20.75,-0.83098
330,452.81,222.76,14.835,37.463,-0.83345
330,362.47,141.25,9.474,24.06,-0.84706
330,10.75,348.85,8.15,20.75,-0.84805
330,378.48,387.34,11.57,29.299,-0.85258
330,481.48,256.34,11.007,27.892,-0.85906
330,393.84,25.718,9.011,22.903,-0.86055
