30,493.75,443.35,8.15,20.75,-0.30315
30,8.6926,287.3,11.007,27.892,-0.42361
30,529.45,185.05,16.55,41.75,-0.44279
30,585.6,98.747,11.007,27.892,-0.47931
30,569.35,21.25,8.15,20.75,-0.48935
30,285.85,424.45,16.55,41.75,-0.49495
30,13.933,65.243,13.433,33.957,-0.51323
30,511.07,372.48,15.589,39.349,-0.53186
30,404.16,431.88,15.589,39.349,-0.54351
30,365.65,357.25,8.15,20.75,-0.54444
30,162.32,417,18.272,46.055,-0.55903
30,280.42,423.76,25.812,64.906,-0.62039
30,332.88,376.44,15.589,39.349,-0.64057
30,227.05,374.05,16.55,41.75,-0.64092
30,332.23,434.62,12.161,30.777,-0.64105
30,85.942,331.2,11.57,29.299,-0.65668
30,254.67,0.25,12.161,30.777,-0.66862
30,294.43,61.822,27.115,68.164,-0.67629
30,277.32,161.02,13.433,33.957,-0.67944
30,461.24,442.48,10.471,26.552,-0.67958
30,435.52,266.5,9.011,22.902,-0.68091
30,199.75,161.95,8.15,20.75,-0.68649
30,301.23,407.73,18.272,46.055,-0.68874
30,172.65,172.65,14.117,35.667,-0.69066
30,456.34,152.28,12.161,30.777,-0.70087
30,348.64,375.1,17.39,43.85,-0.70909
30,84.25,126.25,8.15,20.75,-0.71225
30,554.52,24.56,19.198,48.37,-0.72329
30,390.54,68.605,8.57,21.8,-0.72436
30,99.417,16.331,10.471,26.552,-0.7329
30,317.04,369.84,29.92,75.176,-0.73419
30,613.24,189.88,8.57,21.8,-0.73818
30,253.53,394.24,11.007,27.892,-0.74446
30,215.57,285.03,9.011,22.903,-0.74782
30,602.95,164.05,8.15,20.75,-0.74893
30,502.15,218.65,8.15,20.75,-0.75356
30,544.3,293.45,12.781,32.328,-0.75385
30,181.55,362.84,13.433,33.957,-0.75657
30,452.81,327.1,14.117,35.667,-0.75896
30,53.17,35.53,8.57,21.8,-0.76052
30,434.19,403.55,20.171,50.801,-0.76637
30,466.45,10.75,8.15,20.75,-0.77556
30,607.15,19.15,8.15,20.75,-0.77936
30,164.44,386.79,13.433,33.957,-0.78013
30,501.95,273.9,12.781,32.328,-0.78607
30,3.2049,115.49,11.57,29.299,-0.78667
30,406.11,263.16,9.9603,25.276,-0.78707
30,134.65,73.75,8.15,20.75,-0.78997
30,93.635,86.451,14.117,35.667,-0.79299
30,196.8,434.19,9.9603,25.276,-0.79326
30,254.93,407.73,18.272,46.055,-0.79566
30,254.37,366.66,23.389,58.848,-0.79812
30,127.3,114.27,12.781,32.328,-0.80096
30,361.45,378.25,33.35,83.75,-0.80126
30,109.45,109.45,33.35,83.75,-0.80138
30,246.54,7.0914,27.115,68.164,-0.80155
30,208.57,413.3,14.117,35.667,-0.80251
30,75.505,379.95,13.433,33.957,-0.80394
30,462.04,352.58,13.433,33.957,-0.80756
30,483.35,400.2,15.589,39.349,-0.80845
30,89.188,414.15,13.433,33.957,-0.81078
30,622.06,331,8.57,21.8,-0.81227
30,567.11,19.797,12.781,32.328,-0.81232
30,458.67,139.17,18.272,46.055,-0.81322
30,520.31,171.63,23.389,58.848,-0.81473
30,25.578,101.56,11.007,27.892,-0.81521
30,120.64,18.772,9.011,22.903,-0.81566
30,480.94,445.66,8.57,21.8,-0.81589
30,482.68,35.986,9.9603,25.276,-0.81608
